年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-08,39.0,244.0,17.0,39.0,12.0,12.0,0.48,81.0
2020-09,41.5,188.0,17.0,42.0,11.5,16.5,0.54,64.0
2020-10,50.0,240.0,22.0,58.0,12.0,20.0,0.62,55.0
2020-11,70.0,218.5,29.0,83.5,15.5,22.5,0.785,40.0
2020-12,47.0,98.0,20.0,50.0,12.0,15.0,0.65,48.0
2021-01,75.0,206.0,25.0,101.0,7.0,9.0,0.59,62.0
2021-02,59.5,213.5,24.5,69.5,11.0,10.5,0.625,69.0
2021-03,87.0,274.0,43.0,107.0,8.0,15.0,0.63,73.0
2021-04,56.5,227.0,28.0,66.5,6.0,11.5,0.6,84.5
2021-05,68.0,308.0,22.0,86.0,6.0,7.0,0.44,90.0
2021-06,48.0,252.5,15.5,45.0,9.5,11.0,0.445,87.5
2021-07,45.0,316.0,17.0,45.0,9.0,11.0,0.49,103.0
2021-08,46.0,297.0,20.0,47.0,7.0,11.0,0.5,91.0
2021-09,47.5,285.0,18.5,49.0,7.5,16.5,0.415,76.5
2021-10,57.0,251.0,23.0,66.0,9.0,21.0,0.48,55.0
2021-11,76.0,273.5,33.5,102.5,6.0,15.0,0.46,55.0
2021-12,60.0,159.0,25.0,71.0,7.0,20.0,0.53,49.0
2022-01,72.0,184.0,46.0,92.0,12.0,32.0,0.79,39.0
2022-02,48.5,177.0,24.0,51.0,9.0,13.0,0.55,64.0
2022-03,85.0,264.0,33.0,118.0,6.0,10.0,0.46,76.0
