年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-03,61.0,133.0,40.0,58.0,14.0,20.0,1.15,28.0
2017-04,67.0,143.0,40.0,81.0,18.0,16.5,1.165,46.0
2017-05,68.0,178.0,38.0,78.0,19.0,15.0,0.95,52.0
2017-06,39.0,80.0,20.5,34.5,12.5,18.0,0.97,45.5
2017-07,44.0,107.0,16.0,41.0,10.0,16.0,0.77,45.0
2017-08,44.0,126.0,15.0,44.0,12.0,14.0,0.84,49.0
2017-09,60.5,240.5,32.0,62.0,17.5,18.0,0.98,61.0
2017-10,61.5,176.0,37.5,70.5,20.0,23.5,0.925,48.0
2017-11,83.0,216.0,58.0,91.0,22.5,37.5,1.3250000000000002,30.5
2017-12,113.0,284.0,83.0,129.0,26.0,41.0,1.49,33.0
2018-01,98.0,254.0,72.0,107.0,19.0,34.0,1.47,20.0
2018-02,87.5,239.5,63.5,107.0,14.5,27.0,1.38,50.0
2018-03,62.0,146.0,40.0,64.0,16.0,24.0,1.34,44.0
2018-04,64.0,121.5,38.0,69.5,15.0,20.0,1.1549999999999998,56.5
2018-05,49.0,91.0,25.0,45.0,11.0,16.0,1.02,68.0
2018-06,38.0,63.0,20.0,35.0,9.0,13.5,1.025,57.0
2018-07,46.0,152.0,17.0,43.0,15.0,16.0,1.09,49.0
2018-08,45.0,195.0,16.0,43.0,12.0,12.0,0.77,72.0
2018-09,54.0,248.0,25.0,55.0,13.0,15.0,1.07,71.0
2018-10,63.0,250.0,34.0,70.0,16.0,25.0,1.1,61.0
2018-11,56.5,140.5,36.5,59.5,13.5,24.0,1.21,28.0
2018-12,76.0,219.0,55.0,72.0,12.0,26.0,1.38,18.0
2019-01,71.0,181.0,51.0,74.0,10.0,24.0,1.77,13.0
2019-02,42.0,77.0,27.0,40.0,5.0,14.0,1.255,21.5
2019-03,56.0,135.0,35.0,58.0,11.0,24.0,1.16,46.0
2019-04,46.0,98.5,27.5,42.5,12.0,17.0,1.1,46.5
2019-05,53.0,129.0,28.0,52.0,13.0,17.0,1.19,64.0
2019-06,44.0,172.0,18.0,41.0,12.0,15.0,0.98,55.0
2019-07,34.0,132.0,12.0,32.0,11.0,15.0,0.905,48.5
2019-08,54.0,265.5,19.5,50.0,16.5,18.0,0.99,76.0
2019-09,65.0,289.0,34.5,71.0,22.0,23.5,1.25,98.0
2019-10,68.0,252.0,42.0,80.0,17.0,31.0,1.36,61.0
2019-11,78.0,263.0,52.0,100.5,24.5,41.0,1.3250000000000002,43.5
2019-12,90.0,245.0,65.0,105.0,22.0,44.0,1.61,24.0
2020-01,70.0,192.0,51.0,67.0,11.0,29.0,1.48,23.0
2020-02,54.0,176.0,37.0,50.0,9.0,17.0,1.27,42.0
2020-03,44.0,128.0,27.0,42.0,12.0,21.0,1.14,36.0
2020-04,58.5,182.5,33.5,64.5,16.0,29.5,1.125,69.5
2020-05,48.0,174.0,24.0,50.0,16.0,22.0,1.14,65.0
2020-06,31.0,131.0,11.5,29.5,14.0,14.0,1.145,42.0
2020-07,37.0,189.0,15.0,37.0,17.0,16.0,1.31,48.0
2020-08,37.0,241.0,13.0,38.0,16.0,15.0,1.14,48.0
2020-09,44.5,213.0,23.0,45.5,14.0,17.0,1.1349999999999998,62.5
2020-10,58.0,226.0,34.0,67.0,18.0,23.0,1.05,57.0
2020-11,63.0,198.0,38.0,70.0,21.0,28.0,1.19,46.0
2020-12,101.0,265.0,76.0,102.0,18.0,35.0,1.25,24.0
2021-01,95.0,265.0,67.0,105.0,21.0,41.0,1.61,28.0
2021-02,57.5,216.5,40.5,55.0,11.0,18.5,1.24,35.0
2021-03,49.0,142.0,33.0,50.0,15.0,26.0,1.37,27.0
2021-04,44.5,135.5,27.0,42.5,11.5,19.5,1.1349999999999998,38.5
2021-05,33.0,95.0,18.0,29.0,15.0,16.0,1.12,51.0
2021-06,34.5,145.0,18.5,31.5,15.0,12.5,1.09,61.0
2021-07,30.0,148.0,14.0,26.0,14.0,14.0,0.9,60.0
2021-08,32.0,167.0,18.0,28.0,15.0,16.0,1.1,46.0
2021-09,42.0,254.5,25.5,39.5,21.0,19.0,1.0750000000000002,72.0
2021-10,52.0,261.0,34.0,50.0,15.0,22.0,1.13,49.0
2021-11,58.5,167.5,36.5,55.5,15.0,28.5,1.23,43.5
2021-12,95.0,292.0,71.0,83.0,14.0,37.0,1.33,39.0
2022-01,81.0,205.0,59.0,72.0,8.0,31.0,1.28,27.0
2022-02,56.5,181.5,39.0,50.0,5.0,19.0,0.95,39.0
2022-03,46.0,108.0,28.0,46.0,11.0,23.0,1.11,47.0
