年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-05,33.0,121.0,13.0,31.0,6.0,18.0,0.65,60.0
2021-06,27.0,72.5,10.5,24.5,5.0,14.0,0.74,58.5
2021-07,35.0,204.0,13.0,34.0,6.0,14.0,0.63,57.0
2021-08,30.0,159.0,10.0,29.0,5.0,14.0,0.68,49.0
2021-09,34.0,187.0,13.0,32.0,5.0,13.5,0.77,55.5
2021-10,33.0,107.0,17.0,30.0,6.0,12.0,0.79,59.0
2021-11,39.5,77.5,20.0,38.5,9.0,20.5,0.76,58.0
2021-12,45.0,82.0,27.0,38.0,7.0,23.0,0.82,62.0
2022-01,33.0,55.0,22.0,29.0,4.0,21.0,0.93,46.0
2022-02,19.0,24.5,11.0,14.0,3.0,11.0,0.805,44.5
2022-03,35.0,56.0,18.0,34.0,4.0,17.0,0.79,66.0
