年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-08,54.0,186.0,25.0,53.0,8.0,25.0,0.66,65.0
2016-09,76.0,281.0,50.5,90.0,12.0,35.5,0.865,70.0
2016-10,59.0,203.0,36.0,65.0,12.0,34.0,0.88,27.0
2016-11,88.5,213.5,63.0,99.5,15.5,38.0,1.1,19.0
2016-12,139.0,306.0,105.0,134.0,13.0,44.0,1.49,20.0
2017-01,162.0,323.0,123.0,154.0,15.0,41.0,1.65,25.0
2017-02,107.5,268.0,80.0,108.5,10.0,31.5,1.315,34.0
2017-03,94.0,280.0,64.0,106.0,10.0,39.0,1.1,42.0
2017-04,70.5,209.5,42.0,85.0,10.0,35.0,1.0550000000000002,54.0
2017-05,67.0,179.0,31.0,72.0,9.0,32.0,1.03,72.0
2017-06,64.0,216.5,36.0,67.5,7.0,27.5,1.005,78.5
2017-07,56.0,171.0,19.0,60.0,8.0,22.0,0.87,54.0
2017-08,50.0,192.0,22.0,51.0,9.0,22.0,0.99,62.0
2017-09,52.5,184.0,29.5,53.5,11.0,27.0,1.085,42.5
2017-10,55.0,159.0,34.5,57.5,11.0,27.0,1.145,42.5
2017-11,88.5,261.5,64.0,99.5,14.0,41.0,1.1749999999999998,32.0
2017-12,138.0,322.0,104.0,146.0,14.0,56.0,1.36,27.0
2018-01,127.0,320.0,95.0,117.0,12.0,44.0,1.54,28.0
2018-02,125.0,319.0,94.0,122.0,13.0,38.0,1.295,40.5
2018-03,69.0,221.0,47.0,73.0,11.0,34.0,1.16,47.0
2018-04,78.5,182.5,43.5,86.0,12.0,33.0,1.06,59.5
2018-05,61.0,164.0,34.0,69.0,7.0,29.0,0.95,58.0
2018-06,57.5,168.5,33.0,55.0,7.0,27.5,0.94,76.5
2018-07,53.0,229.0,30.0,53.0,6.0,21.0,0.87,58.0
2018-08,56.0,242.0,26.0,49.0,6.0,24.0,0.97,83.0
2018-09,44.0,171.0,20.0,42.0,6.0,26.0,0.87,56.0
2018-10,58.0,191.0,32.0,60.0,9.0,36.0,0.82,46.0
2018-11,71.5,215.5,48.0,71.5,9.5,36.0,1.0,21.0
2018-12,115.0,316.0,81.0,115.0,11.0,35.0,1.06,23.0
2019-01,174.0,345.0,131.0,158.0,9.0,43.0,1.44,16.0
2019-02,116.5,288.5,87.0,102.5,6.0,24.5,1.045,37.0
2019-03,77.0,248.0,55.0,82.0,8.0,33.0,0.86,45.0
2019-04,56.5,178.5,34.5,59.0,7.0,28.5,0.655,50.5
2019-05,61.0,188.0,29.0,63.0,5.0,27.0,0.6,61.0
2019-06,56.0,233.0,30.0,55.0,5.0,24.0,0.68,66.0
2019-07,51.5,237.0,21.0,51.5,5.0,19.5,0.625,73.0
2019-08,49.0,223.0,20.5,39.5,4.5,16.5,0.71,74.5
2019-09,54.5,231.0,27.0,54.0,6.0,20.5,0.65,95.0
2019-10,41.0,114.0,25.0,41.0,6.0,23.0,0.64,41.0
2019-11,76.0,229.5,46.5,83.5,7.0,36.5,0.735,26.0
2019-12,127.0,312.0,96.0,97.0,9.0,40.0,0.98,24.0
2020-01,97.0,262.0,72.0,73.0,7.0,30.0,1.07,32.0
2020-02,79.0,287.0,58.0,62.0,8.0,13.0,0.83,50.0
2020-03,71.0,267.0,43.0,67.0,8.0,16.0,0.79,55.0
2020-04,53.5,164.0,30.5,54.0,7.0,26.0,0.6799999999999999,67.0
2020-05,52.0,199.0,28.0,56.0,5.0,23.0,0.68,61.0
2020-06,36.0,170.0,18.0,33.5,5.0,17.0,0.7,53.5
2020-07,30.0,146.0,16.0,27.0,4.0,17.0,0.75,56.0
2020-08,32.0,177.0,14.0,31.0,4.0,14.0,0.67,56.0
2020-09,40.5,183.0,22.0,40.0,5.0,20.0,0.84,63.0
2020-10,45.0,162.0,26.0,46.0,5.0,27.0,0.8,37.0
2020-11,65.5,217.5,41.0,72.0,7.0,33.5,0.835,27.5
2020-12,114.0,310.0,86.0,104.0,8.0,36.0,1.07,26.0
2021-01,100.0,302.0,68.0,104.0,8.0,36.0,1.01,33.0
2021-02,77.0,272.5,56.0,71.5,6.5,22.0,0.72,43.0
2021-03,65.0,196.0,42.0,64.0,7.0,24.0,0.74,40.0
2021-04,49.0,155.5,30.5,46.5,6.0,25.0,0.67,44.5
2021-05,55.0,220.0,31.0,61.0,7.0,24.0,0.64,40.0
2021-06,47.0,225.5,23.0,42.0,6.0,19.0,0.585,74.0
2021-07,30.0,166.0,13.0,28.0,5.0,14.0,0.49,60.0
2021-08,33.0,173.0,18.0,32.0,6.0,15.0,0.58,54.0
2021-09,39.0,198.0,18.0,35.0,6.0,18.0,0.59,69.5
2021-10,38.0,154.0,22.0,37.0,6.0,20.0,0.6,49.0
2021-11,58.5,212.0,38.0,62.5,6.0,31.0,0.635,33.0
2021-12,91.0,288.0,68.0,81.0,6.0,34.0,0.77,33.0
2022-01,111.0,290.0,83.0,97.0,5.0,29.0,0.9,29.0
2022-02,80.0,260.0,58.5,68.5,5.0,23.5,0.615,52.5
2022-03,64.0,192.0,35.0,77.0,5.0,27.0,0.55,52.0
