年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-02,51.0,106.0,34.0,48.0,7.0,13.0,0.85,45.0
2016-03,40.0,29.0,25.0,34.0,6.0,12.0,0.88,55.0
2016-04,42.5,35.0,21.0,37.0,6.0,10.0,1.025,51.5
2016-05,34.0,27.0,17.0,30.0,7.0,12.0,1.0,57.0
2016-06,32.0,27.5,12.0,25.0,8.0,14.0,0.6799999999999999,53.5
2016-07,32.0,60.0,12.0,27.0,7.0,10.0,0.66,49.0
2016-08,36.0,55.0,15.0,27.0,7.0,11.0,0.84,58.0
2016-09,45.0,87.5,25.0,35.5,12.0,12.0,0.805,69.5
2016-10,50.0,162.0,30.0,42.0,11.0,10.0,0.84,76.0
2016-11,46.5,60.5,26.5,40.0,8.0,12.0,0.79,75.5
2016-12,71.0,125.0,45.0,62.0,13.0,20.0,0.99,85.0
2017-01,55.0,91.0,34.0,49.0,7.0,17.0,0.95,87.0
2017-02,49.5,60.0,28.5,41.5,7.0,14.0,0.84,80.0
2017-03,50.0,73.0,31.0,43.0,5.0,14.0,0.75,70.0
2017-04,45.0,72.5,24.0,41.0,7.0,15.0,0.77,64.0
2017-05,36.0,26.0,16.0,29.0,7.0,11.0,0.69,64.0
2017-06,30.0,33.0,12.0,28.0,7.0,11.5,0.68,46.5
2017-07,27.0,35.0,11.0,21.0,6.0,9.0,0.67,46.0
2017-08,30.0,42.0,12.0,26.0,8.0,12.0,0.65,48.0
2017-09,37.0,61.0,18.5,33.5,9.5,13.5,0.685,48.5
2017-10,39.5,118.5,22.0,33.5,8.5,13.0,0.775,71.0
2017-11,51.0,86.5,32.5,42.5,9.5,15.5,0.845,69.0
2017-12,78.0,156.0,50.0,63.0,15.0,21.0,0.92,93.0
2018-01,58.0,90.0,34.0,44.0,8.0,19.0,0.83,91.0
2018-02,71.5,140.5,50.5,60.0,6.5,17.0,0.765,83.5
2018-03,50.0,71.0,24.0,36.0,5.0,9.0,0.65,96.0
2018-04,44.5,35.5,22.5,38.0,5.0,7.5,0.625,68.0
2018-05,32.0,15.0,14.0,27.0,6.0,9.0,0.59,52.0
2018-06,37.0,69.5,16.0,32.0,6.5,11.0,0.6,59.0
2018-07,26.0,28.0,9.0,18.0,5.0,9.0,0.49,48.0
2018-08,38.0,74.0,17.0,30.0,8.0,14.0,0.55,60.0
2018-09,37.0,93.0,14.0,27.0,7.0,11.0,0.54,63.0
2018-10,56.0,196.0,28.0,41.0,13.0,11.0,0.69,92.0
2018-11,57.5,136.0,31.5,40.0,9.5,12.0,0.645,80.0
2018-12,39.0,78.0,22.0,34.0,10.0,13.0,0.68,44.0
2019-01,59.0,132.0,40.0,47.0,8.0,18.0,0.88,77.0
2019-02,34.0,50.0,17.5,27.0,4.0,7.0,0.61,56.0
2019-03,35.0,33.0,18.0,29.0,4.0,11.0,0.61,52.0
2019-04,34.0,18.5,15.5,27.5,4.0,8.0,0.635,52.5
2019-05,39.0,41.0,16.0,28.0,4.0,10.0,0.63,61.0
2019-06,26.0,45.0,12.0,22.0,5.0,11.0,0.48,54.0
2019-07,30.5,77.0,13.0,28.0,5.5,10.0,0.52,56.5
2019-08,30.5,100.0,15.0,27.5,6.5,11.5,0.575,55.0
2019-09,42.0,177.5,26.0,40.0,12.0,16.0,0.67,75.0
2019-10,54.0,158.0,32.0,48.0,11.0,13.0,0.69,96.0
2019-11,64.0,209.0,44.0,65.0,15.0,18.0,0.74,111.0
2019-12,62.0,162.0,42.0,58.0,12.0,18.0,0.65,85.0
2020-01,44.0,99.0,26.0,41.0,5.0,8.0,0.71,81.0
2020-02,37.0,87.0,22.0,33.0,4.0,6.0,0.5,74.0
2020-03,32.0,51.0,15.0,31.0,4.0,9.0,0.53,54.0
2020-04,32.0,46.5,19.0,31.5,8.0,12.0,0.595,62.5
2020-05,31.0,62.0,14.0,31.0,6.0,13.0,0.52,51.0
2020-06,23.0,62.0,9.0,22.0,5.0,11.0,0.575,45.0
2020-07,24.0,63.0,9.0,23.0,5.0,10.0,0.5,46.0
2020-08,20.0,39.0,8.0,19.0,5.0,11.0,0.53,38.0
2020-09,21.0,39.0,8.0,18.0,5.0,11.5,0.555,46.0
2020-10,40.0,111.0,24.0,36.0,10.0,12.0,0.67,78.0
2020-11,57.5,191.5,36.0,53.0,12.5,16.0,0.685,91.5
2020-12,52.0,150.0,33.0,52.0,14.0,18.0,0.75,76.0
2021-01,62.0,145.0,42.0,61.0,15.0,25.0,0.71,79.0
2021-02,47.0,116.0,27.0,40.0,6.0,11.0,0.615,81.0
2021-03,37.0,64.0,18.0,36.0,5.0,10.0,0.54,53.0
2021-04,31.5,54.5,15.0,32.0,4.0,7.0,0.545,66.5
2021-05,25.0,32.0,11.0,25.0,5.0,8.0,0.4,44.0
2021-06,32.5,137.0,14.5,32.0,6.0,12.0,0.53,55.0
2021-07,25.0,90.0,11.0,24.0,6.0,11.0,0.49,49.0
2021-08,22.0,71.0,9.0,22.0,5.0,13.0,0.56,41.0
2021-09,21.5,48.0,11.0,20.5,6.5,9.0,0.45499999999999996,45.0
2021-10,30.0,113.0,16.0,28.0,8.0,10.0,0.59,70.0
2021-11,51.0,146.0,30.5,50.5,14.5,16.5,0.59,88.5
2021-12,56.0,150.0,38.0,52.0,15.0,21.0,0.67,79.0
2022-01,44.0,100.0,28.0,40.0,6.0,18.0,0.78,81.0
2022-02,31.5,89.0,21.0,26.0,6.0,8.0,0.69,54.0
2022-03,33.0,41.0,17.5,30.5,5.0,11.0,0.47,56.0
