年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-03,73.0,254.0,41.0,93.0,12.0,30.0,0.64,71.0
2019-04,63.5,232.0,31.0,74.0,5.5,34.0,0.43,75.0
2019-05,79.0,281.0,31.0,87.0,7.0,34.0,0.47,94.0
2019-06,54.0,222.0,25.0,50.0,5.0,26.0,0.36,89.0
2019-07,58.5,281.5,30.0,56.0,5.5,23.0,0.365,89.5
2019-08,38.0,130.5,19.0,35.5,6.5,23.5,0.32999999999999996,57.0
2019-09,61.0,282.0,25.0,69.0,7.0,32.0,0.49,92.0
2019-10,78.0,329.0,48.0,95.0,10.0,35.0,0.62,67.0
2019-11,75.5,271.5,37.5,99.5,10.0,46.5,0.62,41.0
2019-12,80.0,267.0,56.0,100.0,17.0,51.0,1.16,27.0
2020-01,62.0,125.0,40.0,61.0,15.0,34.0,0.82,22.0
2020-02,27.0,58.0,16.0,18.0,6.0,13.0,0.42,52.0
2020-03,59.0,209.0,29.0,56.0,8.0,31.0,0.57,70.0
2020-04,56.5,196.0,30.5,61.0,7.0,32.5,0.495,80.0
2020-05,44.0,149.0,18.0,38.0,5.0,22.0,0.39,89.0
2020-06,40.0,219.5,21.0,35.0,6.0,26.5,0.345,95.5
2020-07,40.0,228.0,19.0,36.0,6.0,30.0,0.36,89.0
2020-08,35.0,185.0,17.0,29.0,5.0,22.0,0.37,78.0
2020-09,48.0,259.0,22.5,46.0,6.0,29.0,0.425,79.0
2020-10,55.0,236.0,29.0,61.0,8.0,38.0,0.57,51.0
2020-11,61.0,171.0,29.5,69.5,9.0,37.5,0.7,41.5
2020-12,100.0,292.0,72.0,105.0,21.0,47.0,1.13,34.0
2021-01,90.0,229.0,58.0,106.0,14.0,42.0,0.98,36.0
2021-02,63.5,186.5,41.0,65.5,10.5,25.0,0.775,61.0
2021-03,73.0,236.0,46.0,91.0,8.0,35.0,0.59,65.0
2021-04,55.5,226.0,28.0,60.0,5.0,25.0,0.55,77.5
2021-05,46.0,203.0,19.0,45.0,5.0,25.0,0.45,94.0
2021-06,33.0,146.0,16.5,30.5,3.0,26.5,0.33999999999999997,84.5
2021-07,27.0,106.0,10.0,23.0,4.0,22.0,0.22,69.0
2021-08,37.0,216.0,14.0,29.0,4.0,24.0,0.38,86.0
2021-09,36.0,168.5,15.0,27.0,4.0,25.0,0.4,85.0
2021-10,42.0,217.0,23.0,41.0,5.0,39.0,0.48,56.0
2021-11,59.0,188.0,32.0,67.0,7.0,53.0,0.63,46.0
2021-12,71.0,235.0,49.0,93.0,10.0,55.0,0.78,30.0
