年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-05,73.0,258.0,35.0,84.0,11.0,35.0,0.68,87.0
2016-06,92.0,336.0,43.0,79.0,7.5,38.5,0.905,98.0
2016-07,89.0,333.0,55.0,92.0,6.0,37.0,0.96,94.0
2016-08,78.0,334.0,45.0,75.0,4.0,41.0,0.89,80.0
2016-09,59.5,212.0,35.0,60.5,4.0,41.5,0.8400000000000001,66.5
2016-10,77.0,277.0,53.0,92.0,9.0,57.0,1.22,21.0
2016-11,110.5,291.5,81.5,134.5,20.0,71.0,2.185,12.5
2016-12,177.0,341.0,135.0,192.0,21.0,77.0,2.88,8.0
2017-01,132.0,296.0,100.0,134.0,24.0,68.0,2.3,14.0
2017-02,77.5,257.5,55.0,88.0,20.5,66.0,1.58,40.0
2017-03,80.0,226.0,53.0,95.0,14.0,48.0,1.09,61.0
2017-04,81.5,266.5,41.0,107.5,9.5,43.5,0.87,66.5
2017-05,87.0,301.0,40.0,100.0,9.0,35.0,0.78,105.0
2017-06,93.0,311.0,36.5,75.0,8.5,36.5,0.845,121.0
2017-07,82.0,314.0,50.0,77.0,5.0,28.0,1.03,98.0
2017-08,63.0,282.0,27.0,50.0,5.0,33.0,0.76,81.0
2017-09,85.0,333.5,46.5,90.5,11.0,41.5,0.775,83.5
2017-10,71.0,279.0,44.5,84.0,7.0,49.0,0.97,24.0
2017-11,71.0,207.0,40.5,85.0,9.0,47.5,0.92,25.0
2017-12,70.0,147.0,44.0,81.0,12.0,57.0,0.96,22.0
2018-01,58.0,119.0,31.0,66.0,14.0,49.0,1.08,30.0
2018-02,76.5,185.0,45.5,89.5,11.5,39.0,1.01,47.0
2018-03,100.0,297.0,73.0,131.0,14.0,55.0,1.14,46.0
2018-04,86.5,248.5,34.5,115.0,9.0,40.0,0.98,80.0
2018-05,91.0,307.0,38.0,113.0,9.0,36.0,0.93,94.0
2018-06,95.0,315.5,41.0,83.0,8.0,32.5,0.925,125.0
2018-07,76.0,328.0,44.0,72.0,5.0,27.0,1.05,90.0
2018-08,64.0,268.0,26.0,52.0,4.0,29.0,1.06,96.0
2018-09,52.0,230.0,25.0,54.0,5.0,36.0,0.64,57.0
2018-10,59.0,159.0,33.0,69.0,6.0,53.0,0.8,35.0
2018-11,103.5,307.5,69.5,126.5,13.0,62.5,1.37,15.5
2018-12,82.0,229.0,48.0,100.0,13.0,57.0,1.22,14.0
2019-01,83.0,209.0,57.0,104.0,15.0,55.0,1.22,21.0
2019-02,93.0,252.0,59.5,103.5,11.0,31.0,1.145,45.0
2019-03,74.0,236.0,33.0,86.0,8.0,36.0,0.77,65.0
2019-04,70.0,231.0,36.0,78.5,6.5,30.5,0.735,75.5
2019-05,75.0,271.0,30.0,77.0,7.0,28.0,0.65,91.0
2019-06,76.0,310.0,36.0,74.0,6.0,24.0,0.82,107.0
2019-07,73.0,327.0,28.5,66.0,3.0,25.0,0.79,112.5
2019-08,52.5,223.0,21.5,46.5,3.0,27.5,0.42,75.0
2019-09,66.5,293.5,31.5,71.0,6.0,37.0,0.51,94.5
2019-10,66.0,262.0,36.0,72.0,5.0,45.0,0.53,31.0
2019-11,67.0,221.0,41.0,81.0,9.5,51.0,0.805,19.0
2019-12,61.0,180.0,38.0,70.0,7.0,52.0,0.83,24.0
2020-01,90.0,213.0,66.0,101.0,9.0,47.0,1.12,41.0
2020-02,63.0,255.0,43.0,72.0,5.0,27.0,0.71,49.0
2020-03,58.0,186.0,32.0,66.0,5.0,26.0,0.45,60.0
2020-04,58.0,187.0,25.0,65.0,5.0,29.0,0.435,75.5
2020-05,60.0,258.0,29.0,74.0,4.0,26.0,0.51,80.0
2020-06,71.5,331.5,27.0,68.0,7.0,24.5,0.56,117.5
2020-07,64.0,335.0,35.0,66.0,6.0,22.0,0.66,112.0
2020-08,54.0,335.0,31.0,58.0,6.0,24.0,0.67,87.0
2020-09,41.0,236.5,21.0,39.0,5.0,32.0,0.505,53.0
2020-10,68.0,294.0,43.0,80.0,8.0,49.0,0.48,36.0
2020-11,58.0,197.5,30.5,66.0,9.0,50.5,0.6299999999999999,21.5
2020-12,65.0,197.0,36.0,80.0,11.0,53.0,0.66,20.0
2021-01,69.0,135.0,41.0,84.0,9.0,42.0,0.72,31.0
2021-02,86.5,273.5,52.5,101.5,11.0,40.5,0.855,51.5
2021-03,111.0,313.0,60.0,133.0,9.0,39.0,0.64,54.0
2021-04,64.0,280.5,32.5,78.0,8.0,32.5,0.455,73.5
2021-05,59.0,272.0,25.0,66.0,7.0,23.0,0.4,90.0
2021-06,56.0,302.5,24.5,54.0,9.0,25.0,0.58,97.0
2021-07,46.0,314.0,17.0,41.0,8.0,17.0,0.48,97.0
2021-08,49.0,300.0,18.0,46.0,4.0,21.0,0.49,85.0
2021-09,47.5,284.0,24.5,47.5,2.0,27.0,0.59,63.5
2021-10,53.0,278.0,22.0,60.0,3.0,41.0,0.56,32.0
2021-11,69.0,200.5,31.0,86.5,4.5,53.5,0.665,16.0
2021-12,62.0,199.0,35.0,74.0,5.0,50.0,0.76,17.0
2022-01,66.0,144.0,40.0,81.0,6.0,43.0,0.84,25.0
2022-02,35.5,115.0,20.0,33.5,3.0,25.5,0.405,55.0
2022-03,59.0,203.0,36.0,71.0,5.0,25.0,0.51,64.0
