年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-10,56.0,229.0,38.0,60.0,16.0,17.0,0.81,63.0
2019-11,80.5,268.5,57.0,89.5,14.5,25.5,0.81,78.5
2019-12,71.0,198.0,47.0,79.0,15.0,23.0,1.05,50.0
2020-01,54.0,129.0,35.0,57.0,10.0,18.0,0.84,49.0
2020-02,46.0,152.0,28.0,39.0,5.0,11.0,0.75,48.0
2020-03,42.0,122.0,23.0,42.0,9.0,15.0,0.77,40.0
2020-04,50.0,118.0,29.0,52.5,8.5,16.0,0.79,47.5
2020-05,46.0,161.0,27.0,46.0,16.0,13.0,0.74,64.0
2020-06,35.0,169.0,18.0,34.0,23.0,11.0,0.7,48.0
2020-07,39.0,219.0,20.0,37.0,20.0,11.0,0.7,52.0
2020-08,33.0,170.0,17.0,33.0,15.0,14.0,0.63,40.0
2020-09,34.5,149.5,18.5,32.0,17.0,15.0,0.77,47.5
2020-10,40.0,123.0,24.0,35.0,7.0,12.0,0.71,61.0
2020-11,60.0,212.5,37.5,65.0,9.5,21.0,0.815,63.5
2020-12,58.0,142.0,40.0,62.0,8.0,20.0,0.88,67.0
2021-01,81.0,194.0,58.0,82.0,13.0,28.0,0.9,63.0
2021-02,64.0,201.5,43.5,60.0,7.0,15.5,0.67,70.0
2021-03,53.0,128.0,33.0,55.0,11.0,18.0,0.69,45.0
2021-04,43.0,143.0,25.5,42.0,7.5,14.0,0.77,53.0
2021-05,33.0,82.0,19.0,32.0,11.0,11.0,0.6,48.0
2021-06,34.0,152.5,19.0,33.0,12.0,12.0,0.58,55.5
2021-07,36.0,229.0,21.0,33.0,12.0,12.0,0.55,57.0
2021-08,29.0,137.0,15.0,27.0,12.0,11.0,0.57,46.0
2021-09,36.0,198.0,20.5,34.0,13.5,14.0,0.625,54.0
2021-10,32.0,104.0,21.0,30.0,3.0,10.0,0.68,66.0
2021-11,48.0,147.5,30.0,48.5,6.0,17.0,0.635,62.5
2021-12,62.0,181.0,45.0,65.0,8.0,25.0,0.71,61.0
2022-01,55.0,139.0,37.0,54.0,5.0,22.0,0.97,35.0
2022-02,22.0,36.5,14.0,17.5,1.0,9.0,0.745,35.0
2022-03,48.0,105.0,30.0,49.0,12.0,17.0,0.74,47.0
