年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-02,73.5,188.5,51.0,88.5,10.0,25.0,0.9450000000000001,59.0
2018-03,44.0,51.0,16.0,43.0,6.0,14.0,0.63,65.0
2018-04,50.0,54.5,14.0,41.0,4.5,8.0,0.61,90.0
2018-05,54.0,127.0,16.0,43.0,4.0,11.0,0.6,97.0
2018-06,57.0,157.5,13.5,42.0,5.0,12.0,0.695,101.5
2018-07,55.0,235.0,17.0,37.0,4.0,11.0,0.72,100.0
2018-08,55.0,216.0,12.0,43.0,4.0,15.0,0.8,96.0
2018-09,42.0,120.0,10.0,41.0,5.0,20.0,0.73,58.0
2018-10,50.0,142.0,12.0,55.0,6.0,22.0,0.72,44.0
2018-11,63.0,210.0,30.0,73.0,6.0,30.0,0.79,31.0
2018-12,85.0,305.0,57.0,106.0,6.0,35.0,1.15,31.0
2019-01,86.0,198.0,62.0,100.0,6.0,46.0,1.21,34.0
2019-02,63.0,194.5,43.0,67.5,6.0,28.5,0.83,64.0
2019-03,54.0,158.0,26.0,58.0,5.0,21.0,0.66,72.0
2019-04,50.0,141.0,9.0,43.5,4.0,12.0,0.455,85.0
2019-05,52.0,143.0,10.0,40.0,4.0,13.0,0.51,96.0
2019-06,55.0,195.0,8.0,30.0,4.0,12.0,0.48,104.0
2019-07,42.0,182.5,10.0,39.0,5.0,15.5,0.495,99.5
2019-08,47.0,248.0,10.0,42.0,5.0,19.0,0.685,87.5
2019-09,41.0,142.5,11.0,41.5,5.0,20.5,0.5800000000000001,73.5
2019-10,54.0,185.0,13.0,58.0,6.0,28.0,0.61,53.0
2019-11,54.5,139.0,17.5,59.0,4.0,28.5,0.695,33.0
2019-12,70.0,197.0,50.0,72.0,5.0,39.0,0.97,27.0
2020-01,117.0,274.0,88.0,118.0,10.0,44.0,1.33,46.0
2020-02,49.0,231.0,32.0,41.0,6.0,15.0,0.78,65.0
2020-03,34.0,84.0,13.0,32.0,6.0,11.0,0.57,62.0
2020-04,54.0,165.5,15.0,59.0,6.0,17.0,0.51,73.5
2020-05,32.0,75.0,9.0,29.0,5.0,11.0,0.47,88.0
2020-06,32.5,142.0,9.5,27.0,6.0,12.5,0.435,84.0
2020-07,33.0,151.0,8.0,27.0,5.0,13.0,0.5,91.0
2020-08,30.0,148.0,11.0,22.0,5.0,8.0,0.8,91.0
2020-09,37.0,150.0,10.0,36.5,5.0,18.5,0.51,63.0
2020-10,44.0,146.0,14.0,47.0,6.0,24.0,0.53,46.0
2020-11,50.5,143.0,18.0,55.0,6.0,30.0,0.615,27.0
2020-12,91.0,261.0,67.0,89.0,5.0,45.0,0.81,26.0
2021-01,72.0,204.0,52.0,69.0,4.0,38.0,0.78,38.0
2021-02,53.5,191.0,37.0,49.5,4.0,24.5,0.675,58.0
2021-03,31.0,45.0,17.0,29.0,4.0,18.0,0.41,70.0
2021-04,38.0,81.0,11.0,36.5,4.5,15.5,0.41,84.5
2021-05,33.0,113.0,11.0,29.0,5.0,13.0,0.35,91.0
2021-06,31.5,116.0,8.0,25.0,6.0,11.0,0.385,83.0
2021-07,33.0,201.0,9.0,26.0,6.0,13.0,0.5,92.0
2021-08,33.0,186.0,10.0,29.0,6.0,15.0,0.5,88.0
2021-09,40.0,219.0,12.0,41.0,6.0,20.0,0.46499999999999997,69.5
2021-10,33.0,182.0,12.0,33.0,6.0,25.0,0.45,48.0
2021-11,52.0,179.0,17.5,56.5,7.0,28.5,0.53,30.5
2021-12,73.0,285.0,53.0,90.0,7.0,34.0,0.83,23.0
2022-01,105.0,269.0,74.0,119.0,7.0,42.0,1.0,35.0
2022-02,114.0,309.5,85.5,118.0,8.0,39.0,1.1,64.5
2022-03,26.0,32.5,9.0,24.5,6.0,11.0,0.42,67.5
