年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-06,41.5,201.0,23.0,38.5,6.0,17.0,0.445,96.5
2021-07,28.0,115.0,12.0,26.0,5.0,14.0,0.4,60.0
2021-08,37.0,198.0,19.0,34.0,6.0,17.0,0.59,70.0
2021-09,44.0,248.5,25.5,43.5,7.0,21.0,0.5700000000000001,88.0
2021-10,46.0,193.0,28.0,45.0,7.0,27.0,0.58,72.0
2021-11,49.0,147.5,26.5,50.5,7.5,33.5,0.53,61.5
2021-12,67.0,186.0,48.0,58.0,9.0,37.0,0.72,61.0
2022-01,97.0,242.0,72.0,63.0,5.0,35.0,0.8,59.0
2022-02,52.0,192.5,35.5,50.0,6.0,22.0,0.55,69.0
2022-03,53.0,156.0,32.0,54.5,6.0,23.5,0.595,74.5
