年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-05,58.0,180.0,26.0,55.0,9.0,20.0,0.59,73.0
2019-06,46.0,175.0,23.0,41.0,9.0,18.0,0.6,78.0
2019-07,41.5,169.5,18.5,36.0,12.0,15.0,0.47,74.0
2019-08,30.0,75.5,12.0,25.0,4.5,12.0,0.5,66.0
2019-09,35.5,65.5,19.0,33.5,12.0,16.0,0.5449999999999999,59.5
2019-10,37.0,80.0,18.0,37.0,8.0,19.0,0.62,39.0
2019-11,58.0,159.0,31.5,62.5,13.0,29.0,0.71,40.0
2019-12,55.0,150.0,38.0,52.0,9.0,33.0,0.69,31.0
2020-01,83.0,222.0,61.0,68.0,12.0,29.0,0.9,46.0
2020-02,59.0,181.0,35.0,47.0,7.0,11.0,0.68,66.0
2020-03,58.0,231.0,30.0,61.0,7.0,19.0,0.48,68.0
2020-04,50.0,139.0,25.0,50.0,8.5,26.0,0.43,72.0
2020-05,50.0,196.0,23.0,52.0,7.0,18.0,0.47,79.0
2020-06,46.5,242.0,20.5,48.0,6.0,17.0,0.635,65.0
2020-07,39.0,207.0,17.0,39.0,10.0,15.0,0.53,64.0
2020-08,33.0,177.0,15.0,33.0,8.0,16.0,0.54,53.0
2020-09,40.5,179.5,17.0,40.0,7.0,21.5,0.565,61.5
2020-10,45.0,166.0,21.0,48.0,4.0,26.0,0.46,37.0
2020-11,59.5,189.5,33.0,66.0,5.0,31.5,0.55,46.5
2020-12,63.0,173.0,40.0,61.0,8.0,35.0,0.54,37.0
2021-01,67.0,145.0,33.0,71.0,7.0,38.0,0.73,42.0
2021-02,50.0,114.0,28.5,47.0,6.0,22.5,0.48,56.0
2021-03,58.0,152.0,31.0,60.0,9.0,21.0,0.48,58.0
2021-04,46.0,137.0,25.5,45.5,6.0,22.0,0.475,65.0
2021-05,48.0,176.0,23.0,50.0,7.0,19.0,0.35,74.0
2021-06,36.0,172.0,16.5,34.0,6.0,15.0,0.42,76.5
2021-07,32.0,169.0,13.0,28.0,6.0,13.0,0.44,70.0
2021-08,35.0,180.0,16.0,31.0,6.0,12.0,0.49,66.0
2021-09,24.0,53.5,9.5,21.5,6.0,13.0,0.49,50.0
2021-10,32.0,128.0,16.0,31.0,5.0,17.0,0.53,40.0
2021-11,47.5,162.5,24.0,49.0,6.0,27.0,0.52,45.0
2021-12,47.0,102.0,26.0,44.0,5.0,31.0,0.58,38.0
2022-01,68.0,194.0,49.0,48.0,7.0,19.0,0.9,49.0
2022-02,67.5,227.5,47.0,58.5,7.0,20.5,0.69,59.0
2022-03,64.0,189.0,31.5,80.5,7.0,25.0,0.555,60.5
