年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-03,71.0,192.0,43.0,88.0,51.0,36.0,0.98,64.0
2017-04,75.0,237.5,31.5,95.5,32.5,31.0,0.615,77.5
2017-05,84.0,266.0,34.0,107.0,35.0,31.0,0.59,91.0
2017-06,86.0,290.5,32.0,90.5,32.0,31.0,0.63,106.5
2017-07,73.0,291.0,30.0,76.0,28.0,26.0,0.67,93.0
2017-08,67.0,288.0,28.0,75.0,28.0,29.0,0.7,83.0
2017-09,70.0,269.0,30.5,88.0,33.0,31.5,0.79,67.5
2017-10,78.0,280.5,41.0,103.5,31.5,36.5,0.96,48.0
2017-11,80.5,240.0,41.5,108.0,57.0,39.5,1.02,48.5
2017-12,80.0,174.0,48.0,105.0,67.0,47.0,1.4,40.0
2018-01,76.0,178.0,44.0,95.0,57.0,32.0,1.14,50.0
2018-02,67.5,168.0,36.0,82.5,69.0,31.0,1.005,62.5
2018-03,88.0,249.0,45.0,123.0,48.0,35.0,0.88,69.0
2018-04,84.5,237.5,33.5,116.5,28.0,29.0,0.67,78.0
2018-05,79.0,282.0,28.0,105.0,25.0,27.0,0.64,94.0
2018-06,71.0,254.0,26.5,71.5,23.0,25.0,0.66,101.5
2018-07,64.0,284.0,27.0,65.0,20.0,22.0,0.65,92.0
2018-08,63.0,270.0,31.0,65.0,20.0,22.0,0.79,92.0
2018-09,56.0,250.0,25.0,60.0,22.0,29.0,0.71,60.0
2018-10,65.0,231.0,33.0,77.0,26.0,37.0,0.87,52.0
2018-11,78.0,265.0,47.5,104.5,31.5,43.5,1.05,32.5
2018-12,73.0,219.0,41.0,95.0,40.0,38.0,1.41,30.0
2019-01,77.0,178.0,48.0,102.0,43.0,48.0,1.6,33.0
2019-02,73.0,209.0,40.5,90.0,33.0,29.5,1.205,57.5
2019-03,61.0,178.0,28.0,71.0,25.0,34.0,0.73,62.0
2019-04,67.0,225.0,27.0,80.0,22.0,27.5,0.69,77.0
2019-05,64.0,203.0,24.0,63.0,20.0,22.0,0.55,87.0
2019-06,56.0,208.0,20.0,50.0,19.0,25.0,0.56,83.0
2019-07,49.0,231.5,19.0,46.5,9.0,26.0,0.56,88.5
2019-08,50.0,256.5,20.0,45.0,11.5,24.0,0.695,76.5
2019-09,46.0,163.5,20.0,44.5,8.0,38.0,0.62,67.0
2019-10,52.0,196.0,25.0,57.0,9.0,39.0,0.6,39.0
2019-11,65.5,203.0,33.5,81.5,15.5,46.5,0.95,31.0
2019-12,68.0,176.0,40.0,79.0,16.0,50.0,1.12,29.0
2020-01,107.0,266.0,79.0,110.0,16.0,49.0,1.51,34.0
2020-02,71.0,271.0,41.0,80.0,20.0,30.0,1.0,61.0
2020-03,60.0,231.0,27.0,72.0,12.0,26.0,0.63,67.0
2020-04,57.0,196.0,25.0,64.0,10.0,30.5,0.575,77.5
2020-05,59.0,253.0,23.0,68.0,10.0,24.0,0.44,77.0
2020-06,53.0,284.5,21.0,53.5,9.5,26.0,0.485,93.5
2020-07,45.0,260.0,16.0,42.0,8.0,21.0,0.47,96.0
2020-08,38.0,253.0,14.0,36.0,7.0,26.0,0.54,76.0
2020-09,45.5,220.0,19.0,45.5,7.5,35.0,0.63,60.0
2020-10,60.0,225.0,24.0,70.0,14.0,44.0,0.78,44.0
2020-11,78.0,282.0,50.0,99.0,14.0,47.5,1.225,31.5
2020-12,88.0,271.0,52.0,108.0,17.0,49.0,1.37,24.0
2021-01,69.0,188.0,35.0,86.0,14.0,35.0,0.86,36.0
2021-02,65.0,221.0,29.0,80.0,18.0,31.0,0.855,56.0
2021-03,74.0,275.0,33.0,97.0,11.0,33.0,0.86,57.0
2021-04,56.5,209.5,28.5,59.5,8.0,20.0,0.52,75.0
2021-05,61.0,270.0,24.0,72.0,10.0,23.0,0.51,77.0
2021-06,48.0,273.0,19.0,48.0,10.0,23.0,0.515,92.0
2021-07,49.0,317.0,15.0,43.0,10.0,20.0,0.58,105.0
2021-08,43.0,253.0,16.0,38.0,11.0,17.0,0.73,98.0
2021-09,43.5,257.5,17.0,39.5,9.0,25.5,0.695,63.0
2021-10,51.0,261.0,24.0,55.0,10.0,31.0,0.78,47.0
2021-11,71.0,269.0,43.0,90.0,15.5,46.0,1.085,31.0
2021-12,62.0,184.0,37.0,73.0,14.0,51.0,1.1,26.0
2022-01,91.0,220.0,62.0,102.0,17.0,50.0,1.34,29.0
2022-02,54.0,186.0,27.0,58.5,14.5,28.5,0.77,51.5
2022-03,79.0,270.0,27.5,108.0,14.0,26.0,0.59,69.0
