年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-03,114.0,318.0,73.0,84.0,8.0,53.0,0.95,51.0
2018-04,93.5,261.5,39.5,102.0,4.5,39.0,0.63,80.5
2018-05,97.0,321.0,49.0,107.0,4.0,38.0,0.59,87.0
2018-06,91.0,303.0,45.5,63.5,2.0,32.5,0.705,114.5
2018-07,81.0,327.0,50.0,54.0,2.0,24.0,0.83,91.0
2018-08,66.0,288.0,30.0,46.0,3.0,24.0,0.8,94.0
2018-09,47.0,199.0,17.0,35.0,2.0,28.0,0.42,49.0
2018-10,48.0,92.0,21.0,40.0,3.0,38.0,0.56,40.0
2018-11,91.5,258.5,55.0,81.5,5.0,58.5,0.905,17.0
2018-12,60.0,156.0,31.0,69.0,7.0,52.0,0.76,26.0
2019-01,60.0,135.0,35.0,63.0,7.0,44.0,0.81,28.0
2019-02,70.0,177.5,42.0,48.0,5.0,28.0,0.8400000000000001,43.0
2019-03,68.0,222.0,24.0,67.0,4.0,37.0,0.49,57.0
2019-04,76.0,277.5,39.5,77.5,2.0,33.5,0.51,65.5
2019-05,65.0,248.0,30.0,66.0,2.0,32.0,0.47,82.0
2019-06,74.0,311.0,45.0,53.0,2.0,26.0,0.7,119.0
2019-07,65.5,315.0,31.0,54.0,2.0,26.0,0.65,107.5
2019-08,50.5,213.5,22.0,31.5,2.0,26.0,0.565,73.0
2019-09,62.0,281.5,31.5,58.5,2.0,32.5,0.65,96.0
2019-10,65.0,228.0,37.0,56.0,2.0,43.0,0.74,23.0
2019-11,65.5,201.0,36.5,69.5,3.0,50.5,0.785,14.5
2019-12,44.0,101.0,22.0,48.0,3.0,43.0,0.69,22.0
2020-01,64.0,141.0,46.0,55.0,6.0,37.0,0.88,39.0
2020-02,69.0,257.0,50.0,48.0,3.0,24.0,0.85,43.0
2020-03,52.0,153.0,27.0,46.0,2.0,25.0,0.47,59.0
2020-04,55.0,148.0,23.0,56.5,2.0,21.0,0.4,75.0
2020-05,64.0,281.0,36.0,58.0,2.0,22.0,0.56,82.0
2020-06,68.0,329.5,30.0,60.0,2.0,21.0,0.565,115.0
2020-07,63.0,332.0,33.0,44.0,2.0,19.0,0.63,97.0
2020-08,47.0,313.0,26.0,39.0,2.0,21.0,0.62,84.0
2020-09,34.5,155.0,14.5,27.5,2.0,25.0,0.445,48.0
2020-10,56.0,231.0,29.0,59.0,2.0,41.0,0.52,32.0
2020-11,45.5,140.0,22.5,45.5,3.0,38.5,0.54,25.0
2020-12,45.0,94.0,24.0,51.0,4.0,39.0,0.5,25.0
2021-01,55.0,134.0,27.0,61.0,3.0,30.0,0.54,33.0
2021-02,64.5,251.0,41.5,70.0,3.0,29.5,0.665,46.0
2021-03,128.0,327.0,62.0,111.0,2.0,36.0,0.63,45.0
2021-04,62.0,271.5,32.5,71.0,2.0,26.5,0.435,70.0
2021-05,53.0,254.0,20.0,59.0,2.0,20.0,0.38,81.0
2021-06,43.0,215.5,18.0,39.0,2.0,18.0,0.53,93.5
2021-07,35.0,221.0,14.0,29.0,2.0,13.0,0.58,86.0
2021-08,36.0,220.0,16.0,34.0,2.0,14.0,0.59,82.0
2021-09,36.0,190.5,17.5,34.0,2.0,20.0,0.6,53.0
2021-10,35.0,174.0,15.0,34.0,2.0,26.0,0.39,33.0
2021-11,66.0,212.0,29.5,70.5,2.0,37.5,0.6200000000000001,21.0
2021-12,44.0,101.0,22.0,46.0,2.0,35.0,0.55,23.0
2022-01,54.0,117.0,37.0,53.0,2.0,33.0,0.6,29.0
2022-02,26.0,61.0,13.0,21.5,2.0,15.5,0.345,54.5
2022-03,60.0,180.0,30.0,68.0,2.0,25.0,0.48,52.0
