年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-07,34.0,76.0,17.0,26.0,5.0,5.0,1.28,62.0
2017-08,42.0,126.0,25.0,28.0,3.0,6.0,1.11,67.0
2017-09,54.5,193.5,34.5,43.0,4.0,10.0,1.165,62.5
2017-10,46.0,101.5,27.5,40.0,4.0,14.5,1.24,59.5
2017-11,76.0,223.0,53.0,70.0,2.0,28.0,1.35,44.0
2017-12,83.0,163.0,60.0,73.0,4.0,36.0,1.25,41.0
2018-01,85.0,197.0,62.0,43.0,2.0,29.0,1.37,45.0
2018-02,81.0,179.5,58.5,71.5,2.0,20.5,1.3050000000000002,55.0
2018-03,55.0,90.0,35.0,45.0,1.0,20.0,1.14,66.0
2018-04,71.0,147.5,37.0,68.5,1.0,18.0,0.965,81.0
2018-05,53.0,105.0,27.0,42.0,1.0,15.0,0.99,80.0
2018-06,53.0,135.0,23.0,39.0,2.0,14.0,0.955,92.5
2018-07,40.0,119.0,17.0,30.0,3.0,10.0,1.05,69.0
2018-08,53.0,213.0,22.0,39.0,4.0,12.0,0.91,91.0
2018-09,58.0,249.0,26.0,48.0,5.0,15.0,0.75,83.0
2018-10,58.0,198.0,33.0,56.0,6.0,21.0,0.82,75.0
2018-11,58.5,141.5,33.0,49.5,6.0,26.5,0.89,36.0
2018-12,62.0,158.0,39.0,46.0,6.0,33.0,0.85,24.0
2019-01,100.0,247.0,74.0,62.0,6.0,34.0,1.12,18.0
2019-02,72.0,175.0,51.0,31.5,3.0,17.5,0.895,35.5
2019-03,55.0,149.0,28.0,53.0,5.0,19.0,0.63,67.0
2019-04,51.5,131.5,27.0,47.5,4.5,14.0,0.655,71.5
2019-05,63.0,182.0,27.0,58.0,5.0,16.0,0.55,85.0
2019-06,50.0,186.0,18.0,38.0,4.0,9.0,0.75,88.0
2019-07,37.0,143.5,15.5,33.5,4.0,8.0,0.88,72.5
2019-08,56.0,274.5,17.0,43.5,6.0,9.5,0.995,96.5
2019-09,64.5,283.0,30.5,65.0,9.0,18.0,0.935,113.0
2019-10,47.0,161.0,28.0,45.0,8.0,19.0,0.85,68.0
2019-11,64.0,185.5,38.5,74.5,11.0,29.5,0.935,46.5
2019-12,69.0,184.0,49.0,66.0,11.0,32.0,0.99,30.0
2020-01,63.0,173.0,45.0,50.0,7.0,22.0,1.23,34.0
2020-02,40.0,123.0,26.0,31.0,7.0,8.0,0.65,56.0
2020-03,51.0,155.0,30.0,45.0,8.0,10.0,0.91,60.0
2020-04,54.5,158.5,27.5,59.0,10.0,19.0,0.915,89.0
2020-05,51.0,201.0,24.0,51.0,9.0,13.0,0.8,82.0
2020-06,29.5,112.0,10.5,25.5,4.0,8.0,0.73,59.5
2020-07,30.0,138.0,11.0,28.0,5.0,9.0,0.65,60.0
2020-08,33.0,151.0,13.0,31.0,6.0,9.0,0.63,59.0
2020-09,49.5,246.0,27.0,46.5,10.0,13.5,0.7,76.0
2020-10,54.0,205.0,27.0,55.0,11.0,22.0,0.74,59.0
2020-11,53.5,141.5,28.5,53.0,11.0,23.5,0.66,56.0
2020-12,78.0,232.0,57.0,78.0,10.0,37.0,0.96,30.0
2021-01,73.0,184.0,41.0,82.0,6.0,27.0,0.76,38.0
2021-02,54.5,158.5,36.5,47.5,7.0,14.5,0.63,56.0
2021-03,44.0,74.0,25.0,38.0,7.0,17.0,0.75,53.0
2021-04,46.5,171.0,28.0,40.5,7.5,15.5,0.58,69.0
2021-05,40.0,140.0,21.0,38.0,7.0,11.0,0.46,68.0
2021-06,36.5,169.5,17.5,34.5,6.0,8.0,0.365,73.5
2021-07,31.0,157.0,12.0,29.0,5.0,8.0,0.43,63.0
2021-08,32.0,170.0,12.0,29.0,6.0,8.0,0.58,60.0
2021-09,40.5,222.0,18.0,37.5,6.0,11.0,0.48,81.0
2021-10,41.0,232.0,23.0,41.0,7.0,15.0,0.58,71.0
2021-11,58.0,178.0,29.0,59.0,8.0,23.5,0.585,49.0
2021-12,68.0,226.0,47.0,70.0,7.0,32.0,0.71,40.0
2022-01,81.0,219.0,59.0,67.0,4.0,30.0,0.98,37.0
2022-02,54.5,204.0,37.5,43.0,3.0,14.0,0.66,50.5
2022-03,53.0,135.0,28.0,56.0,5.0,15.0,0.66,68.0
