年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-09,57.0,264.0,27.0,65.0,10.0,21.0,0.63,94.0
2019-10,73.0,295.0,46.0,88.0,10.0,32.0,0.73,69.0
2019-11,66.5,237.0,36.0,84.0,11.0,33.5,0.765,45.0
2019-12,77.0,242.0,53.0,83.0,15.0,45.0,1.05,29.0
2020-01,87.0,248.0,64.0,97.0,19.0,29.0,1.06,47.0
2020-02,52.0,198.0,32.0,53.0,10.0,15.0,0.69,62.0
2020-03,58.0,237.0,31.0,58.0,9.0,23.0,0.7,66.0
2020-04,59.5,241.0,30.5,69.5,11.5,23.0,0.51,80.5
2020-05,53.0,225.0,22.0,57.0,6.0,17.0,0.56,101.0
2020-06,56.5,264.5,21.0,60.0,7.0,15.5,0.5700000000000001,100.0
2020-07,49.0,281.0,19.0,41.0,7.0,17.0,0.4,101.0
2020-08,36.0,200.0,18.0,34.0,6.0,13.0,0.55,82.0
2020-09,43.5,219.5,19.0,42.5,7.0,22.0,0.58,92.5
2020-10,53.0,246.0,29.0,59.0,9.0,34.0,0.58,49.0
2020-11,56.5,195.0,30.0,60.5,9.0,31.0,0.585,42.5
2020-12,102.0,290.0,71.0,103.0,17.0,44.0,1.26,26.0
2021-01,94.0,258.0,67.0,111.0,12.0,37.0,1.03,38.0
2021-02,70.5,231.0,46.5,64.0,11.0,21.0,0.735,64.5
2021-03,86.0,257.0,57.0,103.0,11.0,29.0,0.67,71.0
2021-04,51.0,205.0,27.0,55.5,9.0,20.5,0.4,85.0
2021-05,45.0,205.0,22.0,45.0,7.0,18.0,0.44,85.0
2021-06,38.0,195.0,19.0,35.5,8.0,17.0,0.37,90.5
2021-07,20.0,58.0,11.0,20.0,8.0,11.0,0.29,53.0
2021-08,36.0,216.0,15.0,28.0,9.0,15.0,0.44,92.0
2021-09,32.0,162.0,16.0,30.0,8.0,13.0,0.44,93.5
2021-10,42.0,225.0,20.0,45.0,7.0,24.0,0.58,63.0
2021-11,62.5,228.5,36.0,70.0,7.0,37.5,0.625,45.5
2021-12,69.0,242.0,42.0,76.0,10.0,40.0,0.85,27.0
