年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-01,104.0,268.0,76.0,101.0,17.0,47.0,1.08,45.0
2016-02,74.0,175.0,48.0,70.0,18.0,39.0,1.2,56.0
2016-03,83.0,184.0,60.0,90.0,25.0,49.0,1.28,59.0
2016-04,65.0,176.0,42.5,65.5,12.0,31.0,1.125,48.0
2016-05,77.0,257.0,52.0,86.0,16.0,37.0,0.88,57.0
2016-06,56.5,166.5,37.0,54.0,17.0,34.0,0.6,45.5
2016-07,44.0,129.0,30.0,40.0,20.0,35.0,0.63,40.0
2016-08,40.0,88.0,23.0,36.0,20.0,21.0,0.66,63.0
2016-09,57.0,178.5,34.0,50.5,15.0,26.5,0.73,86.0
2016-10,63.0,234.0,42.0,63.0,16.0,39.0,0.82,81.0
2016-11,96.0,239.5,67.5,101.5,20.0,53.5,1.185,59.0
2016-12,110.0,240.0,82.0,105.0,20.0,74.0,1.35,49.0
2017-01,71.0,148.0,50.0,78.0,16.0,54.0,1.3,45.0
2017-02,90.5,189.0,60.5,97.5,18.5,52.5,1.0150000000000001,53.0
2017-03,79.0,221.0,48.0,96.0,12.0,52.0,0.79,50.0
2017-04,83.5,258.5,43.5,108.0,18.0,49.5,1.005,67.5
2017-05,89.0,281.0,42.0,91.0,15.0,38.0,1.04,107.0
2017-06,73.5,253.5,32.5,57.0,10.0,28.0,0.99,105.5
2017-07,59.0,220.0,23.0,50.0,11.0,31.0,0.84,72.0
2017-08,52.0,235.0,22.0,43.0,9.0,33.0,0.84,68.0
2017-09,56.5,177.0,28.5,51.5,6.0,34.0,0.985,56.5
2017-10,63.0,208.0,40.0,69.0,12.5,43.0,0.925,51.5
2017-11,86.0,260.5,62.0,95.0,13.5,55.5,0.95,36.5
2017-12,122.0,290.0,90.0,93.0,18.0,67.0,1.08,23.0
2018-01,127.0,280.0,95.0,39.0,13.0,54.0,1.12,33.0
2018-02,94.5,272.5,67.5,75.5,14.5,42.0,0.85,51.0
2018-03,76.0,206.0,51.0,78.0,10.0,46.0,0.9,65.0
2018-04,86.0,259.5,46.5,110.0,12.0,43.0,0.86,82.0
2018-05,68.0,210.0,35.0,65.0,8.0,38.0,0.95,84.0
2018-06,79.0,267.0,35.0,59.0,8.0,23.0,0.81,107.5
2018-07,53.0,260.0,23.0,42.0,7.0,19.0,0.7,77.0
2018-08,52.0,204.0,22.0,40.0,6.0,19.0,0.86,88.0
2018-09,57.0,260.0,27.0,51.0,8.0,30.0,0.91,77.0
2018-10,65.0,239.0,36.0,63.0,10.0,40.0,0.83,65.0
2018-11,63.0,188.0,44.0,49.0,7.0,39.5,0.855,41.0
2018-12,72.0,207.0,51.0,46.0,9.0,47.0,1.07,23.0
2019-01,106.0,250.0,78.0,33.0,11.0,50.0,1.11,24.0
2019-02,79.5,221.5,56.5,27.5,6.0,33.0,0.955,39.5
2019-03,83.0,254.0,55.0,65.0,8.0,50.0,0.87,57.0
2019-04,65.5,228.0,40.5,66.5,8.0,40.5,0.92,72.0
2019-05,69.0,229.0,31.0,62.0,8.0,36.0,0.78,96.0
2019-06,62.0,242.0,25.0,42.0,6.0,28.0,0.86,103.0
2019-07,48.0,235.5,25.0,43.5,6.0,23.5,0.785,85.0
2019-08,43.0,182.0,18.0,35.0,5.0,13.0,0.775,78.5
2019-09,53.5,217.5,27.5,50.5,7.5,31.0,0.815,90.0
2019-10,55.0,226.0,35.0,60.0,10.0,45.0,0.89,54.0
2019-11,63.0,201.5,39.5,73.5,10.5,50.0,0.81,40.0
2019-12,83.0,231.0,59.0,68.0,8.0,55.0,0.94,24.0
2020-01,82.0,233.0,60.0,58.0,6.0,43.0,0.95,30.0
2020-02,51.0,171.0,35.0,36.0,6.0,22.0,0.7,59.0
2020-03,60.0,196.0,36.0,49.0,6.0,38.0,0.77,60.0
2020-04,59.5,189.0,30.5,63.5,8.0,43.0,0.67,74.5
2020-05,52.0,215.0,28.0,53.0,8.0,33.0,0.81,82.0
2020-06,30.0,122.5,13.5,27.0,5.5,24.0,0.705,63.5
2020-07,33.0,145.0,14.0,30.0,5.0,24.0,0.7,60.0
2020-08,42.0,237.0,20.0,41.0,7.0,24.0,0.72,69.0
2020-09,46.5,235.5,24.5,46.0,9.0,31.0,0.72,73.0
2020-10,50.0,192.0,30.0,50.0,10.0,37.0,0.8,56.0
2020-11,50.5,155.0,31.5,50.0,10.5,40.0,0.77,32.0
2020-12,97.0,271.0,73.0,74.0,13.0,57.0,0.91,21.0
2021-01,86.0,240.0,53.0,102.0,11.0,43.0,0.84,27.0
2021-02,51.5,172.0,33.5,54.0,6.0,22.5,0.6950000000000001,54.5
2021-03,62.0,181.0,36.0,60.0,7.0,33.0,0.75,50.0
2021-04,51.0,207.5,30.0,51.0,7.0,32.5,0.705,64.0
2021-05,50.0,214.0,28.0,50.0,7.0,27.0,0.82,75.0
2021-06,42.0,223.5,23.0,39.0,6.0,19.0,0.665,102.5
2021-07,32.0,170.0,13.0,29.0,6.0,17.0,0.6,60.0
2021-08,41.0,251.0,19.0,36.0,8.0,19.0,0.72,77.0
2021-09,49.0,277.5,24.5,47.5,9.0,24.5,0.715,83.0
2021-10,53.0,232.0,31.0,56.0,9.0,30.0,0.73,52.0
2021-11,60.0,206.0,34.0,68.5,10.0,41.5,0.695,44.0
2021-12,80.0,246.0,58.0,82.0,12.0,54.0,0.83,31.0
2022-01,99.0,241.0,73.0,88.0,7.0,42.0,0.87,35.0
2022-02,65.0,217.5,45.5,57.5,7.0,31.0,0.69,52.0
2022-03,62.0,183.0,36.0,70.0,9.0,30.0,0.73,71.0
