年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-12,43.0,66.0,26.0,40.0,6.0,22.0,0.97,17.0
2019-01,52.0,85.0,34.0,46.0,7.0,31.0,1.09,21.0
2019-02,36.0,52.5,23.5,31.0,6.0,15.0,0.81,30.5
2019-03,44.0,52.0,26.0,40.0,6.0,25.0,0.82,44.0
2019-04,41.0,56.0,20.0,35.0,6.0,23.0,0.85,45.5
2019-05,36.0,29.0,18.0,30.0,6.0,17.0,0.72,56.0
2019-06,30.0,53.0,12.0,27.0,5.0,15.0,0.7,38.0
2019-07,31.5,68.0,14.0,28.0,6.0,15.0,0.645,41.5
2019-08,39.0,159.5,18.5,38.0,7.5,16.0,0.675,53.5
2019-09,46.5,175.0,24.5,46.5,8.0,23.0,0.73,68.0
2019-10,52.0,158.0,33.0,50.0,9.0,26.0,0.8,68.0
2019-11,58.5,153.0,37.0,64.5,9.0,35.5,0.83,53.0
2019-12,56.0,122.0,34.0,56.0,9.0,39.0,0.83,36.0
2020-01,47.0,92.0,30.0,40.0,7.0,25.0,0.93,43.0
2020-02,37.0,78.0,22.0,25.0,6.0,14.0,0.64,53.0
2020-03,42.0,94.0,28.0,31.0,5.0,22.0,0.75,42.0
2020-04,46.0,108.0,29.5,43.0,6.0,29.5,0.69,54.5
2020-05,32.0,58.0,18.0,28.0,6.0,19.0,0.67,57.0
2020-06,22.0,61.0,9.0,19.5,5.0,15.0,0.57,37.5
2020-07,23.0,62.0,10.0,22.0,6.0,14.0,0.54,41.0
2020-08,25.0,91.0,12.0,23.0,6.0,16.0,0.59,41.0
2020-09,29.5,96.0,15.5,27.0,6.0,19.0,0.69,49.0
2020-10,39.0,111.0,23.0,36.0,7.0,22.0,0.7,54.0
2020-11,44.5,108.5,26.5,43.5,6.0,28.5,0.72,44.0
2020-12,51.0,75.0,33.0,44.0,5.0,24.0,0.83,32.0
2021-01,54.0,77.0,33.0,57.0,7.0,39.0,0.77,43.0
2021-02,46.0,101.0,29.0,41.5,6.0,19.0,0.67,63.5
2021-03,45.0,93.0,29.0,42.0,6.0,24.0,0.77,53.0
2021-04,41.5,113.5,24.0,38.5,7.0,22.0,0.65,62.5
2021-05,26.0,55.0,12.0,25.0,6.0,17.0,0.59,50.0
2021-06,21.5,35.0,9.0,19.0,5.0,12.0,0.595,48.0
2021-07,25.0,113.0,12.0,24.0,6.0,12.0,0.57,47.0
2021-08,23.0,69.0,10.0,22.0,5.0,12.0,0.62,47.0
2021-09,30.5,109.0,14.5,27.5,5.0,14.0,0.6,60.0
2021-10,30.0,94.0,15.0,26.0,6.0,15.0,0.64,47.0
2021-11,38.0,71.0,22.5,35.0,6.0,24.0,0.635,46.0
2021-12,44.0,66.0,25.0,39.0,7.0,27.0,0.64,41.0
2022-01,33.0,55.0,20.0,29.0,6.0,22.0,0.74,35.0
2022-02,17.0,17.0,10.0,13.5,5.0,11.0,0.67,36.0
2022-03,37.0,70.5,21.0,35.5,7.0,19.0,0.62,60.5
