年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-11,97.5,317.5,70.5,79.0,12.5,48.0,1.005,32.0
2017-12,108.0,257.0,80.0,99.0,16.0,58.0,1.05,36.0
2018-01,100.0,245.0,74.0,24.0,9.0,40.0,1.03,27.0
2018-02,87.5,230.5,64.0,81.0,11.0,33.5,0.985,53.0
2018-03,71.0,187.0,47.0,60.0,11.0,39.0,0.86,51.0
2018-04,77.0,163.0,43.0,75.0,10.5,32.5,0.79,68.0
2018-05,56.0,111.0,28.0,47.0,8.0,23.0,0.68,79.0
2018-06,50.5,138.5,28.0,45.5,7.0,19.5,0.69,73.5
2018-07,52.0,201.0,23.0,43.0,9.0,20.0,0.68,73.0
2018-08,56.0,234.0,23.0,42.0,6.0,16.0,0.73,87.0
2018-09,60.0,266.0,28.0,50.0,8.0,20.0,0.67,80.0
2018-10,65.0,268.0,42.0,56.0,9.0,33.0,0.68,66.0
2018-11,61.0,169.5,40.5,39.5,7.0,37.0,0.83,34.0
2018-12,80.0,222.0,58.0,20.0,6.0,33.0,0.96,25.0
2019-01,118.0,266.0,88.0,11.0,4.0,36.0,1.2,28.0
2019-02,62.5,161.5,44.0,12.5,3.0,21.5,1.0,35.0
2019-03,69.0,215.0,47.0,54.0,6.0,39.0,0.93,47.0
2019-04,59.0,180.0,38.0,48.5,5.5,30.5,0.83,64.0
2019-05,59.0,174.0,31.0,58.0,6.0,27.0,0.73,76.0
2019-06,41.0,156.0,21.0,32.0,5.0,20.0,0.72,70.0
2019-07,35.5,143.0,19.5,33.0,5.0,16.5,0.705,66.5
2019-08,59.0,277.5,29.0,49.5,6.0,16.0,0.785,98.5
2019-09,65.5,290.5,35.0,64.0,9.0,25.0,0.84,107.5
2019-10,59.0,241.0,43.0,48.0,7.0,32.0,0.88,54.0
2019-11,80.5,257.0,58.5,83.5,8.0,44.0,0.895,46.5
2019-12,90.0,277.0,67.0,70.0,8.0,50.0,1.11,27.0
2020-01,70.0,199.0,51.0,41.0,4.0,30.0,1.09,31.0
2020-02,55.0,174.0,39.0,30.0,4.0,16.0,0.83,51.0
2020-03,56.0,203.0,39.0,38.0,5.0,22.0,0.88,51.0
2020-04,65.0,270.5,43.0,59.5,7.5,35.5,0.8,76.5
2020-05,55.0,224.0,35.0,50.0,6.0,28.0,0.74,75.0
2020-06,30.5,140.5,17.5,27.5,5.0,17.5,0.715,57.0
2020-07,34.0,165.0,18.0,32.0,5.0,18.0,0.68,63.0
2020-08,34.0,188.0,15.0,29.0,6.0,17.0,0.59,67.0
2020-09,43.0,207.5,29.5,36.0,5.0,23.5,0.7,67.0
2020-10,64.0,276.0,43.0,53.0,7.0,26.0,0.77,58.0
2020-11,71.5,243.0,48.0,57.0,7.5,30.5,0.84,53.5
2020-12,130.0,314.0,98.0,71.0,8.0,42.0,1.05,26.0
2021-01,91.0,274.0,65.0,90.0,7.0,48.0,0.99,28.0
2021-02,76.5,278.0,56.0,51.0,5.0,23.0,0.895,38.5
2021-03,61.0,181.0,40.0,35.0,6.0,30.0,0.83,35.0
2021-04,57.5,233.0,40.5,32.0,5.0,26.5,0.8,43.5
2021-05,41.0,159.0,25.0,35.0,6.0,24.0,0.79,59.0
2021-06,39.0,220.5,22.0,37.0,6.0,17.0,0.685,67.5
2021-07,36.0,223.0,19.0,33.0,6.0,16.0,0.55,72.0
2021-08,33.0,211.0,18.0,32.0,5.0,16.0,0.66,64.0
2021-09,49.5,303.5,27.5,50.0,6.0,19.0,0.7,91.5
2021-10,56.0,287.0,35.0,46.0,6.0,22.0,0.68,62.0
2021-11,68.5,260.5,45.0,65.0,7.0,39.5,0.81,43.5
2021-12,92.0,287.0,69.0,79.0,8.0,47.0,0.92,35.0
2022-01,105.0,251.0,79.0,60.0,5.0,31.0,1.0,23.0
2022-02,63.0,231.5,45.0,50.0,5.0,25.5,0.81,39.0
2022-03,54.0,155.0,33.0,57.0,6.0,25.0,0.66,54.0
