年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-05,72.0,266.0,30.0,74.0,7.0,17.0,0.52,94.0
2019-06,52.0,212.0,24.0,39.0,5.0,12.0,0.48,104.0
2019-07,53.0,255.0,23.5,43.0,7.0,13.0,0.55,101.5
2019-08,47.5,199.5,24.0,41.5,6.5,19.0,0.53,75.5
2019-09,50.0,240.0,21.0,50.0,9.0,24.0,0.64,91.0
2019-10,65.0,298.0,43.0,75.0,7.0,29.0,0.74,70.0
2019-11,70.0,240.5,35.0,83.5,8.5,32.0,0.745,42.5
2019-12,84.0,248.0,55.0,88.0,13.0,34.0,0.96,28.0
2020-01,93.0,262.0,69.0,88.0,14.0,20.0,1.04,45.0
2020-02,62.0,191.0,40.0,56.0,8.0,11.0,0.81,62.0
2020-03,66.0,276.0,36.0,79.0,11.0,20.0,0.73,65.0
2020-04,69.0,283.0,39.0,84.5,9.0,17.5,0.665,94.0
2020-05,49.0,218.0,20.0,53.0,7.0,9.0,0.53,95.0
2020-06,52.5,269.5,27.0,52.5,7.0,9.0,0.52,99.0
2020-07,43.0,263.0,18.0,36.0,6.0,10.0,0.52,94.0
2020-08,35.0,186.0,16.0,32.0,7.0,9.0,0.48,82.0
2020-09,45.0,237.5,19.0,45.5,9.0,16.0,0.48,85.5
2020-10,57.0,249.0,31.0,61.0,7.0,27.0,0.58,48.0
2020-11,67.5,204.0,37.5,79.0,8.0,28.5,0.6,40.5
2020-12,92.0,283.0,66.0,98.0,18.0,33.0,1.01,26.0
2021-01,91.0,258.0,56.0,118.0,15.0,24.0,1.08,35.0
2021-02,73.0,248.5,51.0,77.0,13.0,15.0,0.735,59.0
2021-03,90.0,267.0,50.0,104.0,12.0,19.0,0.73,68.0
2021-04,56.5,222.5,29.5,62.5,8.0,15.0,0.47,81.5
2021-05,48.0,220.0,22.0,49.0,10.0,13.0,0.45,93.0
2021-06,36.5,191.0,18.5,34.5,9.0,9.5,0.45,95.5
2021-07,30.0,158.0,13.0,26.0,8.0,8.0,0.35,76.0
2021-08,38.0,246.0,18.0,32.0,8.0,14.0,0.5,88.0
2021-09,36.5,173.0,17.0,33.5,7.5,14.5,0.54,88.5
2021-10,44.0,259.0,23.0,47.0,9.0,23.0,0.62,57.0
2021-11,61.0,243.5,37.5,71.5,11.0,34.5,0.595,37.0
2021-12,74.0,177.0,53.0,79.0,13.0,34.0,0.78,29.0
