年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-08,69.0,286.0,28.0,46.0,7.0,33.0,0.79,103.0
2018-09,42.0,147.0,26.0,40.0,5.0,34.0,0.79,32.0
2018-10,54.0,154.0,35.0,55.0,6.0,42.0,0.86,21.0
2018-11,63.5,173.0,44.5,68.0,9.0,41.5,0.93,15.0
2018-12,65.0,154.0,45.0,73.0,8.0,38.0,0.98,12.0
2019-01,85.0,212.0,63.0,91.0,8.0,46.0,1.1,15.0
2019-02,65.0,184.5,46.0,66.5,7.0,30.0,0.92,31.0
2019-03,63.0,164.0,41.0,63.0,7.0,43.0,0.82,32.0
2019-04,51.0,127.0,30.0,51.0,7.0,37.0,0.805,54.0
2019-05,50.0,104.0,30.0,51.0,5.0,35.0,0.8,44.0
2019-06,42.0,155.0,24.0,42.0,5.0,35.0,0.85,43.0
2019-07,39.0,165.0,21.0,35.0,5.0,32.5,0.81,57.5
2019-08,62.5,301.5,26.5,50.5,7.0,33.0,0.79,92.5
2019-09,46.5,175.5,29.5,44.0,6.0,36.0,0.785,50.5
2019-10,35.0,74.0,21.0,35.0,5.0,33.0,0.8,19.0
2019-11,59.0,149.0,39.5,64.5,6.5,43.0,0.815,12.5
2019-12,76.0,244.0,56.0,85.0,9.0,48.0,1.02,9.0
2020-01,67.0,184.0,48.0,67.0,8.0,40.0,1.0,18.0
2020-02,65.0,257.0,47.0,61.0,6.0,24.0,0.83,31.0
2020-03,56.0,190.0,37.0,60.0,7.0,35.0,0.7,39.0
2020-04,51.5,159.0,33.0,54.0,7.0,46.5,0.79,42.5
2020-05,52.0,201.0,28.0,51.0,7.0,42.0,0.71,72.0
2020-06,40.0,213.5,20.5,37.0,6.0,36.0,0.785,54.5
2020-07,32.0,138.0,16.0,30.0,6.0,31.0,0.72,47.0
2020-08,41.0,208.0,17.0,33.0,7.0,29.0,0.61,74.0
2020-09,32.5,120.5,16.5,31.0,6.0,36.0,0.73,41.0
2020-10,33.0,81.0,20.0,34.0,6.0,38.0,0.83,14.0
2020-11,59.0,162.0,35.5,66.5,9.0,49.5,0.89,19.0
2020-12,68.0,187.0,48.0,74.0,8.0,43.0,0.85,12.0
2021-01,88.0,249.0,65.0,95.0,9.0,43.0,0.91,16.0
2021-02,71.0,245.0,51.0,68.5,8.0,36.0,0.765,33.0
2021-03,54.0,117.0,30.0,57.0,8.0,37.0,0.8,30.0
2021-04,40.5,108.5,25.0,41.0,8.0,31.0,0.665,33.0
2021-05,44.0,179.0,28.0,45.0,8.0,31.0,0.66,43.0
2021-06,39.5,204.0,24.5,39.0,8.5,27.0,0.655,56.0
2021-07,33.0,203.0,16.0,29.0,8.0,23.0,0.61,62.0
2021-08,28.0,145.0,16.0,27.0,7.0,22.0,0.62,53.0
2021-09,36.5,200.5,20.0,34.0,8.0,23.5,0.68,55.0
2021-10,36.0,149.0,20.0,36.0,8.0,25.0,0.62,27.0
2021-11,67.5,243.0,48.0,74.0,10.5,36.5,0.7,18.5
2021-12,75.0,237.0,55.0,78.0,11.0,36.0,0.85,20.0
2022-01,71.0,162.0,51.0,69.0,10.0,40.0,0.94,21.0
2022-02,45.5,144.5,30.5,45.5,9.0,24.0,0.75,39.5
2022-03,55.0,149.0,29.0,61.0,11.0,34.0,0.75,46.0
