年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-01,59.0,133.0,36.0,70.0,41.0,33.0,0.91,49.0
2019-02,66.0,185.5,35.5,73.0,57.0,16.0,0.705,66.0
2019-03,63.0,168.0,31.0,71.0,51.0,22.0,0.65,75.0
2019-04,64.5,206.5,27.0,68.5,27.0,17.0,0.575,80.5
2019-05,60.0,175.0,23.0,57.0,23.0,17.0,0.6,81.0
2019-06,50.0,164.0,19.0,46.0,15.0,21.0,0.51,71.0
2019-07,49.5,228.5,15.0,47.5,10.0,23.0,0.48,81.0
2019-08,42.5,185.5,13.0,35.0,28.0,25.0,0.64,73.0
2019-09,48.5,168.5,18.0,51.5,29.0,30.0,0.8200000000000001,54.5
2019-10,54.0,182.0,22.0,59.0,26.0,37.0,0.87,34.0
2019-11,60.5,174.5,32.0,72.5,41.5,37.5,0.795,40.5
2019-12,74.0,210.0,50.0,89.0,46.0,43.0,1.18,28.0
2020-01,72.0,192.0,52.0,67.0,39.0,28.0,1.05,47.0
2020-02,60.0,265.0,30.0,58.0,26.0,15.0,0.77,60.0
2020-03,73.0,295.0,28.0,97.0,29.0,20.0,0.76,65.0
2020-04,62.5,223.0,24.5,75.5,22.0,21.0,0.655,70.5
2020-05,60.0,282.0,25.0,73.0,13.0,16.0,0.62,77.0
2020-06,49.5,269.5,19.0,54.0,15.5,12.0,0.61,87.0
2020-07,45.0,256.0,16.0,46.0,12.0,21.0,0.64,74.0
2020-08,41.0,262.0,14.0,40.0,16.0,25.0,0.78,61.0
2020-09,45.5,214.0,15.0,48.0,32.5,30.5,0.85,51.0
2020-10,61.0,258.0,23.0,72.0,26.0,28.0,0.84,59.0
2020-11,70.5,248.5,40.0,87.0,34.0,33.5,0.9450000000000001,45.5
2020-12,61.0,164.0,37.0,70.0,36.0,31.0,0.83,46.0
2021-01,71.0,174.0,34.0,93.0,48.0,31.0,0.82,50.0
2021-02,53.5,165.5,21.5,59.0,25.0,26.5,0.715,57.0
2021-03,112.0,315.0,42.0,172.0,25.0,27.0,0.85,63.0
2021-04,57.0,214.5,24.0,65.0,22.5,20.5,0.665,68.5
2021-05,63.0,282.0,23.0,78.0,19.0,22.0,0.62,77.0
2021-06,42.0,222.0,13.5,41.5,20.0,17.5,0.6,79.5
2021-07,38.0,249.0,11.0,37.0,23.0,20.0,0.6,87.0
2021-08,45.0,269.0,15.0,44.0,20.0,15.0,0.73,79.0
2021-09,38.0,205.0,12.5,38.0,32.0,21.0,0.52,64.5
2021-10,48.0,215.0,20.0,52.0,23.0,20.0,0.67,50.0
2021-11,72.5,254.0,32.0,87.5,27.0,27.5,0.75,41.0
2021-12,62.0,202.0,34.0,71.0,41.0,35.0,0.95,40.0
2022-01,65.0,174.0,40.0,75.0,37.0,27.0,1.13,58.0
2022-02,50.0,168.0,25.5,52.0,24.5,15.0,0.81,71.0
2022-03,84.5,256.0,32.0,117.0,15.5,11.5,0.48,80.5
