年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-05,67.0,217.0,38.0,69.0,12.0,25.0,1.03,81.0
2018-06,68.0,195.5,31.0,54.5,11.5,24.5,0.96,98.0
2018-07,55.0,228.0,26.0,48.0,6.0,21.0,0.97,75.0
2018-08,62.0,259.0,25.0,50.0,9.0,19.0,1.02,101.0
2018-09,57.0,252.0,29.0,52.0,13.0,29.0,1.07,70.0
2018-10,67.0,258.0,37.0,72.0,17.0,44.0,1.08,55.0
2018-11,79.0,236.5,53.0,95.5,16.5,36.0,1.2149999999999999,35.5
2018-12,97.0,273.0,66.0,120.0,16.0,32.0,1.22,28.0
2019-01,119.0,288.0,90.0,146.0,11.0,42.0,1.45,20.0
2019-02,95.5,253.0,66.5,102.5,7.0,21.0,1.115,44.0
2019-03,60.0,180.0,37.0,68.0,10.0,34.0,0.8,52.0
2019-04,58.5,195.5,33.0,63.5,8.5,22.5,0.76,64.5
2019-05,72.0,251.0,34.0,85.0,8.0,32.0,0.73,68.0
2019-06,57.0,223.0,32.0,56.0,4.0,19.0,0.83,84.0
2019-07,51.5,255.0,28.5,51.0,4.5,17.0,0.685,78.5
2019-08,56.5,266.5,27.0,51.5,5.0,16.0,0.85,99.5
2019-09,65.0,279.0,36.5,67.5,7.5,28.5,0.82,93.0
2019-10,50.0,163.0,29.0,52.0,10.0,32.0,0.84,52.0
2019-11,79.0,251.0,52.0,99.5,12.0,42.5,0.87,43.5
2019-12,79.0,248.0,56.0,94.0,10.0,47.0,1.05,26.0
2020-01,84.0,218.0,62.0,88.0,6.0,30.0,0.94,40.0
2020-02,51.0,169.0,35.0,48.0,6.0,10.0,0.92,60.0
2020-03,54.0,198.0,35.0,59.0,8.0,15.0,1.02,65.0
2020-04,52.5,184.5,29.5,55.5,9.0,26.5,0.59,76.5
2020-05,56.0,244.0,27.0,58.0,6.0,22.0,0.69,77.0
2020-06,40.5,207.0,21.5,39.5,2.0,18.0,0.75,69.5
2020-07,37.0,193.0,20.0,34.0,3.0,16.0,0.78,67.0
2020-08,34.0,210.0,17.0,33.0,2.0,14.0,0.7,71.0
2020-09,45.5,208.5,23.5,46.0,6.0,23.0,0.825,74.5
2020-10,55.0,226.0,33.0,65.0,7.0,31.0,0.85,47.0
2020-11,71.0,246.5,39.0,92.0,12.0,40.0,0.9,33.5
2020-12,105.0,286.0,78.0,126.0,14.0,47.0,1.13,26.0
2021-01,93.0,257.0,60.0,110.0,11.0,39.0,1.08,35.0
2021-02,68.5,240.0,49.0,73.5,9.0,18.0,0.9,45.0
2021-03,61.0,173.0,33.0,74.0,7.0,23.0,0.84,49.0
2021-04,53.0,203.0,28.5,57.5,6.0,20.0,0.725,63.0
2021-05,44.0,180.0,22.0,45.0,6.0,18.0,0.7,64.0
2021-06,48.5,259.5,25.5,50.5,5.0,15.0,0.825,84.0
2021-07,36.0,214.0,16.0,34.0,2.0,11.0,0.67,69.0
2021-08,36.0,213.0,18.0,35.0,3.0,11.0,0.79,68.0
2021-09,44.5,245.5,21.5,44.0,6.0,16.5,0.81,78.5
2021-10,52.0,252.0,26.0,52.0,8.0,21.0,0.81,52.0
2021-11,72.0,245.0,47.0,86.5,11.5,37.5,0.77,49.0
2021-12,77.0,263.0,54.0,85.0,9.0,40.0,1.0,34.0
2022-01,96.0,267.0,71.0,94.0,7.0,31.0,1.13,37.0
2022-02,72.5,257.5,52.5,65.5,9.0,23.0,0.8,60.0
2022-03,67.0,197.0,35.0,79.0,9.0,26.0,0.77,54.0
