年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-11,63.5,121.5,34.5,60.0,14.0,36.5,0.945,43.5
2016-12,104.0,193.0,76.0,78.0,13.0,37.0,0.76,32.0
2017-01,103.0,216.0,76.0,57.0,8.0,37.0,0.83,39.0
2017-02,106.0,261.5,77.5,78.0,15.0,31.0,0.74,59.5
2017-03,82.0,240.0,57.0,85.0,17.0,38.0,0.76,62.0
2017-04,78.0,222.5,39.5,84.0,16.5,33.5,0.745,74.5
2017-05,72.0,204.0,33.0,76.0,16.0,32.0,0.49,85.0
2017-06,63.5,213.0,24.0,68.0,17.0,30.0,0.9,78.0
2017-07,48.0,151.0,18.0,41.0,9.0,23.0,0.67,69.0
2017-08,48.0,199.0,17.0,46.0,8.0,26.0,0.8,74.0
2017-09,64.5,228.5,36.0,59.5,9.0,34.0,0.64,60.5
2017-10,60.5,188.0,32.5,60.5,9.0,25.5,0.69,67.5
2017-11,86.0,246.5,53.0,106.5,14.0,30.5,1.01,39.0
2017-12,99.0,240.0,70.0,109.0,12.0,37.0,0.98,36.0
2018-01,122.0,286.0,91.0,110.0,11.0,33.0,0.82,49.0
2018-02,87.0,255.0,56.0,102.0,9.0,73.5,0.6799999999999999,39.0
2018-03,89.0,246.0,56.0,102.0,9.0,38.0,0.78,70.0
2018-04,103.0,278.0,46.0,123.5,11.0,42.0,0.635,82.0
2018-05,78.0,260.0,39.0,90.0,8.0,40.0,1.01,81.0
2018-06,79.0,277.5,41.5,74.5,8.0,35.5,0.64,99.0
2018-07,58.0,254.0,25.0,52.0,6.0,26.0,0.58,77.0
2018-08,53.0,197.0,27.0,46.0,5.0,25.0,0.48,83.0
2018-09,68.0,312.0,35.0,68.0,12.0,36.0,0.65,68.0
2018-10,72.0,284.0,37.0,81.0,8.0,36.0,0.61,62.0
2018-11,72.5,251.0,45.5,82.5,6.0,37.5,0.925,47.5
2018-12,71.0,219.0,48.0,77.0,7.0,39.0,0.98,35.0
2019-01,111.0,257.0,75.0,132.0,6.0,38.0,1.43,33.0
2019-02,81.0,249.5,58.0,73.0,5.0,24.0,1.1749999999999998,62.0
2019-03,90.0,295.0,60.0,104.0,7.0,38.0,1.05,60.0
2019-04,71.0,250.0,39.5,71.0,5.0,32.5,0.975,67.0
2019-05,72.0,245.0,32.0,67.0,7.0,31.0,0.69,90.0
2019-06,71.0,307.0,32.0,48.0,4.0,25.0,0.66,123.0
2019-07,50.5,270.5,28.0,44.5,4.5,27.5,0.76,96.0
2019-08,45.5,187.0,24.0,42.0,5.0,20.0,0.685,60.0
2019-09,50.0,196.0,26.0,51.0,8.0,28.0,0.65,79.0
2019-10,60.0,252.0,36.0,72.0,7.0,39.0,0.65,54.0
2019-11,67.5,228.5,35.0,84.5,8.5,37.5,0.68,36.5
2019-12,80.0,207.0,49.0,101.0,6.0,39.0,0.81,23.0
2020-01,82.0,217.0,60.0,89.0,6.0,27.0,0.99,30.0
2020-02,55.0,191.0,34.0,53.0,5.0,8.0,0.85,62.0
2020-03,56.0,208.0,33.0,62.0,7.0,21.0,0.74,71.0
2020-04,64.5,238.5,39.5,74.5,8.5,32.5,0.775,82.5
2020-05,62.0,250.0,32.0,59.0,6.0,29.0,0.93,99.0
2020-06,40.0,211.5,20.5,38.0,5.0,22.0,0.725,88.5
2020-07,38.0,208.0,21.0,33.0,5.0,24.0,0.9,75.0
2020-08,42.0,245.0,22.0,36.0,8.0,20.0,0.78,85.0
2020-09,48.0,270.0,27.0,46.5,9.0,31.5,0.8,84.5
2020-10,53.0,199.0,28.0,58.0,10.0,36.0,0.67,55.0
2020-11,56.0,186.5,35.0,61.0,11.0,40.5,0.79,43.0
2020-12,89.0,257.0,66.0,96.0,13.0,50.0,1.1,28.0
2021-01,82.0,239.0,56.0,97.0,13.0,44.0,0.93,35.0
2021-02,53.5,188.5,35.0,54.5,10.0,22.0,0.715,66.5
2021-03,66.0,208.0,39.0,79.0,8.0,32.0,0.75,59.0
2021-04,59.5,239.0,34.0,69.5,6.0,33.0,0.74,64.0
2021-05,59.0,259.0,29.0,64.0,6.0,21.0,0.83,91.0
2021-06,50.5,284.5,24.5,39.0,5.0,18.5,0.68,102.5
2021-07,28.0,141.0,14.0,24.0,4.0,11.0,0.59,61.0
2021-08,39.0,245.0,24.0,35.0,5.0,16.0,0.65,78.0
2021-09,43.5,264.0,21.5,38.0,5.0,19.0,0.705,83.0
2021-10,45.0,211.0,24.0,41.0,5.0,24.0,0.67,59.0
2021-11,63.0,209.0,36.0,75.5,7.0,41.5,0.68,45.0
2021-12,81.0,235.5,56.5,94.5,7.0,47.5,0.8,34.5
