年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-12,70.0,214.0,46.0,82.0,9.0,41.0,0.91,29.0
2019-01,97.0,240.0,72.0,114.0,11.0,45.0,1.06,30.0
2019-02,79.5,251.0,57.5,78.5,7.5,29.5,0.92,45.5
2019-03,68.0,221.0,45.0,77.0,10.0,32.0,0.76,62.0
2019-04,58.0,200.0,36.5,57.0,8.0,27.0,0.7,71.0
2019-05,66.0,201.0,32.0,64.0,9.0,27.0,0.67,91.0
2019-06,60.0,270.0,28.0,56.0,6.0,22.0,0.77,109.0
2019-07,57.5,272.0,27.5,54.5,4.0,17.5,0.78,106.0
2019-08,41.0,153.5,20.5,40.0,5.0,15.5,0.6699999999999999,66.0
2019-09,50.0,210.0,25.0,50.0,6.0,22.0,0.64,95.5
2019-10,72.0,294.0,45.0,81.0,9.0,39.0,0.79,57.0
2019-11,79.5,279.5,50.5,88.0,9.0,35.0,0.65,45.0
2019-12,97.0,299.0,72.0,90.0,8.0,42.0,0.95,29.0
2020-01,117.0,275.0,88.0,88.0,6.0,26.0,1.06,49.0
2020-02,69.0,244.0,50.0,57.0,3.0,14.0,0.58,64.0
2020-03,66.0,267.0,42.0,60.0,5.0,24.0,0.53,69.0
2020-04,66.5,254.5,42.5,68.5,6.0,25.5,0.635,95.5
2020-05,61.0,253.0,33.0,64.0,4.0,16.0,0.7,101.0
2020-06,53.5,298.5,24.0,54.0,3.0,12.5,0.61,113.0
2020-07,48.0,264.0,21.0,45.0,2.0,10.0,0.55,89.0
2020-08,41.0,264.0,22.0,41.0,4.0,10.0,0.64,77.0
2020-09,49.5,265.5,29.0,52.5,5.0,18.5,0.655,87.0
2020-10,55.0,256.0,34.0,59.0,8.0,33.0,0.65,53.0
2020-11,63.0,253.0,40.5,66.5,7.0,38.0,0.685,37.5
2020-12,108.0,299.0,81.0,95.0,11.0,48.0,0.95,27.0
2021-01,92.0,284.0,65.0,105.0,8.0,40.0,0.83,36.0
2021-02,63.5,223.5,43.5,66.0,4.0,16.5,0.545,58.5
2021-03,70.0,223.0,41.0,88.0,5.0,26.0,0.56,58.0
2021-04,56.5,215.0,33.0,63.5,5.0,21.0,0.46,69.5
2021-05,61.0,278.0,30.0,73.0,5.0,17.0,0.49,90.0
2021-06,57.5,301.0,25.0,56.5,5.0,14.0,0.525,108.5
2021-07,31.0,164.0,13.0,28.0,4.0,6.0,0.4,75.0
2021-08,38.0,234.0,20.0,36.0,6.0,12.0,0.59,84.0
2021-09,39.0,201.0,18.0,36.5,4.5,14.0,0.65,90.0
2021-10,56.0,239.0,29.0,59.0,7.0,24.0,0.67,66.0
2021-11,68.0,265.5,42.0,84.5,7.0,42.5,0.62,46.5
2021-12,87.0,292.0,64.0,94.0,9.0,43.0,0.74,32.0
2022-01,114.0,256.0,86.0,112.0,6.0,39.0,0.88,42.0
2022-02,71.5,266.5,50.0,67.0,4.0,23.5,0.58,64.5
2022-03,68.0,239.0,45.0,85.0,5.0,22.0,0.66,75.0
