年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-09,27.0,20.5,7.0,22.0,19.0,12.5,0.685,37.5
2017-10,34.5,75.0,13.0,29.5,28.5,22.0,0.63,44.5
2017-11,44.5,63.0,21.0,41.0,29.0,26.0,0.69,34.0
2017-12,46.0,42.0,26.0,47.0,29.0,26.0,0.71,38.0
2018-01,51.0,96.0,24.0,47.0,26.0,24.0,0.64,55.0
2018-02,54.5,77.5,32.5,48.5,25.5,27.0,0.675,56.0
2018-03,44.0,50.0,17.0,39.0,18.0,22.0,0.53,74.0
2018-04,48.0,56.0,10.0,30.5,12.0,14.5,0.475,85.5
2018-05,41.0,40.0,10.0,24.0,10.0,13.0,0.41,79.0
2018-06,27.5,19.5,7.5,17.0,14.5,12.0,0.485,52.5
2018-07,26.0,24.0,8.0,17.0,4.0,6.0,0.46,41.0
2018-08,24.0,9.0,8.0,17.0,3.0,7.0,0.34,39.0
2018-09,28.0,41.0,11.0,14.0,4.0,9.0,0.27,46.0
2018-10,33.0,42.0,12.0,26.0,14.0,11.0,0.37,43.0
2018-11,39.0,50.5,18.0,40.0,19.5,13.0,0.425,35.5
2018-12,41.0,92.0,22.0,38.0,24.0,16.0,0.39,39.0
2019-01,45.0,63.0,26.0,45.0,22.0,16.0,0.44,42.0
2019-02,48.5,115.0,24.5,36.0,26.5,14.0,0.475,55.5
2019-03,45.0,67.0,19.0,29.0,22.0,15.0,0.43,71.0
2019-04,46.5,89.0,17.0,28.5,23.0,14.0,0.435,78.0
2019-05,40.0,41.0,10.0,19.0,7.0,8.0,0.39,72.0
2019-06,30.0,36.0,11.0,17.0,7.0,9.0,0.34,51.0
2019-07,26.5,59.5,12.0,22.5,7.0,8.0,0.395,40.0
2019-08,24.0,32.5,14.0,16.5,4.0,6.0,0.44,29.5
2019-09,28.0,58.5,14.0,23.0,6.0,10.0,0.395,33.5
2019-10,28.0,59.0,17.0,23.0,19.0,13.0,0.38,38.0
2019-11,32.0,41.0,18.5,29.0,25.5,15.0,0.295,41.5
2019-12,43.0,72.0,28.0,37.0,37.0,21.0,0.51,32.0
2020-01,46.0,78.0,29.0,32.0,34.0,22.0,0.49,39.0
2020-02,34.0,77.0,22.0,19.0,20.0,11.0,0.55,56.0
2020-03,34.0,65.0,18.0,27.0,19.0,11.0,0.61,71.0
2020-04,33.5,51.5,17.0,25.5,15.5,9.0,0.485,77.5
2020-05,27.0,28.0,13.0,21.0,6.0,6.0,0.49,69.0
2020-06,20.0,39.0,8.0,14.0,5.0,7.0,0.395,51.0
2020-07,32.0,153.0,9.0,27.0,5.0,10.0,0.48,74.0
2020-08,19.0,23.0,6.0,12.0,5.0,8.0,0.43,38.0
2020-09,18.0,27.0,6.0,17.0,5.0,8.0,0.385,34.5
2020-10,24.0,40.0,7.0,20.0,11.0,12.0,0.38,41.0
2020-11,21.0,12.5,9.0,17.0,11.0,11.0,0.535,35.5
2020-12,20.0,8.0,8.0,18.0,10.0,10.0,0.56,44.0
2021-01,26.0,13.0,13.0,24.0,17.0,18.0,0.68,34.0
2021-02,25.0,12.0,9.0,19.5,13.0,13.5,0.63,56.5
2021-03,27.0,20.0,7.0,16.0,11.0,12.0,0.55,73.0
2021-04,29.5,47.0,13.0,16.0,7.0,9.0,0.35,85.5
2021-05,30.0,80.0,15.0,20.0,6.0,8.0,0.36,83.0
2021-06,28.5,65.0,14.0,20.0,3.0,8.0,0.315,68.0
2021-07,23.0,74.0,13.0,17.0,2.0,5.0,0.4,55.0
2021-08,18.0,29.0,10.0,14.0,4.0,5.0,0.35,32.0
2021-09,20.0,34.5,12.0,14.0,4.0,8.0,0.35,43.0
2021-10,24.0,54.0,13.0,16.0,5.0,11.0,0.47,41.0
2021-11,26.5,31.5,16.5,20.0,6.0,11.0,0.41500000000000004,41.5
2021-12,33.0,34.0,21.0,24.0,7.0,13.0,0.45,43.0
2022-01,39.0,75.0,26.0,27.0,9.0,16.0,0.43,40.0
2022-02,30.5,79.5,17.5,26.5,8.0,12.0,0.445,55.0
2022-03,27.0,27.5,13.0,22.5,5.0,9.0,0.335,71.5
