年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-01,71.0,187.0,51.0,75.0,9.0,30.0,1.08,31.0
2020-02,53.0,193.0,35.0,54.0,9.0,20.0,1.13,56.0
2020-03,58.0,201.0,37.0,63.0,13.0,21.0,1.11,61.0
2020-04,61.0,230.0,36.5,71.0,13.5,31.5,0.895,80.0
2020-05,57.0,260.0,34.0,60.0,13.0,32.0,0.96,83.0
2020-06,37.0,194.0,19.0,34.5,8.5,19.0,0.8300000000000001,67.0
2020-07,38.0,208.0,18.0,38.0,7.0,17.0,0.92,69.0
2020-08,48.0,276.0,19.0,48.0,9.0,18.0,0.9,69.0
2020-09,56.5,284.5,30.0,62.5,6.0,22.0,0.905,85.0
2020-10,67.0,276.0,41.0,77.0,8.0,37.0,0.93,51.0
2020-11,71.5,250.5,43.5,88.5,10.5,34.5,0.9199999999999999,43.5
2020-12,101.0,293.0,76.0,110.0,10.0,50.0,0.92,28.0
2021-01,87.0,234.0,55.0,107.0,12.0,43.0,0.87,33.0
2021-02,65.5,209.5,44.0,70.5,6.0,26.0,0.865,50.0
2021-03,59.0,145.0,36.0,67.0,6.0,34.0,0.92,42.0
2021-04,53.5,221.5,28.5,59.0,6.0,27.5,0.725,59.0
2021-05,54.0,228.0,28.0,56.0,9.0,26.0,0.86,68.0
2021-06,51.0,285.0,25.5,52.5,8.5,22.5,0.8,84.0
2021-07,39.0,258.0,18.0,37.0,6.0,17.0,0.75,65.0
2021-08,39.0,237.0,22.0,37.0,5.0,15.0,0.85,69.0
2021-09,54.0,307.5,26.5,55.5,8.0,21.0,0.875,89.5
2021-10,54.0,268.0,31.0,57.0,8.0,24.0,0.78,58.0
2021-11,71.5,281.0,39.5,90.5,12.0,45.0,0.8,46.0
2021-12,84.0,285.0,57.0,99.0,10.0,50.0,1.01,33.0
2022-01,101.0,233.0,75.0,79.0,8.0,37.0,0.99,30.0
2022-02,73.0,266.0,53.0,59.5,7.0,23.5,0.8,44.0
2022-03,64.0,186.0,32.0,78.0,10.0,25.0,0.95,60.0
