年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-07,34.5,129.0,17.5,33.0,14.0,12.0,0.75,48.0
2019-08,53.5,258.5,32.5,55.0,10.0,14.5,0.885,71.0
2019-09,55.0,286.0,33.0,60.5,11.5,16.0,0.81,91.5
2019-10,53.0,188.0,34.0,53.0,10.0,14.0,0.86,64.0
2019-11,73.0,221.5,52.0,78.5,15.0,25.5,0.84,71.5
2019-12,58.0,161.0,39.0,63.0,15.0,28.0,1.08,44.0
2020-01,68.0,170.0,47.0,67.0,9.0,20.0,1.05,40.0
2020-02,49.0,201.0,33.0,47.0,6.0,15.0,0.82,42.0
2020-03,39.0,92.0,25.0,36.0,8.0,16.0,0.79,39.0
2020-04,53.0,160.5,32.5,56.5,11.0,19.0,0.835,59.5
2020-05,45.0,161.0,26.0,47.0,13.0,14.0,0.7,67.0
2020-06,34.0,156.5,15.0,34.0,13.0,11.0,0.59,53.0
2020-07,37.0,192.0,18.0,35.0,11.0,10.0,0.65,54.0
2020-08,31.0,156.0,16.0,28.0,16.0,11.0,0.61,47.0
2020-09,35.5,151.0,19.5,32.5,12.0,12.5,0.735,52.0
2020-10,42.0,144.0,24.0,40.0,10.0,12.0,0.73,59.0
2020-11,59.5,225.0,33.0,59.0,11.5,20.0,0.855,56.5
2020-12,61.0,170.0,43.0,59.0,12.0,20.0,0.86,47.0
2021-01,94.0,263.0,68.0,105.0,16.0,28.0,1.07,59.0
2021-02,72.0,251.0,51.5,74.0,11.0,19.0,0.85,60.5
2021-03,55.0,157.0,37.0,59.0,11.0,20.0,0.86,47.0
2021-04,42.5,118.5,25.5,41.0,10.5,17.0,0.88,37.0
2021-05,36.0,110.0,19.0,36.0,11.0,15.0,0.63,54.0
2021-06,34.0,148.5,19.0,32.5,10.0,11.0,0.645,53.0
2021-07,39.0,252.0,22.0,38.0,13.0,12.0,0.7,61.0
2021-08,34.0,193.0,18.0,33.0,14.0,11.0,0.66,56.0
2021-09,38.0,236.5,20.5,38.0,18.0,12.0,0.655,64.5
2021-10,40.0,150.0,23.0,40.0,9.0,12.0,0.72,64.0
2021-11,43.5,131.5,22.5,41.5,10.0,15.0,0.725,51.0
2021-12,68.0,206.0,44.0,77.0,12.0,29.0,1.0,52.0
2022-01,43.0,108.0,28.0,41.0,9.0,20.0,1.06,29.0
2022-02,30.0,73.5,19.0,24.0,6.0,11.5,0.87,44.0
2022-03,61.0,200.0,39.0,61.0,10.0,17.0,0.93,44.0
