年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-06,65.5,250.5,31.0,71.5,18.5,31.0,0.775,83.5
2016-07,68.0,285.0,26.0,62.0,14.0,25.0,0.75,102.0
2016-08,63.0,239.0,30.0,66.0,13.0,29.0,0.85,74.0
2016-09,59.0,185.0,26.0,65.0,22.0,38.0,1.05,60.5
2016-10,75.0,279.0,42.0,97.0,29.0,45.0,1.43,40.0
2016-11,111.0,305.0,70.5,154.0,47.5,59.0,2.145,24.5
2016-12,90.0,203.0,63.0,113.0,48.0,59.0,1.98,24.0
2017-01,91.0,194.0,63.0,105.0,49.0,50.0,2.02,34.0
2017-02,86.0,209.0,56.5,82.5,36.5,44.5,1.685,47.0
2017-03,59.0,124.0,33.0,66.0,22.0,35.0,1.1,65.0
2017-04,72.5,217.5,33.5,88.5,23.5,38.0,1.1,70.0
2017-05,86.0,243.0,40.0,107.0,20.0,36.0,0.91,79.0
2017-06,74.5,249.0,30.0,74.5,18.0,35.5,0.835,96.0
2017-07,67.0,264.0,30.0,72.0,13.0,35.0,0.91,98.0
2017-08,62.0,276.0,24.0,63.0,18.0,36.0,1.02,72.0
2017-09,68.0,267.5,30.5,77.5,20.0,40.0,0.96,59.0
2017-10,75.5,280.5,36.5,99.0,21.0,49.5,1.22,33.5
2017-11,88.5,255.0,50.5,121.5,32.5,49.0,1.745,27.0
2017-12,85.0,188.0,55.0,112.0,39.0,54.0,2.03,23.0
2018-01,77.0,170.0,41.0,95.0,33.0,44.0,1.53,34.0
2018-02,73.5,193.0,38.0,87.0,29.5,38.5,1.54,50.0
2018-03,89.0,302.0,54.0,120.0,25.0,44.0,1.48,55.0
2018-04,84.5,231.0,37.5,114.0,18.0,33.0,0.73,76.0
2018-05,79.0,254.0,32.0,95.0,13.0,34.0,0.73,92.0
2018-06,71.5,267.5,26.0,64.0,13.5,31.5,0.72,97.0
2018-07,69.0,309.0,31.0,60.0,10.0,26.0,0.98,108.0
2018-08,65.0,266.0,26.0,53.0,11.0,29.0,0.85,91.0
2018-09,50.0,196.0,21.0,51.0,16.0,32.0,0.7,48.0
2018-10,63.0,234.0,38.0,68.0,19.0,41.0,0.96,41.0
2018-11,81.5,258.5,49.5,99.0,37.0,49.0,1.4649999999999999,23.5
2018-12,84.0,244.0,52.0,114.0,39.0,51.0,1.55,21.0
2019-01,84.0,204.0,58.0,96.0,32.0,47.0,1.79,28.0
2019-02,75.5,217.0,40.5,87.0,28.5,36.5,1.255,45.0
2019-03,62.0,209.0,34.0,77.0,22.0,38.0,0.92,49.0
2019-04,67.0,222.0,27.5,79.5,15.0,33.5,0.685,67.5
2019-05,74.0,236.0,31.0,79.0,14.0,33.0,0.71,75.0
2019-06,50.0,217.0,18.0,43.0,14.0,30.0,0.73,89.0
2019-07,48.5,227.5,24.0,42.0,11.0,29.5,0.77,85.0
2019-08,40.5,159.0,14.5,30.5,10.0,23.5,0.8,68.0
2019-09,49.0,168.0,21.0,53.0,16.5,44.5,0.915,59.0
2019-10,62.0,252.0,37.0,75.0,23.0,39.0,0.9,36.0
2019-11,78.0,268.5,45.5,95.0,26.0,47.0,1.455,21.0
2019-12,85.0,276.0,61.0,100.0,36.0,62.0,2.08,16.0
2020-01,206.0,349.0,161.0,190.0,44.0,77.0,3.24,25.0
2020-02,89.0,309.0,55.0,96.0,25.0,37.0,1.45,44.0
2020-03,63.0,236.0,28.0,76.0,20.0,35.0,1.03,51.0
2020-04,54.0,165.5,24.0,59.5,13.5,25.0,0.815,70.0
2020-05,59.0,274.0,24.0,64.0,12.0,27.0,0.71,71.0
2020-06,52.0,285.5,22.5,50.0,13.0,27.0,0.73,85.0
2020-07,46.0,268.0,22.0,45.0,14.0,28.0,0.91,86.0
2020-08,42.0,279.0,20.0,42.0,13.0,29.0,0.91,66.0
2020-09,42.5,224.0,19.5,41.5,12.5,34.0,0.89,51.5
2020-10,57.0,264.0,30.0,62.0,16.0,41.0,0.95,41.0
2020-11,68.5,214.5,42.5,84.0,19.5,40.5,1.08,32.0
2020-12,72.0,228.0,49.0,85.0,26.0,47.0,1.65,21.0
2021-01,88.0,211.0,43.0,126.0,21.0,42.0,1.43,31.0
2021-02,61.0,232.5,39.0,68.5,19.5,39.5,1.1549999999999998,44.5
2021-03,79.0,264.0,49.0,100.0,13.0,35.0,1.07,52.0
2021-04,55.5,198.0,27.0,59.0,11.0,25.5,0.785,63.0
2021-05,63.0,281.0,29.0,73.0,11.0,21.0,0.69,75.0
2021-06,45.0,251.5,17.5,40.5,10.0,25.5,0.695,80.0
2021-07,39.0,273.0,16.0,34.0,7.0,19.0,0.71,93.0
2021-08,41.0,243.0,23.0,39.0,7.0,23.0,0.83,79.0
2021-09,43.5,257.5,18.0,42.5,12.5,30.0,0.735,62.5
2021-10,52.0,236.0,24.0,59.0,13.0,32.0,0.77,38.0
2021-11,78.5,257.5,41.5,105.5,21.0,46.0,1.245,31.0
2021-12,67.0,209.0,41.0,83.0,21.0,50.0,1.46,23.0
2022-01,72.0,168.0,48.0,90.0,18.0,45.0,1.5,25.0
2022-02,40.0,124.0,22.5,38.5,15.0,27.5,0.905,49.0
2022-03,72.0,240.0,35.0,87.0,15.0,29.0,0.78,56.0
