年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-01,158.0,329.0,119.0,192.0,36.0,77.0,2.11,16.0
2019-02,116.0,306.5,82.5,125.0,15.0,39.0,1.3,41.5
2019-03,70.0,220.0,40.0,85.0,13.0,33.0,0.57,63.0
2019-04,74.0,269.5,40.0,92.5,10.0,30.0,0.545,73.5
2019-05,80.0,266.0,29.0,74.0,12.0,28.0,0.48,96.0
2019-06,86.0,330.0,38.0,77.0,13.0,22.0,0.49,137.0
2019-07,74.5,329.0,34.5,62.0,10.0,21.0,0.5700000000000001,126.5
2019-08,55.5,267.0,30.0,52.0,7.0,24.0,0.5,80.5
2019-09,72.0,324.5,38.0,76.0,9.0,37.0,0.575,93.5
2019-10,72.0,279.0,39.0,79.0,8.0,43.0,0.63,32.0
2019-11,82.0,254.5,51.0,103.5,12.0,52.0,0.745,20.0
2019-12,95.0,279.0,63.0,109.0,13.0,56.0,1.2,16.0
2020-01,157.0,317.0,118.0,147.0,17.0,62.0,1.63,18.0
2020-02,83.0,270.0,60.0,79.0,9.0,26.0,0.93,50.0
2020-03,64.0,253.0,39.0,67.0,10.0,28.0,0.52,59.0
2020-04,55.5,178.0,28.5,59.0,8.0,24.5,0.45,81.5
2020-05,59.0,257.0,27.0,64.0,8.0,25.0,0.55,79.0
2020-06,62.0,310.0,24.5,63.5,10.0,20.5,0.48,121.5
2020-07,55.0,309.0,30.0,51.0,7.0,17.0,0.62,103.0
2020-08,43.0,275.0,22.0,40.0,6.0,19.0,0.55,93.0
2020-09,43.5,214.0,20.0,40.5,7.0,27.5,0.475,65.0
2020-10,82.0,327.0,54.0,104.0,10.0,53.0,0.57,34.0
2020-11,76.0,295.5,44.5,99.5,10.5,53.0,0.665,17.0
2020-12,80.0,255.0,56.0,107.0,15.0,61.0,0.87,9.0
2021-01,79.0,216.0,44.0,101.0,10.0,47.0,0.86,21.0
2021-02,87.0,297.5,54.0,109.0,9.0,42.0,0.895,44.0
2021-03,130.0,311.0,71.0,152.0,7.0,41.0,0.61,48.0
2021-04,68.5,306.5,34.5,87.0,7.0,30.0,0.41,76.0
2021-05,68.0,294.0,30.0,80.0,8.0,24.0,0.39,88.0
2021-06,59.5,305.0,25.5,55.0,5.0,24.5,0.33,103.0
2021-07,50.0,323.0,20.0,41.0,5.0,17.0,0.25,101.0
2021-08,52.0,315.0,23.0,51.0,6.0,20.0,0.4,96.0
2021-09,50.0,294.0,25.0,51.0,6.0,25.0,0.425,74.5
2021-10,62.0,310.0,36.0,73.0,6.0,41.0,0.44,37.0
2021-11,83.5,263.5,51.0,103.5,7.0,50.0,0.765,17.5
2021-12,66.0,199.0,42.0,80.0,8.0,52.0,0.83,19.0
2022-01,83.0,239.0,60.0,95.0,8.0,52.0,1.07,23.0
2022-02,56.5,227.0,37.0,62.5,8.0,35.5,0.66,42.5
2022-03,82.0,265.0,50.0,108.0,8.0,33.0,0.6,55.0
