年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-10,22.0,10.0,6.0,17.0,4.0,15.0,0.55,29.0
2018-11,36.0,38.0,13.0,33.0,4.0,20.0,0.495,28.0
2018-12,26.0,19.0,9.0,23.0,4.0,18.0,0.49,28.0
2019-01,36.0,23.0,13.0,34.0,3.0,20.0,0.59,35.0
2019-02,47.0,122.0,27.0,39.5,5.0,20.0,0.545,57.5
2019-03,71.0,246.0,46.0,70.0,5.0,27.0,0.6,75.0
2019-04,79.0,277.5,52.5,78.0,6.0,24.0,0.64,93.0
2019-05,64.0,231.0,33.0,65.0,6.0,19.0,0.38,98.0
2019-06,26.0,30.0,13.0,21.0,5.0,13.0,0.3,45.0
2019-07,19.0,17.0,8.0,16.5,6.0,12.0,0.295,32.0
2019-08,22.5,27.5,9.5,19.0,6.0,12.5,0.37,46.5
2019-09,24.5,36.0,12.0,19.5,5.0,12.0,0.425,34.5
2019-10,25.0,32.0,13.0,23.0,6.0,14.0,0.47,37.0
2019-11,31.5,33.5,16.5,29.0,4.0,18.0,0.395,35.0
2019-12,40.0,52.0,22.0,38.0,4.0,23.0,0.53,37.0
2020-01,36.0,74.0,21.0,34.0,4.0,17.0,0.5,48.0
2020-02,47.0,154.0,31.0,42.0,2.0,11.0,0.72,70.0
2020-03,68.0,256.0,49.0,71.0,4.0,23.0,0.7,96.0
2020-04,57.5,235.0,37.0,58.5,4.0,21.0,0.685,91.5
2020-05,42.0,140.0,20.0,40.0,7.0,16.0,0.43,70.0
2020-06,21.0,43.5,10.0,19.0,6.0,8.0,0.38,35.0
2020-07,17.0,18.0,9.0,15.0,6.0,7.0,0.4,27.0
2020-08,18.0,27.0,10.0,15.0,6.0,7.0,0.34,24.0
2020-09,18.0,22.0,10.0,14.5,6.0,9.0,0.55,26.5
2020-10,22.0,25.0,12.0,19.0,5.0,11.0,0.56,38.0
2020-11,35.5,58.0,18.0,35.5,4.0,19.5,0.595,35.0
2020-12,39.0,49.0,20.0,39.0,3.0,17.0,0.55,35.0
2021-01,46.0,58.0,27.0,47.0,5.0,17.0,0.68,46.0
2021-02,47.0,111.5,28.0,45.5,5.0,15.0,0.63,55.0
2021-03,73.0,251.0,50.0,88.0,6.0,36.0,0.83,77.0
2021-04,60.5,259.0,39.0,67.0,5.0,26.0,0.51,78.5
2021-05,30.0,80.0,15.0,27.0,6.0,17.0,0.43,60.0
2021-06,17.5,12.0,9.0,13.0,6.0,10.0,0.445,39.0
2021-07,18.0,25.0,10.0,13.0,6.0,9.0,0.45,32.0
2021-08,16.0,16.0,9.0,13.0,7.0,8.0,0.49,25.0
2021-09,20.0,27.0,11.0,17.0,7.0,10.0,0.505,30.5
2021-10,18.0,21.0,11.0,14.0,7.0,9.0,0.6,34.0
2021-11,21.0,14.0,13.0,17.0,7.0,11.0,0.56,27.0
2021-12,31.0,35.0,19.0,26.0,5.0,15.0,0.7,36.0
2022-01,29.0,41.0,17.0,23.0,5.0,18.0,0.7,35.0
2022-02,34.5,82.5,21.0,30.5,4.5,12.0,0.935,52.5
2022-03,47.5,131.0,27.0,49.0,6.5,21.5,0.965,69.0
