年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-01,39.0,53.0,26.0,34.0,4.0,10.0,0.58,55.0
2020-02,53.0,193.0,37.0,46.0,4.0,7.0,0.59,69.0
2020-03,70.0,254.0,49.0,64.0,5.0,12.0,0.7,76.0
2020-04,49.0,95.0,33.0,47.0,4.0,10.5,0.585,78.0
2020-05,33.0,84.0,17.0,30.0,4.0,8.0,0.55,75.0
2020-06,21.0,44.0,10.0,19.0,3.0,7.5,0.47,47.0
2020-07,20.0,34.0,8.0,17.0,3.0,8.0,0.34,41.0
2020-08,18.0,27.0,8.0,18.0,3.0,9.0,0.4,37.0
2020-09,19.0,32.0,10.0,18.0,3.0,9.0,0.475,38.0
2020-10,25.0,47.0,15.0,22.0,4.0,10.0,0.5,45.0
2020-11,37.5,98.5,23.0,35.0,7.0,12.5,0.65,49.0
2020-12,44.0,63.0,28.0,42.0,6.0,12.0,0.65,46.0
2021-01,52.0,71.0,36.0,47.0,5.0,13.0,0.74,63.0
2021-02,44.0,102.0,29.5,34.5,6.0,10.0,0.58,68.0
2021-03,62.0,210.0,44.0,61.0,7.0,12.0,0.65,92.0
2021-04,44.5,154.0,29.0,43.0,5.0,10.0,0.655,86.5
2021-05,30.0,56.0,15.0,25.0,4.0,8.0,0.48,78.0
2021-06,20.0,23.5,8.5,16.5,4.0,9.5,0.4,52.0
2021-07,22.0,62.0,11.0,19.0,4.0,10.0,0.33,47.0
2021-08,18.0,30.0,9.0,16.0,4.0,9.0,0.4,43.0
2021-09,21.5,47.5,11.0,18.0,5.0,9.0,0.38,42.5
2021-10,21.0,29.0,12.0,18.0,5.0,9.0,0.46,47.0
2021-11,29.5,39.5,17.0,26.5,6.0,11.0,0.605,41.0
2021-12,48.0,101.0,32.0,42.0,7.0,16.0,0.76,50.0
2022-01,29.0,35.0,19.0,25.0,6.0,11.0,0.56,46.0
2022-02,30.5,71.5,19.5,23.5,5.0,7.5,0.6,54.5
2022-03,48.0,102.0,31.5,45.5,5.0,9.0,0.555,78.5
