年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-09,63.0,239.5,39.0,74.5,11.0,27.0,0.9,61.0
2017-10,60.0,247.5,37.5,66.0,11.0,26.5,0.9,54.5
2017-11,107.0,296.0,79.0,118.5,18.0,46.0,1.01,43.0
2017-12,109.0,285.0,78.0,132.0,23.0,55.0,1.25,42.0
2018-01,119.0,310.0,89.0,138.0,15.0,45.0,1.27,43.0
2018-02,116.5,312.0,80.0,125.5,16.0,37.0,1.225,54.5
2018-03,92.0,283.0,62.0,110.0,13.0,34.0,1.08,61.0
2018-04,82.5,234.5,49.5,111.0,14.5,32.5,0.915,70.0
2018-05,73.0,227.0,44.0,86.0,9.0,28.0,0.88,71.0
2018-06,66.5,219.5,38.0,74.5,10.0,24.5,0.82,90.0
2018-07,62.0,274.0,36.0,72.0,8.0,23.0,0.83,55.0
2018-08,63.0,267.0,37.0,73.0,9.0,20.0,0.92,73.0
2018-09,66.0,298.0,40.0,73.0,9.0,28.0,0.85,64.0
2018-10,74.0,297.0,44.0,93.0,14.0,35.0,0.81,57.0
2018-11,93.0,304.5,68.0,116.0,12.0,37.5,0.995,40.5
2018-12,123.0,328.0,91.0,129.0,9.0,41.0,1.1,31.0
2019-01,144.0,324.0,109.0,136.0,10.0,41.0,1.15,30.0
2019-02,123.5,309.0,89.5,130.0,6.0,24.0,0.98,43.5
2019-03,84.0,279.0,54.0,100.0,10.0,31.0,0.79,56.0
2019-04,76.5,274.0,48.0,88.0,7.5,22.0,0.755,64.0
2019-05,75.0,283.0,44.0,93.0,7.0,23.0,0.7,66.0
2019-06,62.0,254.0,36.0,72.0,5.0,19.0,0.74,83.0
2019-07,50.0,244.5,27.5,52.5,3.0,15.5,0.77,84.5
2019-08,59.0,295.5,32.0,65.5,3.0,15.0,0.9450000000000001,89.0
2019-09,63.5,293.5,30.5,68.0,8.0,20.5,0.845,112.0
2019-10,58.0,203.0,33.0,51.0,7.0,22.0,0.69,60.0
2019-11,92.0,296.5,65.5,88.5,9.5,33.5,0.78,54.0
2019-12,119.0,313.0,90.0,77.0,10.0,40.0,0.95,36.0
2020-01,118.0,280.0,89.0,82.0,9.0,31.0,0.95,50.0
2020-02,73.0,252.0,52.0,47.0,10.0,11.0,0.69,68.0
2020-03,72.0,273.0,45.0,62.0,10.0,13.0,0.75,76.0
2020-04,58.0,247.0,34.0,55.5,10.0,18.5,0.525,94.5
2020-05,51.0,206.0,29.0,50.0,4.0,14.0,0.62,87.0
2020-06,39.0,189.5,20.0,34.5,2.0,15.5,0.685,82.5
2020-07,30.0,123.0,18.0,29.0,2.0,15.0,0.72,69.0
2020-08,30.0,152.0,17.0,28.0,3.0,15.0,0.64,72.0
2020-09,46.0,229.5,24.5,43.5,3.0,21.0,0.7,84.5
2020-10,62.0,252.0,44.0,52.0,3.0,27.0,0.66,61.0
2020-11,67.0,261.0,46.5,72.5,5.0,35.5,0.805,43.0
2020-12,132.0,327.0,100.0,113.0,7.0,42.0,1.04,35.0
2021-01,108.0,294.0,79.0,107.0,7.0,39.0,0.81,42.0
2021-02,80.0,281.0,56.0,65.0,4.0,23.0,0.685,57.5
2021-03,73.0,213.0,45.0,60.0,4.0,25.0,0.6,55.0
2021-04,60.0,232.0,39.0,55.0,4.0,24.0,0.53,70.0
2021-05,49.0,211.0,30.0,45.0,3.0,20.0,0.58,60.0
2021-06,47.0,206.0,27.0,41.0,3.0,17.5,0.655,89.0
2021-07,29.0,140.0,17.0,28.0,3.0,11.0,0.57,68.0
2021-08,34.0,194.0,21.0,28.0,3.0,7.0,0.63,73.0
2021-09,39.0,209.0,20.0,34.5,3.0,14.0,0.66,83.5
2021-10,55.0,251.0,33.0,42.0,4.0,21.0,0.54,59.0
2021-11,70.5,280.5,50.5,70.5,6.0,35.0,0.77,51.0
2021-12,95.0,296.0,71.0,82.0,8.0,42.0,0.94,38.0
2022-01,117.0,294.0,88.0,93.0,4.0,30.0,0.98,45.0
2022-02,91.5,296.5,66.5,88.0,6.0,19.0,0.74,69.0
2022-03,78.0,245.0,42.0,98.0,9.0,19.0,0.68,67.0
