年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-04,54.5,130.5,29.5,47.0,7.0,34.0,0.67,61.0
2019-05,66.0,232.0,34.0,58.0,6.0,29.0,0.6,91.0
2019-06,50.0,193.0,25.0,45.0,5.0,28.0,0.66,64.0
2019-07,35.5,125.5,16.5,32.5,4.0,19.5,0.53,53.5
2019-08,33.5,109.5,15.0,32.5,4.0,14.5,0.46499999999999997,56.0
2019-09,53.5,253.5,28.5,56.0,6.5,25.5,0.605,107.0
2019-10,64.0,268.0,43.0,70.0,8.0,39.0,0.64,65.0
2019-11,70.0,199.5,45.5,82.0,8.0,49.5,0.66,46.0
2019-12,78.0,187.0,50.0,81.0,9.0,56.0,0.88,22.0
2020-01,40.0,83.0,19.0,41.0,7.0,34.0,0.85,30.0
2020-02,47.0,137.0,30.0,39.0,4.0,15.0,0.53,53.0
2020-03,44.0,115.0,22.0,45.0,5.0,34.0,0.6,54.0
2020-04,58.0,182.5,33.0,63.0,6.0,34.5,0.585,93.5
2020-05,50.0,194.0,27.0,48.0,5.0,25.0,0.59,78.0
2020-06,30.0,131.5,14.0,29.5,4.0,20.0,0.6,55.5
2020-07,38.0,231.0,19.0,38.0,4.0,24.0,0.56,61.0
2020-08,33.0,179.0,17.0,33.0,4.0,14.0,0.41,66.0
2020-09,45.0,232.5,24.0,45.5,5.0,27.0,0.63,69.0
2020-10,52.0,212.0,28.0,54.0,6.0,35.0,0.57,67.0
2020-11,54.0,158.0,32.0,61.5,7.0,45.0,0.725,42.5
2020-12,72.0,201.0,50.0,82.0,9.0,57.0,0.82,18.0
2021-01,70.0,181.0,40.0,81.0,9.0,49.0,0.8,25.0
2021-02,42.5,105.5,25.0,42.5,6.0,19.5,0.5800000000000001,52.0
2021-03,46.0,86.0,24.0,44.0,5.0,35.0,0.71,40.0
2021-04,53.5,184.0,28.0,52.5,5.0,32.0,0.61,59.5
2021-05,38.0,155.0,21.0,36.0,4.0,23.0,0.66,65.0
2021-06,36.5,187.0,19.5,35.5,3.0,23.0,0.58,53.5
2021-07,31.0,160.0,14.0,30.0,3.0,15.0,0.5,50.0
2021-08,33.0,186.0,16.0,33.0,3.0,17.0,0.56,54.0
2021-09,45.0,284.0,23.5,44.0,4.0,21.5,0.585,80.0
2021-10,43.0,196.0,23.0,43.0,5.0,29.0,0.6,48.0
2021-11,54.0,170.0,27.0,58.0,7.5,46.0,0.655,33.5
2021-12,69.0,215.0,46.0,75.0,9.0,53.0,0.76,30.0
2022-01,53.0,118.0,31.0,54.0,8.0,43.0,0.7,28.0
2022-02,36.0,111.5,21.0,32.0,5.0,25.5,0.55,47.5
2022-03,47.0,117.0,27.0,49.0,6.0,30.0,0.57,55.0
