年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-04,62.0,215.5,35.0,67.0,6.0,25.0,0.495,90.0
2020-05,60.0,257.0,26.0,61.0,6.0,15.0,0.45,108.0
2020-06,46.0,256.5,26.0,45.5,3.5,11.0,0.395,99.0
2020-07,40.0,235.0,25.0,34.0,4.0,10.0,0.43,86.0
2020-08,35.0,218.0,18.0,33.0,6.0,11.0,0.47,76.0
2020-09,55.5,276.5,29.5,53.0,6.0,20.5,0.505,94.5
2020-10,72.0,297.0,45.0,80.0,8.0,32.0,0.63,52.0
2020-11,71.0,276.5,48.0,81.5,7.0,29.0,0.685,38.5
2020-12,88.0,246.0,65.0,98.0,8.0,34.0,0.78,39.0
2021-01,104.0,288.0,53.0,126.0,8.0,34.0,0.75,41.0
2021-02,77.5,272.0,53.0,76.5,8.0,15.0,0.7,64.5
2021-03,69.0,233.0,46.0,72.0,6.0,21.0,0.55,58.0
2021-04,64.5,284.0,42.5,66.5,7.0,19.0,0.51,73.5
2021-05,53.0,217.0,24.0,58.0,7.0,15.0,0.38,85.0
2021-06,49.5,258.5,27.5,42.5,8.0,14.5,0.47,109.5
2021-07,29.0,166.0,16.0,24.0,6.0,9.0,0.47,71.0
2021-08,36.0,202.0,20.0,29.0,6.0,9.0,0.54,82.0
2021-09,39.5,216.5,20.5,35.0,8.0,13.5,0.63,81.5
2021-10,67.0,313.0,42.0,65.0,8.0,24.0,0.77,63.0
2021-11,69.0,277.0,41.5,77.0,10.0,31.5,0.63,57.5
2021-12,68.0,233.0,47.0,80.0,11.0,30.0,0.83,42.0
2022-01,123.0,284.0,92.0,116.0,8.0,28.0,0.98,39.0
2022-02,75.0,266.5,54.5,81.0,8.0,19.0,0.575,66.0
2022-03,80.0,270.0,39.0,104.0,7.0,20.0,0.58,69.0
