年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-09,64.0,258.5,22.5,75.5,9.0,32.5,0.755,51.0
2017-10,82.5,327.0,46.5,111.0,12.0,46.5,1.155,31.0
2017-11,79.0,261.5,57.0,90.5,12.0,43.0,1.38,22.0
2017-12,127.0,299.0,95.0,135.0,16.0,44.0,1.8,16.0
2018-01,260.0,351.0,205.0,281.0,21.0,60.0,2.88,18.0
2018-02,164.0,355.5,124.0,167.5,23.5,50.0,2.1550000000000002,40.0
2018-03,65.0,177.0,33.0,72.0,14.0,23.0,1.13,34.0
2018-04,57.0,90.5,20.0,61.0,11.0,21.5,0.895,69.5
2018-05,63.0,212.0,22.0,56.0,9.0,22.0,0.55,78.0
2018-06,63.5,204.5,19.5,51.0,10.5,21.0,0.535,86.5
2018-07,64.0,282.0,16.0,50.0,10.0,16.0,0.43,87.0
2018-08,67.0,285.0,16.0,63.0,11.0,21.0,0.5,84.0
2018-09,51.0,221.0,16.0,46.0,11.0,28.0,0.71,45.0
2018-10,63.0,234.0,31.0,72.0,10.0,29.0,0.9,32.0
2018-11,82.0,310.0,58.5,73.0,9.0,33.5,1.205,24.0
2018-12,248.0,365.0,191.0,295.0,8.0,62.0,2.71,16.0
2019-01,219.0,354.0,172.0,244.0,9.0,45.0,2.15,26.0
2019-02,181.5,337.0,137.5,182.0,10.0,32.0,1.67,56.5
2019-03,91.0,329.0,64.0,100.0,8.0,28.0,1.43,45.0
2019-04,51.5,133.0,15.5,45.5,8.0,19.0,0.68,60.5
2019-05,59.0,182.0,18.0,52.0,5.0,19.0,0.63,71.0
2019-06,48.0,174.0,11.0,35.0,7.0,17.0,0.47,69.0
2019-07,50.0,226.5,14.0,47.0,8.0,18.0,0.445,76.0
2019-08,58.0,311.5,20.0,63.5,9.0,28.0,0.53,62.0
2019-09,51.0,227.0,17.5,57.0,10.0,29.5,0.525,51.0
2019-10,64.0,251.0,29.0,79.0,11.0,38.0,0.74,33.0
2019-11,83.5,293.5,54.0,87.5,10.5,38.5,1.1949999999999998,20.5
2019-12,214.0,357.0,165.0,225.0,8.0,50.0,2.11,15.0
2020-01,237.0,359.0,192.0,261.0,12.0,59.0,2.1,29.0
2020-02,112.0,353.0,84.0,87.0,13.0,23.0,1.66,69.0
2020-03,49.0,163.0,23.0,54.0,9.0,15.0,0.88,51.0
2020-04,76.5,308.0,23.0,103.0,9.0,22.0,0.51,58.5
2020-05,54.0,250.0,17.0,63.0,10.0,19.0,0.44,63.0
2020-06,50.0,259.5,15.0,54.5,9.0,12.0,0.425,67.0
2020-07,39.0,207.0,13.0,37.0,7.0,13.0,0.47,74.0
2020-08,33.0,189.0,11.0,27.0,8.0,8.0,0.43,69.0
2020-09,45.5,191.0,13.0,48.0,10.0,17.5,0.52,50.5
2020-10,62.0,270.0,26.0,77.0,10.0,31.0,0.77,31.0
2020-11,70.0,260.5,36.0,91.0,12.0,35.0,1.17,19.0
2020-12,235.0,365.0,189.0,245.0,7.0,63.0,2.38,15.0
2021-01,253.0,364.0,203.0,248.0,10.0,66.0,2.34,21.0
2021-02,147.0,360.0,112.0,158.5,9.0,26.5,1.495,64.5
2021-03,61.0,197.0,42.0,56.0,5.0,20.0,0.9,66.0
2021-04,54.5,197.0,20.5,62.0,6.0,21.5,0.55,63.0
2021-05,53.0,231.0,21.0,59.0,6.0,21.0,0.58,75.0
2021-06,45.5,250.5,15.5,45.0,7.5,18.5,0.41,73.0
2021-07,50.0,322.0,16.0,51.0,10.0,18.0,0.34,80.0
2021-08,51.0,318.0,18.0,55.0,10.0,24.0,0.28,74.0
2021-09,54.5,310.5,19.0,60.0,8.0,28.0,0.3,58.5
2021-10,53.0,297.0,24.0,61.0,8.0,31.0,0.67,35.0
2021-11,73.0,297.0,41.5,90.5,5.5,29.5,0.915,20.0
2021-12,196.0,346.0,130.0,194.0,4.0,56.0,1.75,23.0
2022-01,256.0,337.0,206.0,284.0,3.0,61.0,2.48,18.0
2022-02,248.5,336.0,198.5,266.0,5.5,43.0,2.14,49.5
2022-03,36.0,99.5,18.0,34.0,6.0,16.0,0.6,47.5
