年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-08,46.0,290.0,18.0,44.0,6.0,13.0,0.83,81.0
2020-09,39.0,204.5,16.0,40.5,7.0,18.5,0.69,40.0
2020-10,59.0,249.0,33.0,68.0,11.0,28.0,0.86,35.0
2020-11,61.0,199.5,34.0,65.0,19.0,29.0,1.01,40.5
2020-12,70.0,166.0,44.0,71.0,26.0,32.0,1.28,35.0
2021-01,72.0,162.0,44.0,80.0,19.0,29.0,1.03,40.0
2021-02,60.5,233.5,35.5,67.0,17.5,19.5,1.04,55.0
2021-03,76.0,231.0,36.0,80.0,13.0,21.0,0.8,68.0
2021-04,51.0,186.5,21.0,56.0,10.5,18.0,0.61,76.0
2021-05,47.0,216.0,19.0,50.0,9.0,15.0,0.56,86.0
2021-06,44.5,230.5,20.0,37.5,8.0,14.0,0.62,87.5
2021-07,36.0,241.0,16.0,32.0,6.0,9.0,0.51,74.0
2021-08,37.0,246.0,14.0,36.0,9.0,16.0,0.66,59.0
2021-09,40.0,206.0,18.5,38.0,9.0,18.0,0.6,50.0
2021-10,51.0,262.0,24.0,55.0,10.0,24.0,0.8,39.0
2021-11,62.5,194.0,34.5,70.0,12.0,31.5,0.88,38.5
2021-12,47.0,120.0,25.0,48.0,11.0,23.0,0.77,41.0
2022-01,69.0,186.0,45.0,76.0,17.0,30.0,1.17,38.0
2022-02,48.0,139.5,24.5,43.5,10.5,18.0,0.785,62.0
2022-03,50.0,157.5,23.5,55.5,9.0,17.5,0.74,67.0
