年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-07,82.0,298.0,30.0,70.0,6.0,34.0,1.08,97.0
2017-08,70.0,308.0,34.0,75.0,8.0,39.0,1.08,86.0
2017-09,69.5,273.0,40.5,83.0,10.5,49.5,1.2149999999999999,46.5
2017-10,82.0,281.0,57.5,100.5,11.0,49.5,1.4100000000000001,20.5
2017-11,113.5,328.0,80.5,146.0,20.5,71.5,1.6749999999999998,18.0
2017-12,136.0,337.0,96.0,177.0,30.0,76.0,1.77,20.0
2018-01,182.0,351.0,137.0,174.0,25.0,69.0,2.0,24.0
2018-02,112.0,316.0,79.0,133.5,24.0,59.5,1.58,42.5
2018-03,124.0,320.0,86.0,161.0,15.0,65.0,1.45,47.0
2018-04,93.0,282.5,44.0,127.0,11.0,54.0,1.1150000000000002,56.5
2018-05,86.0,269.0,40.0,110.0,10.0,48.0,0.97,66.0
2018-06,83.0,272.0,30.0,67.5,8.0,36.5,0.935,101.5
2018-07,60.0,262.0,25.0,55.0,6.0,27.0,0.94,77.0
2018-08,78.0,336.0,32.0,62.0,8.0,34.0,0.96,99.0
2018-09,52.0,232.0,21.0,50.0,8.0,43.0,0.9,51.0
2018-10,72.0,275.0,40.0,92.0,10.0,61.0,1.04,30.0
2018-11,101.0,313.0,74.0,121.0,11.5,68.0,1.335,12.5
2018-12,133.0,336.0,86.0,151.0,20.0,61.0,1.32,14.0
2019-01,158.0,325.0,120.0,161.0,16.0,68.0,1.47,17.0
2019-02,140.5,328.0,104.5,157.0,8.0,41.0,1.4049999999999998,37.0
2019-03,81.0,266.0,43.0,111.0,7.0,57.0,0.69,40.0
2019-04,73.0,282.5,42.0,90.0,5.0,44.0,0.795,55.0
2019-05,71.0,243.0,28.0,82.0,5.0,41.0,0.57,66.0
2019-06,61.0,255.0,25.0,55.0,4.0,38.0,0.59,87.0
2019-07,59.5,278.0,23.0,48.0,4.0,34.5,0.575,86.0
2019-08,59.5,298.0,20.0,50.5,4.0,29.5,0.62,70.5
2019-09,54.0,211.0,27.5,56.5,6.0,40.0,0.7,55.5
2019-10,62.0,230.0,37.0,72.0,6.0,46.0,0.77,22.0
2019-11,97.5,327.0,72.0,109.5,9.0,58.0,0.94,13.0
2019-12,105.0,308.0,75.0,122.0,14.0,64.0,1.05,15.0
2020-01,154.0,335.0,117.0,136.0,12.0,49.0,1.41,22.0
2020-02,99.0,330.0,71.0,103.0,11.0,28.0,0.92,58.0
2020-03,86.0,326.0,46.0,113.0,8.0,46.0,0.57,45.0
2020-04,74.5,298.0,37.5,93.5,8.0,49.0,0.635,53.0
2020-05,65.0,292.0,26.0,81.0,7.0,38.0,0.51,72.0
2020-06,55.5,284.0,22.5,58.0,5.0,28.5,0.595,71.5
2020-07,48.0,273.0,24.0,50.0,4.0,26.0,0.63,74.0
2020-08,46.0,287.0,22.0,44.0,4.0,24.0,0.62,64.0
2020-09,60.5,312.5,31.0,70.0,6.0,43.5,0.66,56.0
2020-10,63.0,275.0,33.0,75.0,6.0,42.0,0.71,21.0
2020-11,95.0,331.0,63.5,113.0,8.5,52.0,0.89,23.5
2020-12,107.0,301.0,80.0,118.0,12.0,50.0,1.03,15.0
2021-01,112.0,314.0,71.0,169.0,13.0,57.0,0.97,20.0
2021-02,86.5,293.0,52.5,108.5,11.0,48.0,0.9,31.0
2021-03,106.0,315.0,56.0,162.0,9.0,49.0,0.83,31.0
2021-04,69.5,289.0,32.0,89.5,7.5,39.5,0.6,42.5
2021-05,79.0,318.0,32.0,104.0,6.0,40.0,0.52,64.0
2021-06,58.5,286.0,23.5,55.0,5.0,31.0,0.545,86.5
2021-07,46.0,309.0,19.0,47.0,4.0,25.0,0.54,77.0
2021-08,40.0,272.0,19.0,41.0,5.0,23.0,0.58,68.0
2021-09,32.5,169.5,15.0,30.5,5.0,20.5,0.69,52.5
2021-10,48.0,203.0,26.0,54.0,6.0,32.0,0.73,26.0
2021-11,84.5,314.5,53.0,116.5,8.0,56.0,0.86,24.5
2021-12,85.0,296.0,59.0,98.0,10.0,54.0,0.86,18.0
2022-01,141.0,299.0,107.0,109.0,8.0,34.0,1.3,35.0
2022-02,106.5,323.5,79.5,110.0,8.0,43.5,0.935,40.5
2022-03,106.0,315.0,60.0,148.0,8.0,46.0,0.8,39.5
