年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-10,71.0,263.0,47.0,63.0,11.0,30.0,0.6,67.0
2019-11,74.5,247.0,49.0,80.5,12.5,42.5,0.66,41.0
2019-12,84.0,261.0,61.0,72.0,12.0,43.0,0.72,33.0
2020-01,77.0,184.0,56.0,62.0,8.0,28.0,0.7,39.0
2020-02,47.0,176.0,33.0,42.0,8.0,15.0,0.53,53.0
2020-03,62.0,227.0,42.0,52.0,10.0,24.0,0.49,57.0
2020-04,59.5,231.0,37.5,68.0,13.5,35.0,0.58,86.0
2020-05,54.0,235.0,32.0,58.0,11.0,26.0,0.63,81.0
2020-06,30.0,124.5,15.0,28.0,8.0,19.0,0.545,57.5
2020-07,35.0,165.0,18.0,31.0,8.0,18.0,0.61,60.0
2020-08,38.0,232.0,18.0,35.0,8.0,19.0,0.55,65.0
2020-09,50.0,256.5,30.5,51.0,9.0,24.5,0.67,84.0
2020-10,61.0,236.0,40.0,62.0,9.0,31.0,0.68,62.0
2020-11,69.0,226.0,46.5,66.0,9.5,34.5,0.645,49.0
2020-12,106.0,295.0,80.0,95.0,10.0,41.0,0.85,31.0
2021-01,81.0,213.0,52.0,89.0,9.0,41.0,0.68,30.0
2021-02,60.0,196.0,42.0,58.0,6.0,21.5,0.585,53.0
2021-03,56.0,130.0,35.0,53.0,6.0,28.0,0.74,42.0
2021-04,54.0,187.0,31.0,50.5,6.0,29.0,0.61,60.0
2021-05,46.0,175.0,23.0,47.0,7.0,25.0,0.61,63.0
2021-06,37.5,171.5,20.5,36.0,6.0,19.0,0.55,60.5
2021-07,33.0,191.0,15.0,30.0,6.0,13.0,0.49,58.0
2021-08,36.0,209.0,21.0,35.0,6.0,15.0,0.58,70.0
2021-09,41.5,256.0,22.0,41.0,7.0,19.5,0.525,79.0
2021-10,45.0,225.0,27.0,44.0,8.0,26.0,0.54,68.0
2021-11,58.0,210.0,32.5,63.5,9.5,42.5,0.575,47.0
2021-12,76.0,226.0,55.0,82.0,10.0,46.0,0.72,33.0
2022-01,94.0,219.0,69.0,83.0,7.0,32.0,0.8,40.0
2022-02,57.0,191.0,40.0,52.5,6.0,25.0,0.5800000000000001,55.0
2022-03,49.0,133.0,28.0,49.0,8.0,29.0,0.54,62.0
