年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-05,47.0,73.0,16.0,32.0,4.0,19.0,0.4,81.0
2018-06,36.0,52.5,12.0,21.5,3.0,18.0,0.415,65.0
2018-07,39.0,116.0,18.0,30.0,4.0,20.0,0.54,43.0
2018-08,32.0,29.0,12.0,27.0,4.0,15.0,0.5,39.0
2018-09,33.0,76.0,12.0,27.0,4.0,13.0,0.41,37.0
2018-10,39.0,64.0,13.0,38.0,5.0,17.0,0.41,37.0
2018-11,41.0,67.0,21.5,39.0,5.5,17.5,0.445,36.5
2018-12,39.0,62.0,22.0,39.0,6.0,13.0,0.5,41.0
2019-01,51.0,88.0,29.0,49.0,9.0,18.0,0.74,47.0
2019-02,58.0,135.5,39.5,54.0,11.0,15.0,0.645,61.0
2019-03,51.0,113.0,27.0,46.0,8.0,18.0,0.51,62.0
2019-04,51.5,156.5,24.0,48.0,6.0,15.5,0.44,79.0
2019-05,40.0,49.0,11.0,24.0,5.0,10.0,0.35,71.0
2019-06,34.0,50.0,13.0,23.0,6.0,13.0,0.41,55.0
2019-07,25.0,60.5,14.0,22.0,6.0,13.0,0.44,48.5
2019-08,25.0,40.5,11.0,21.5,3.0,9.0,0.605,34.5
2019-09,32.0,50.5,11.5,31.5,3.0,15.0,0.445,42.5
2019-10,38.0,95.0,14.0,36.0,5.0,16.0,0.44,38.0
2019-11,25.0,18.5,14.0,24.0,7.0,12.5,0.46,40.0
2019-12,59.0,152.0,42.0,50.0,13.0,24.0,0.67,33.0
2020-01,103.0,250.0,76.0,79.0,13.0,25.0,0.84,51.0
2020-02,40.0,138.0,28.0,32.0,9.0,10.0,0.49,64.0
2020-03,39.0,135.0,26.0,36.0,7.0,14.0,0.45,69.0
2020-04,33.5,58.5,16.5,32.5,6.0,13.0,0.435,68.0
2020-05,38.0,94.0,16.0,39.0,6.0,13.0,0.42,74.0
2020-06,25.5,87.0,11.0,24.0,6.0,12.0,0.42,38.5
2020-07,39.0,215.0,15.0,37.0,8.0,16.0,0.5,53.0
2020-08,24.0,96.0,9.0,23.0,5.0,12.0,0.47,39.0
2020-09,24.0,62.0,12.5,23.0,5.0,14.0,0.495,28.0
2020-10,42.0,133.0,15.0,43.0,6.0,20.0,0.49,35.0
2020-11,35.5,115.5,22.5,34.0,6.0,20.5,0.515,38.0
2020-12,48.0,107.0,34.0,43.0,9.0,22.0,0.53,42.0
2021-01,65.0,148.0,45.0,58.0,9.0,23.0,0.74,46.0
2021-02,49.0,98.5,32.5,42.0,8.5,17.5,0.67,66.5
2021-03,45.0,62.0,26.0,47.0,5.0,19.0,0.54,61.0
2021-04,50.5,190.5,24.0,50.0,5.0,17.0,0.45,71.5
2021-05,33.0,111.0,19.0,33.0,4.0,16.0,0.46,66.0
2021-06,33.5,109.5,13.5,32.0,5.0,15.0,0.39,65.0
2021-07,34.0,222.0,15.0,34.0,6.0,18.0,0.53,58.0
2021-08,27.0,123.0,11.0,26.0,7.0,13.0,0.42,49.0
2021-09,31.5,138.5,12.0,31.5,8.0,19.5,0.54,36.5
2021-10,39.0,190.0,16.0,41.0,5.0,24.0,0.48,36.0
2021-11,46.0,115.0,29.5,42.5,6.0,21.5,0.61,37.0
2021-12,38.0,75.0,27.0,34.0,8.0,21.0,0.67,44.0
2022-01,57.0,150.0,38.0,51.0,13.0,24.0,0.73,45.0
2022-02,43.5,145.5,30.0,37.0,8.0,17.0,0.675,73.5
2022-03,36.0,68.0,21.0,31.0,5.0,15.0,0.51,74.0
