年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-01,71.0,133.0,51.0,67.0,10.0,29.0,1.33,43.0
2017-02,67.0,143.5,45.5,58.5,13.0,31.0,1.2,54.0
2017-03,49.0,78.0,28.0,51.0,7.0,47.0,1.41,34.0
2017-04,61.0,166.0,33.0,65.5,14.0,49.0,0.975,39.0
2017-05,61.0,112.0,34.0,56.0,10.0,39.0,1.07,82.0
2017-06,50.0,147.5,23.0,41.0,11.0,37.0,0.9,50.5
2017-07,45.0,135.0,18.0,40.0,10.0,35.0,0.93,50.0
2017-08,55.0,216.0,26.0,47.0,12.0,32.0,0.87,63.0
2017-09,59.5,233.0,33.5,60.0,13.0,33.5,0.94,67.0
2017-10,43.0,119.0,22.5,40.5,13.5,23.0,0.8,67.0
2017-11,49.0,87.0,33.0,48.5,12.0,31.0,0.97,26.0
2017-12,66.0,96.0,45.0,78.0,16.0,38.0,1.05,62.0
2018-01,59.0,114.0,35.0,65.0,13.0,41.0,1.25,45.0
2018-02,67.5,154.5,46.5,56.5,10.5,28.5,0.99,59.5
2018-03,82.0,258.0,59.0,63.0,12.0,51.0,1.09,68.0
2018-04,72.0,179.0,40.0,90.0,13.0,49.5,0.96,56.0
2018-05,51.0,102.0,25.0,50.0,11.0,35.0,0.74,61.0
2018-06,45.5,102.5,19.5,35.5,8.5,25.5,0.77,63.5
2018-07,45.0,181.0,21.0,40.0,9.0,29.0,0.69,58.0
2018-08,49.0,169.0,28.0,46.0,8.0,29.0,0.86,67.0
2018-09,48.0,170.0,29.0,40.0,7.0,24.0,0.74,65.0
2018-10,57.0,164.0,30.0,55.0,12.0,26.0,0.79,73.0
2018-11,59.5,112.0,39.0,49.0,9.0,31.0,0.96,41.0
2018-12,43.0,56.0,30.0,37.0,7.0,24.0,0.88,24.0
2019-01,58.0,123.0,40.0,44.0,6.0,30.0,1.31,30.0
2019-02,34.5,40.5,22.0,30.5,6.0,20.0,1.145,18.5
2019-03,48.0,106.0,32.0,46.0,6.0,34.0,0.88,28.0
2019-04,41.0,69.5,22.5,38.5,6.0,32.0,0.82,39.0
2019-05,39.0,49.0,23.0,38.0,6.0,25.0,0.73,48.0
2019-06,38.0,122.0,20.0,35.0,7.0,26.0,0.62,50.0
2019-07,42.0,188.0,20.5,40.0,7.0,28.0,0.555,52.5
2019-08,51.5,237.0,30.0,51.5,7.0,26.0,0.65,66.5
2019-09,54.0,229.5,28.5,58.0,9.0,30.5,0.7,86.5
2019-10,62.0,258.0,41.0,69.0,12.0,32.0,0.76,75.0
2019-11,68.0,215.5,43.0,82.0,13.0,39.5,0.765,75.5
2019-12,64.0,141.0,44.0,66.0,13.0,44.0,0.95,45.0
2020-01,64.0,161.0,45.0,64.0,8.0,36.0,1.05,41.0
2020-02,50.0,185.0,35.0,42.0,6.0,24.0,0.73,49.0
2020-03,44.0,127.0,29.0,40.0,6.0,35.0,0.71,30.0
2020-04,54.0,196.5,34.0,57.5,8.5,37.5,0.73,55.0
2020-05,45.0,170.0,22.0,43.0,7.0,26.0,0.67,58.0
2020-06,34.5,167.5,14.5,33.5,6.0,25.5,0.505,41.5
2020-07,37.0,199.0,16.0,37.0,8.0,22.0,0.46,58.0
2020-08,37.0,236.0,16.0,37.0,7.0,25.0,0.6,59.0
2020-09,35.5,171.0,19.0,36.0,7.0,25.0,0.8,57.0
2020-10,48.0,158.0,25.0,48.0,8.0,22.0,0.86,72.0
2020-11,55.5,134.0,32.5,51.0,9.5,25.5,0.975,56.5
2020-12,47.0,73.0,33.0,45.0,8.0,22.0,1.03,50.0
2021-01,56.0,103.0,39.0,60.0,10.0,31.0,0.93,59.0
2021-02,44.0,146.0,29.5,42.5,9.0,25.5,0.89,78.5
2021-03,48.0,136.0,29.0,50.0,10.0,34.0,0.95,46.0
2021-04,44.0,128.0,26.0,44.5,6.0,29.5,0.915,54.5
2021-05,32.0,104.0,14.0,29.0,6.0,22.0,0.64,58.0
2021-06,31.0,110.5,17.0,28.5,5.0,19.5,0.6,64.0
2021-07,37.0,223.0,16.0,31.0,6.0,17.0,0.57,68.0
2021-08,29.0,148.0,14.0,25.0,6.0,17.0,0.58,53.0
2021-09,34.5,166.5,17.5,30.0,6.0,16.0,0.625,76.5
2021-10,31.0,64.0,18.0,28.0,5.0,13.0,0.64,61.0
2021-11,34.0,51.5,18.5,33.0,6.5,18.0,0.645,61.0
2021-12,38.0,53.0,23.0,36.0,7.0,22.0,0.86,64.0
2022-01,36.0,66.0,23.0,34.0,6.0,22.0,1.0,40.0
2022-02,17.0,14.0,8.0,11.0,5.0,9.0,0.83,38.0
2022-03,48.0,112.0,28.0,50.0,8.0,27.0,0.81,61.0
