年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-10,60.0,228.0,36.0,53.0,10.0,30.0,0.61,45.0
2016-11,74.5,201.0,50.5,79.0,54.5,42.5,1.0750000000000002,33.5
2016-12,78.0,141.0,56.0,74.0,47.0,45.0,1.18,23.0
2017-01,85.0,177.0,62.0,77.0,56.0,41.0,1.06,23.0
2017-02,80.5,195.5,52.5,76.0,43.0,35.0,0.85,28.0
2017-03,77.0,242.0,51.0,81.0,33.0,34.0,0.56,53.0
2017-04,73.5,254.0,34.5,78.5,7.0,27.0,0.375,76.0
2017-05,67.0,181.0,30.0,66.0,3.0,19.0,0.27,97.0
2017-06,65.5,251.5,36.5,46.5,3.5,19.5,0.315,88.5
2017-07,53.0,174.0,31.0,44.0,2.0,14.0,0.41,76.0
2017-08,35.0,86.0,15.0,30.0,1.0,12.0,0.28,51.0
2017-09,55.0,177.5,31.0,43.5,4.0,15.0,0.545,73.5
2017-10,53.5,192.5,32.0,47.5,7.0,24.0,0.535,52.0
2017-11,51.0,117.0,29.5,53.0,21.5,26.0,0.575,39.0
2017-12,68.0,131.0,46.0,63.0,37.0,34.0,0.86,33.0
2018-01,64.0,135.0,42.0,65.0,27.0,33.0,0.87,39.0
2018-02,82.0,219.0,57.5,77.5,31.5,32.5,0.755,56.0
2018-03,75.0,228.0,51.0,64.0,15.0,30.0,0.67,72.0
2018-04,65.5,150.0,37.0,65.0,6.0,22.5,0.45999999999999996,88.5
2018-05,56.0,120.0,28.0,42.0,3.0,18.0,0.38,84.0
2018-06,60.0,181.0,35.5,38.0,3.0,14.5,0.615,80.5
2018-07,37.0,93.0,18.0,33.0,2.0,11.0,0.39,39.0
2018-08,41.0,115.0,18.0,35.0,4.0,13.0,0.49,65.0
2018-09,44.0,155.0,21.0,39.0,4.0,20.0,0.48,60.0
2018-10,48.0,100.0,24.0,44.0,6.0,28.0,0.52,47.0
2018-11,81.0,245.5,54.0,67.5,22.0,39.0,0.835,26.0
2018-12,62.0,139.0,38.0,59.0,21.0,33.0,0.69,33.0
2019-01,80.0,190.0,40.0,87.0,38.0,41.0,1.12,40.0
2019-02,88.5,237.5,52.5,73.0,40.0,32.0,0.96,59.0
2019-03,93.5,303.0,67.5,76.5,31.0,38.0,0.9750000000000001,65.5
2019-04,64.5,205.0,36.0,38.0,8.0,22.0,0.5,86.0
2019-05,49.0,149.0,9.0,30.0,6.0,13.0,0.26,90.0
2019-06,25.0,84.0,14.0,10.5,2.0,6.5,0.225,35.5
2019-07,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08,46.5,181.5,24.0,35.5,6.0,12.0,0.75,63.5
2019-09,39.0,161.0,24.0,36.0,6.0,13.0,0.63,48.0
2019-10,2.0,3.0,1.0,2.0,0.0,1.0,0.04,2.0
2019-11,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07,34.0,185.0,20.0,27.0,5.0,11.0,0.6,65.0
2020-08,17.0,31.0,10.0,13.0,2.0,7.0,0.45,30.0
2020-09,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
