年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-04,68.0,294.5,34.5,81.5,8.5,27.5,0.6950000000000001,73.5
2021-05,66.0,308.0,31.0,82.0,9.0,23.0,0.7,93.0
2021-06,61.0,315.5,29.0,60.5,8.0,22.0,0.78,110.0
2021-07,32.0,210.0,15.0,28.0,6.0,12.0,0.62,78.0
2021-08,45.0,286.0,21.0,41.0,6.0,18.0,0.7,97.0
2021-09,42.5,248.0,17.5,40.5,5.0,19.5,0.555,85.0
2021-10,58.0,296.0,33.0,63.0,9.0,33.0,0.69,60.0
2021-11,70.5,298.5,47.0,88.0,12.0,47.0,0.7649999999999999,40.5
2021-12,89.0,318.0,66.0,109.0,14.0,54.0,1.01,31.0
2022-01,98.0,257.0,73.0,116.0,15.0,49.0,1.0,37.0
2022-02,75.0,271.0,54.5,70.5,13.0,32.5,0.8400000000000001,61.5
2022-03,73.0,252.0,44.0,83.0,10.0,33.0,0.76,70.0
