年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-05,76.0,279.0,34.0,77.0,9.0,23.0,0.55,101.0
2019-06,50.0,189.0,25.0,41.0,6.0,16.0,0.5,91.0
2019-07,54.0,252.5,28.0,50.0,4.0,15.0,0.53,100.5
2019-08,43.0,189.0,22.0,41.5,5.0,17.0,0.485,63.5
2019-09,49.0,231.0,21.0,51.0,5.0,24.0,0.5,83.0
2019-10,65.0,273.0,40.0,73.0,5.0,33.0,0.66,62.0
2019-11,64.5,209.0,32.5,75.0,6.5,34.0,0.61,42.0
2019-12,76.0,225.0,51.0,78.0,13.0,45.0,1.02,28.0
2020-01,99.0,269.0,74.0,91.0,16.0,29.0,1.13,43.0
2020-02,40.0,136.0,26.0,38.0,8.0,13.0,0.63,57.0
2020-03,58.0,221.0,34.0,60.0,8.0,21.0,0.58,59.0
2020-04,68.0,270.5,36.0,82.0,7.0,32.5,0.605,81.0
2020-05,44.0,172.0,19.0,41.0,5.0,19.0,0.58,99.0
2020-06,45.0,212.0,20.0,44.5,5.0,19.0,0.6,94.0
2020-07,35.0,189.0,16.0,34.0,4.0,19.0,0.59,85.0
2020-08,39.0,200.0,16.0,38.0,5.0,18.0,0.65,71.0
2020-09,45.0,205.5,21.0,53.0,6.5,22.0,0.645,71.0
2020-10,59.0,240.0,28.0,71.0,8.0,36.0,0.77,43.0
2020-11,65.0,205.0,35.0,75.5,7.0,33.0,0.69,34.0
2020-12,100.0,271.0,65.0,117.0,18.0,45.0,1.25,26.0
2021-01,105.0,268.0,67.0,124.0,14.0,36.0,1.1,35.0
2021-02,69.5,211.0,43.5,65.0,11.5,23.5,0.945,59.0
2021-03,82.0,261.0,46.0,104.0,9.0,32.0,0.79,60.0
2021-04,55.5,237.0,25.5,63.0,7.0,23.0,0.53,79.0
2021-05,45.0,180.0,20.0,40.0,7.0,16.0,0.65,90.0
2021-06,33.5,154.0,17.5,32.0,6.0,16.5,0.655,78.0
2021-07,27.0,116.0,14.0,25.0,6.0,9.0,0.43,69.0
2021-08,40.0,234.0,17.0,33.0,2.0,16.0,0.64,82.0
2021-09,34.5,161.0,15.5,24.0,3.0,14.5,0.62,82.5
2021-10,47.0,242.0,20.0,48.0,5.0,24.0,0.7,55.0
2021-11,58.0,218.5,34.5,60.5,7.0,40.5,0.765,33.5
2021-12,78.0,265.0,45.0,98.0,11.0,53.0,0.93,18.0
