年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-12,174.0,334.0,132.0,204.0,73.0,47.0,1.43,25.0
2016-01,174.0,341.0,132.0,176.0,57.0,43.0,1.28,31.0
2016-02,145.0,340.0,106.0,167.0,62.0,33.0,1.03,54.0
2016-03,132.0,323.0,95.0,174.0,51.0,29.0,0.77,73.0
2016-04,113.5,335.0,81.0,159.5,36.0,29.0,0.8200000000000001,88.0
2016-05,88.0,301.0,51.0,111.0,32.0,22.0,0.65,96.0
2016-06,84.0,315.5,49.5,96.5,20.5,20.0,0.625,106.0
2016-07,66.0,260.0,39.0,77.0,17.0,14.0,0.58,76.0
2016-08,66.0,283.0,35.0,74.0,22.0,18.0,0.58,71.0
2016-09,91.0,319.0,55.0,113.5,25.0,24.5,0.585,95.0
2016-10,67.0,278.0,38.0,79.0,20.0,24.0,0.63,46.0
2016-11,97.5,268.0,68.5,137.5,31.0,36.0,0.9299999999999999,34.0
2016-12,152.0,312.0,114.0,197.0,37.0,38.0,1.08,33.0
2017-01,106.0,238.0,78.0,142.0,31.0,33.0,0.96,45.0
2017-02,128.5,308.0,96.5,152.0,41.0,30.0,0.98,58.5
2017-03,90.0,290.0,65.0,123.0,32.0,28.0,0.78,66.0
2017-04,94.0,323.0,55.0,128.0,32.0,27.0,0.795,88.0
2017-05,101.0,319.0,50.0,111.0,33.0,20.0,0.65,115.0
2017-06,90.5,303.0,46.5,106.5,24.5,19.0,0.6,104.5
2017-07,73.0,271.0,29.0,75.0,25.0,15.0,0.59,85.0
2017-08,65.0,294.0,33.0,73.0,17.0,12.0,0.56,91.0
2017-09,73.0,284.0,41.5,93.5,15.5,18.5,0.5800000000000001,83.0
2017-10,82.0,305.5,51.0,106.5,23.5,30.5,0.775,59.5
2017-11,106.0,316.5,67.0,155.0,29.5,40.0,0.905,39.0
2017-12,120.0,324.0,86.0,159.0,38.0,51.0,1.12,29.0
2018-01,147.0,314.0,101.0,154.0,30.0,47.0,1.17,39.0
2018-02,107.5,291.5,64.5,148.0,22.0,31.5,0.915,56.0
2018-03,94.0,289.0,66.0,123.0,23.0,33.0,0.89,75.0
2018-04,108.0,312.0,53.0,146.5,26.0,27.0,0.615,91.0
2018-05,85.0,282.0,44.0,97.0,15.0,28.0,0.71,102.0
2018-06,98.5,325.5,38.5,92.5,11.5,24.0,0.725,137.5
2018-07,65.0,283.0,29.0,65.0,10.0,19.0,0.53,89.0
2018-08,72.0,299.0,26.0,60.0,12.0,19.0,0.51,111.0
2018-09,70.0,314.0,29.0,72.0,13.0,26.0,0.46,84.0
2018-10,91.0,346.0,52.0,126.0,23.0,46.0,0.63,64.0
2018-11,106.5,327.0,78.5,147.5,17.0,46.0,0.8049999999999999,42.0
2018-12,97.0,303.0,70.0,131.0,19.0,46.0,0.83,26.0
2019-01,146.0,315.0,106.0,193.0,22.0,50.0,1.3,32.0
2019-02,128.0,317.5,96.5,146.0,19.0,31.5,0.9450000000000001,52.0
2019-03,94.0,320.0,58.0,133.0,21.0,42.0,0.65,70.0
2019-04,87.0,300.0,50.5,111.0,15.0,28.5,0.755,87.0
2019-05,84.0,307.0,39.0,102.0,17.0,29.0,0.68,102.0
2019-06,82.0,334.0,35.0,82.0,12.0,21.0,0.73,129.0
2019-07,70.5,320.0,37.5,73.5,11.5,20.5,0.665,108.5
2019-08,56.5,285.0,30.0,60.0,8.0,18.0,0.535,81.0
2019-09,62.5,303.0,33.5,72.5,13.5,27.0,0.535,100.5
2019-10,88.0,335.0,64.0,111.0,17.0,42.0,0.77,58.0
2019-11,107.5,329.5,61.0,133.5,19.0,40.5,0.735,43.0
2019-12,96.0,305.0,71.0,117.0,18.0,43.0,1.05,32.0
2020-01,132.0,298.0,100.0,143.0,19.0,36.0,1.19,38.0
2020-02,85.0,284.0,63.0,75.0,11.0,18.0,0.74,62.0
2020-03,82.0,317.0,53.0,95.0,17.0,32.0,0.72,61.0
2020-04,76.5,314.0,43.0,99.5,19.0,29.0,0.495,82.0
2020-05,72.0,326.0,37.0,89.0,16.0,20.0,0.51,104.0
2020-06,68.0,332.0,38.5,77.5,11.0,18.0,0.53,110.0
2020-07,61.0,329.0,35.0,67.0,10.0,16.0,0.51,90.0
2020-08,48.0,321.0,26.0,49.0,13.0,16.0,0.53,89.0
2020-09,68.5,344.0,37.0,78.0,19.5,27.5,0.53,95.5
2020-10,76.0,332.0,47.0,102.0,17.0,43.0,0.7,56.0
2020-11,89.0,326.0,58.0,117.0,16.0,43.0,0.74,43.0
2020-12,133.0,327.0,101.0,136.0,18.0,52.0,0.94,35.0
2021-01,114.0,316.0,76.0,164.0,15.0,43.0,0.93,37.0
2021-02,80.0,284.5,52.0,92.0,12.5,19.5,0.58,65.5
2021-03,83.0,282.0,54.0,112.0,14.0,27.0,0.48,66.0
2021-04,68.0,294.5,35.5,85.5,12.0,18.0,0.4,81.0
2021-05,67.0,309.0,33.0,85.0,13.0,17.0,0.44,102.0
2021-06,70.0,336.5,31.0,64.5,11.0,21.0,0.435,120.5
2021-07,40.0,264.0,18.0,35.0,8.0,14.0,0.3,84.0
2021-08,51.0,309.0,26.0,50.0,9.0,18.0,0.47,100.0
2021-09,48.5,280.5,21.5,46.5,9.0,17.5,0.42000000000000004,93.5
2021-10,68.0,318.0,42.0,79.0,14.0,35.0,0.54,63.0
2021-11,84.5,322.5,59.0,105.5,19.5,47.5,0.695,49.0
2021-12,92.0,317.0,65.0,128.0,19.0,48.0,0.85,39.0
2022-01,117.0,268.0,84.0,137.0,16.0,39.0,0.97,44.0
2022-02,75.5,266.0,53.0,89.0,14.0,25.5,0.735,64.0
2022-03,83.0,266.0,51.0,105.0,15.0,27.0,0.73,77.0
