年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-02,63.5,110.0,37.5,53.5,9.0,20.0,0.805,81.0
2018-03,60.0,135.0,32.0,50.0,12.0,22.0,0.81,90.0
2018-04,67.0,137.0,33.0,62.0,12.5,19.0,0.75,90.0
2018-05,47.0,83.0,22.0,40.0,11.0,13.0,0.63,65.0
2018-06,40.0,76.0,17.0,31.0,8.0,11.0,0.685,72.0
2018-07,35.0,77.0,15.0,33.0,8.0,11.0,0.61,53.0
2018-08,39.0,105.0,17.0,30.0,9.0,12.0,0.67,69.0
2018-09,41.0,159.0,18.0,37.0,10.0,13.0,0.65,72.0
2018-10,60.0,211.0,27.0,45.0,10.0,17.0,0.7,101.0
2018-11,43.0,82.5,21.5,36.5,10.0,18.5,0.7,66.0
2018-12,43.0,97.0,23.0,42.0,11.0,23.0,0.78,58.0
2019-01,52.0,85.0,30.0,46.0,9.0,26.0,0.82,69.0
2019-02,41.5,89.5,21.0,32.0,7.0,13.5,0.78,69.5
2019-03,47.0,93.0,26.0,39.0,8.0,24.0,0.73,75.0
2019-04,46.5,99.0,21.5,33.5,8.0,17.0,0.71,71.5
2019-05,45.0,76.0,18.0,33.0,8.0,15.0,0.62,87.0
2019-06,26.0,26.0,11.0,21.0,7.0,11.0,0.58,47.0
2019-07,30.0,71.5,14.5,29.0,6.5,12.0,0.585,51.5
2019-08,38.5,138.0,19.0,37.0,9.0,12.5,0.65,74.0
2019-09,40.5,122.0,19.5,39.0,9.5,13.5,0.67,86.5
2019-10,45.0,155.0,27.0,44.0,8.0,15.0,0.67,114.0
2019-11,52.5,129.5,26.0,55.0,10.0,18.0,0.63,92.5
2019-12,49.0,88.0,29.0,48.0,10.0,25.0,0.76,70.0
2020-01,40.0,59.0,25.0,34.0,7.0,19.0,0.73,75.0
2020-02,34.0,80.0,20.0,31.0,7.0,11.0,0.5,80.0
2020-03,41.0,126.0,23.0,37.0,7.0,19.0,0.64,75.0
2020-04,46.5,106.0,23.0,45.5,8.0,19.0,0.58,99.0
2020-05,29.0,59.0,13.0,26.0,6.0,13.0,0.58,69.0
2020-06,18.0,27.0,7.0,17.0,7.0,9.0,0.4,43.0
2020-07,21.0,37.0,8.0,21.0,7.0,10.0,0.48,40.0
2020-08,22.0,71.0,10.0,22.0,7.0,11.0,0.52,42.0
2020-09,32.5,138.5,16.0,28.5,7.0,13.0,0.64,92.0
2020-10,40.0,121.0,18.0,40.0,8.0,14.0,0.55,96.0
2020-11,44.0,108.0,22.0,44.5,10.0,21.0,0.645,74.5
2020-12,40.0,63.0,22.0,39.0,10.0,22.0,0.66,61.0
2021-01,49.0,86.0,27.0,50.0,10.0,24.0,0.65,74.0
2021-02,49.5,131.5,29.0,44.0,7.0,14.0,0.635,83.0
2021-03,46.0,94.0,28.0,41.0,8.0,18.0,0.64,75.0
2021-04,41.0,128.5,19.0,38.0,8.0,16.0,0.505,101.0
2021-05,24.0,41.0,11.0,23.0,7.0,9.0,0.42,52.0
2021-06,26.0,54.0,11.0,21.0,7.0,10.0,0.42,54.5
2021-07,23.0,66.0,10.0,21.0,8.0,9.0,0.42,51.0
2021-08,22.0,61.0,11.0,21.0,7.0,11.0,0.53,51.0
2021-09,30.0,108.0,14.5,25.0,8.0,11.0,0.55,77.0
2021-10,34.0,114.0,14.0,31.0,9.0,13.0,0.58,74.0
2021-11,44.0,104.0,23.0,41.5,10.0,17.5,0.57,91.5
2021-12,48.0,95.0,25.0,45.0,11.0,22.0,0.55,82.0
2022-01,40.0,77.0,23.0,36.0,9.0,19.0,0.7,82.0
2022-02,26.0,56.5,12.5,24.5,7.5,13.5,0.645,63.5
2022-03,48.0,134.0,26.0,49.0,9.0,20.0,0.64,80.0
