年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-06,65.0,203.5,39.5,63.5,12.0,27.0,1.14,73.0
2017-07,49.0,163.0,28.0,49.0,15.0,23.0,0.9,54.0
2017-08,52.0,206.0,31.0,50.0,12.0,23.0,1.04,54.0
2017-09,59.5,220.5,37.0,59.5,11.0,27.5,1.14,57.5
2017-10,56.0,161.0,35.5,57.0,9.5,30.5,1.09,50.0
2017-11,94.5,283.5,69.5,108.0,14.0,48.5,1.41,34.5
2017-12,107.0,277.0,80.0,119.0,19.0,59.0,1.2,24.0
2018-01,86.0,218.0,63.0,85.0,10.0,40.0,1.26,42.0
2018-02,88.0,229.5,64.0,94.5,13.5,35.5,1.255,47.0
2018-03,65.0,144.0,44.0,72.0,14.0,36.0,1.26,59.0
2018-04,77.0,188.0,46.5,92.0,13.5,35.0,1.1949999999999998,74.0
2018-05,62.0,139.0,36.0,67.0,11.0,27.0,0.98,83.0
2018-06,59.0,166.0,29.5,50.5,11.5,27.0,0.915,87.5
2018-07,52.0,203.0,25.0,49.0,11.0,22.0,0.85,79.0
2018-08,59.0,250.0,28.0,50.0,10.0,21.0,0.87,91.0
2018-09,57.0,260.0,31.0,54.0,10.0,23.0,0.88,89.0
2018-10,63.0,227.0,37.0,64.0,11.0,30.0,0.87,79.0
2018-11,56.0,173.0,36.0,57.0,10.0,31.0,1.045,50.0
2018-12,59.0,179.0,39.0,66.0,8.0,36.0,1.02,36.0
2019-01,99.0,235.0,73.0,112.0,8.0,39.0,1.21,31.0
2019-02,65.0,182.0,45.0,71.5,5.5,26.0,1.07,42.0
2019-03,65.0,201.0,43.0,78.0,9.0,32.0,1.07,68.0
2019-04,60.0,187.0,36.0,64.0,11.0,29.0,1.145,74.5
2019-05,67.0,235.0,36.0,74.0,10.0,28.0,1.05,87.0
2019-06,58.0,225.0,30.0,56.0,12.0,22.0,0.89,99.0
2019-07,42.0,201.0,21.5,43.0,12.0,20.5,0.985,70.5
2019-08,50.0,242.5,21.0,42.0,10.0,19.5,0.895,92.5
2019-09,61.0,254.5,34.0,63.0,14.0,24.5,0.96,105.0
2019-10,55.0,216.0,33.0,60.0,13.0,31.0,0.94,57.0
2019-11,71.0,219.0,45.5,91.0,16.5,41.0,1.085,43.0
2019-12,80.0,229.0,57.0,102.0,19.0,54.0,1.17,27.0
2020-01,68.0,177.0,50.0,67.0,10.0,34.0,1.15,30.0
2020-02,50.0,171.0,34.0,48.0,12.0,21.0,1.37,57.0
2020-03,56.0,185.0,35.0,63.0,13.0,22.0,1.35,59.0
2020-04,61.0,224.5,35.5,71.5,18.5,30.0,0.98,87.5
2020-05,63.0,257.0,32.0,70.0,15.0,29.0,1.06,83.0
2020-06,35.5,180.0,18.0,35.5,12.0,20.5,1.0150000000000001,63.0
2020-07,35.0,179.0,20.0,35.0,9.0,19.0,0.9,67.0
2020-08,42.0,257.0,20.0,43.0,13.0,22.0,0.87,71.0
2020-09,57.5,293.5,32.5,62.5,12.5,26.0,0.9550000000000001,74.5
2020-10,60.0,244.0,34.0,69.0,12.0,35.0,1.0,53.0
2020-11,61.5,185.5,39.0,73.0,13.0,36.0,0.975,53.0
2020-12,86.0,261.0,63.0,107.0,17.0,56.0,1.05,25.0
2021-01,90.0,236.0,50.0,119.0,14.0,46.0,1.19,30.0
2021-02,61.0,200.5,42.0,67.5,10.0,28.5,0.9,51.5
2021-03,52.0,130.0,30.0,56.0,11.0,33.0,1.05,43.0
2021-04,55.5,213.5,29.0,62.0,14.0,33.0,1.065,59.5
2021-05,53.0,237.0,27.0,58.0,15.0,25.0,1.06,68.0
2021-06,44.5,235.0,21.5,44.5,16.0,21.5,1.0,77.5
2021-07,33.0,233.0,13.0,32.0,12.0,15.0,0.84,60.0
2021-08,39.0,223.0,17.0,38.0,12.0,15.0,1.05,69.0
2021-09,49.5,298.5,23.0,47.5,12.0,18.5,1.03,94.0
2021-10,48.0,237.0,25.0,48.0,12.0,27.0,0.99,66.0
2021-11,63.5,241.5,35.5,76.5,15.5,38.0,1.4649999999999999,53.0
2021-12,74.0,249.0,53.0,90.0,16.0,45.0,1.07,40.0
2022-01,81.0,205.0,60.0,82.0,12.0,32.0,0.9,41.0
2022-02,64.0,253.5,46.0,56.0,8.0,21.0,0.895,57.0
2022-03,55.0,169.0,29.0,61.0,12.0,27.0,0.9,65.0
