年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-06,56.5,198.0,20.0,52.5,10.0,37.5,0.945,71.5
2017-07,60.0,226.0,20.0,49.0,8.0,29.0,0.94,85.0
2017-08,39.0,98.0,12.0,34.0,7.0,25.0,0.9,52.0
2017-09,46.5,113.5,16.0,45.5,9.5,30.0,0.905,49.5
2017-10,89.5,312.5,59.0,98.5,14.5,45.5,1.165,39.5
2017-11,73.5,213.5,45.0,81.0,24.0,31.5,0.84,32.0
2017-12,71.0,156.0,51.0,72.0,45.0,39.0,1.0,27.0
2018-01,74.0,115.0,50.0,65.0,45.0,38.0,1.01,36.0
2018-02,61.0,117.5,40.0,60.0,33.5,33.5,0.995,53.0
2018-03,76.0,245.0,54.0,72.0,21.0,39.0,1.06,69.0
2018-04,83.5,237.5,40.0,99.5,8.0,28.5,0.8,75.5
2018-05,61.0,170.0,25.0,61.0,5.0,28.0,0.62,75.0
2018-06,58.0,179.5,20.5,49.5,4.0,34.0,0.67,88.0
2018-07,44.0,152.0,17.0,40.0,2.0,23.0,0.62,65.0
2018-08,37.0,72.0,11.0,33.0,3.0,25.0,0.67,54.0
2018-09,35.0,80.0,12.0,34.0,4.0,24.0,0.56,36.0
2018-10,48.0,114.0,21.0,50.0,7.0,31.0,0.68,29.0
2018-11,54.0,142.0,32.5,58.0,13.0,33.5,0.81,26.0
2018-12,57.0,162.0,32.0,56.0,21.0,34.0,0.81,31.0
2019-01,75.0,193.0,51.0,80.0,20.0,38.0,0.99,31.0
2019-02,108.0,288.5,79.5,92.5,22.0,35.0,0.98,49.0
2019-03,68.0,242.0,44.0,81.0,11.0,34.0,0.72,60.0
2019-04,63.5,232.5,31.0,69.0,5.0,29.5,0.595,66.5
2019-05,57.0,160.0,19.0,62.0,4.0,23.0,0.53,68.0
2019-06,47.0,167.0,19.0,37.0,3.0,29.0,0.57,80.0
2019-07,41.5,191.5,19.0,40.5,3.0,27.0,0.615,75.5
2019-08,30.0,75.5,12.0,24.0,3.0,21.5,0.625,43.5
2019-09,42.0,124.5,14.0,43.0,5.0,31.0,0.605,38.0
2019-10,51.0,203.0,22.0,55.0,7.0,31.0,0.65,31.0
2019-11,45.5,99.5,25.5,47.0,13.0,32.5,0.62,29.0
2019-12,65.0,182.0,46.0,56.0,19.0,40.0,0.84,28.0
2020-01,133.0,298.0,100.0,106.0,26.0,52.0,1.29,35.0
2020-02,52.0,236.0,36.0,46.0,14.0,23.0,0.67,54.0
2020-03,56.0,201.0,36.0,52.0,9.0,25.0,0.62,61.0
2020-04,101.0,348.5,65.5,93.0,8.0,35.0,0.75,67.0
2020-05,42.0,137.0,19.0,39.0,4.0,24.0,0.51,62.0
2020-06,38.0,176.5,13.5,37.0,4.0,31.0,0.445,69.5
2020-07,43.0,262.0,20.0,44.0,3.0,29.0,0.59,70.0
2020-08,31.0,185.0,12.0,30.0,3.0,20.0,0.6,51.0
2020-09,31.5,112.0,15.0,32.0,4.0,25.0,0.6,31.0
2020-10,47.0,169.0,22.0,49.0,7.0,31.0,0.68,29.0
2020-11,62.5,221.0,40.5,55.0,12.0,37.5,0.77,24.5
2020-12,57.0,137.0,39.0,55.0,16.0,37.0,0.7,27.0
2021-01,51.0,114.0,35.0,54.0,17.0,35.0,0.74,35.0
2021-02,54.0,207.5,33.5,53.5,15.0,25.0,0.675,53.5
2021-03,75.0,235.0,42.0,87.0,10.0,40.0,0.69,55.0
2021-04,70.5,282.0,36.5,84.5,8.0,33.5,0.555,67.0
2021-05,53.0,243.0,25.0,57.0,6.0,28.0,0.55,67.0
2021-06,32.0,153.5,14.0,29.5,5.0,27.5,0.52,64.5
2021-07,38.0,254.0,16.0,37.0,3.0,23.0,0.53,62.0
2021-08,30.0,155.0,11.0,29.0,3.0,21.0,0.58,49.0
2021-09,32.0,134.5,12.5,31.0,4.0,28.5,0.53,36.0
2021-10,52.0,264.0,22.0,57.0,7.0,35.0,0.57,27.0
2021-11,61.0,202.5,38.5,55.0,10.0,36.5,0.69,29.5
2021-12,49.0,107.0,31.0,46.0,13.0,32.0,0.68,28.0
2022-01,74.0,186.0,54.0,69.0,14.0,37.0,0.81,31.0
2022-02,57.0,205.5,37.0,51.0,13.0,29.0,0.63,48.5
2022-03,44.0,100.0,23.0,40.0,9.0,16.0,0.51,69.0
