年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-05,32.0,73.0,12.0,27.0,4.0,12.0,0.72,77.0
2020-06,35.0,175.0,14.5,31.5,4.0,9.0,0.66,88.0
2020-07,30.0,131.0,13.0,18.0,5.0,6.0,0.59,90.0
2020-08,30.0,123.0,13.0,21.0,4.0,9.0,0.68,84.0
2020-09,35.0,154.0,14.0,24.0,6.0,13.0,0.55,102.0
2020-10,31.0,82.0,13.0,28.0,7.0,20.0,0.59,77.0
2020-11,30.0,52.0,11.0,29.5,5.0,20.5,0.525,57.5
2020-12,45.0,72.0,22.0,47.0,6.0,25.0,0.65,53.0
2021-01,41.0,55.0,19.0,42.0,5.0,20.0,0.67,55.0
2021-02,38.5,74.0,19.5,38.5,5.0,16.0,0.61,71.5
2021-03,53.0,133.0,22.0,59.0,6.0,23.0,0.63,75.0
2021-04,37.5,105.0,14.5,35.5,5.0,18.0,0.57,90.0
2021-05,40.0,146.0,14.0,32.0,5.0,14.0,0.51,90.0
2021-06,32.5,132.0,16.0,31.0,4.0,13.0,0.5,82.5
2021-07,24.0,72.0,11.0,17.0,4.0,8.0,0.34,70.0
2021-08,31.0,155.0,12.0,20.0,4.0,8.0,0.5,91.0
2021-09,26.5,97.0,10.0,20.5,4.5,8.5,0.54,77.5
2021-10,34.0,129.0,12.0,34.0,4.0,13.0,0.51,69.0
2021-11,42.5,95.0,17.0,45.5,4.0,19.5,0.54,61.0
2021-12,33.0,45.0,14.0,33.0,6.0,19.0,0.63,50.0
