年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-12,54.0,78.0,34.0,51.0,11.0,29.0,0.96,53.0
2017-01,52.0,78.0,29.0,46.0,10.0,22.0,0.82,63.0
2017-02,54.0,107.5,30.5,47.0,8.0,18.0,0.745,83.0
2017-03,63.0,164.0,34.0,69.0,8.0,21.0,0.61,91.0
2017-04,71.0,216.0,24.0,63.5,7.5,19.5,0.585,114.0
2017-05,64.0,165.0,19.0,45.0,6.0,12.0,0.48,103.0
2017-06,48.5,141.0,15.0,36.0,4.0,13.0,0.405,87.0
2017-07,56.0,191.0,20.0,44.0,7.0,9.0,0.61,87.0
2017-08,42.0,131.0,11.0,21.0,3.0,9.0,0.55,83.0
2017-09,58.5,248.0,19.5,37.0,4.5,14.0,0.64,103.5
2017-10,47.5,154.0,16.0,38.5,4.0,19.5,0.65,78.0
2017-11,45.0,68.0,16.0,43.5,6.0,20.5,0.73,56.0
2017-12,55.0,59.0,27.0,60.0,9.0,31.0,0.98,46.0
2018-01,52.0,89.0,23.0,55.0,8.0,30.0,0.9,53.0
2018-02,52.5,63.5,22.5,49.5,7.0,16.5,0.69,81.0
2018-03,57.0,122.0,27.0,48.0,5.0,21.0,0.65,87.0
2018-04,65.5,181.0,24.0,67.5,5.0,20.5,0.655,103.0
2018-05,63.0,152.0,22.0,48.0,4.0,17.0,0.62,104.0
2018-06,61.0,203.5,23.0,51.0,3.5,9.5,0.62,103.0
2018-07,44.0,149.0,14.0,42.0,3.0,9.0,0.51,52.0
2018-08,40.0,124.0,14.0,33.0,3.0,9.0,0.69,78.0
2018-09,49.0,199.0,13.0,37.0,5.0,18.0,0.65,90.0
2018-10,53.0,144.0,15.0,42.0,6.0,23.0,0.81,76.0
2018-11,56.0,143.0,26.0,58.5,5.5,27.0,0.94,55.5
2018-12,47.0,113.0,21.0,48.0,5.0,22.0,0.87,60.0
2019-01,67.0,141.0,27.0,81.0,11.0,36.0,1.2,50.0
2019-02,74.0,175.0,36.5,96.5,6.0,22.0,1.07,74.0
2019-03,58.0,154.0,16.0,59.0,6.0,19.0,0.73,92.0
2019-04,53.5,165.0,15.0,44.5,5.0,16.0,0.58,92.5
2019-05,76.0,279.0,17.0,58.0,6.0,14.0,0.64,110.0
2019-06,49.0,176.0,16.0,33.0,4.0,9.0,0.48,100.0
2019-07,47.0,174.5,18.0,36.5,5.0,12.5,0.6,97.5
2019-08,37.0,125.5,17.0,30.5,4.5,14.5,0.575,71.0
2019-09,42.0,172.0,14.0,44.0,5.0,22.0,0.55,83.0
2019-10,56.0,220.0,22.0,62.0,4.0,23.0,0.74,67.0
2019-11,46.0,95.0,15.0,48.5,4.0,23.5,0.665,47.5
2019-12,46.0,80.0,25.0,50.0,4.0,23.0,0.67,44.0
2020-01,54.0,116.0,28.0,56.0,5.0,22.0,0.88,57.0
2020-02,34.0,84.0,18.0,31.0,4.0,10.0,0.56,76.0
2020-03,43.0,142.0,19.0,45.0,4.0,15.0,0.5,82.0
2020-04,51.5,186.0,20.0,55.0,4.0,17.0,0.545,99.0
2020-05,36.0,99.0,13.0,29.0,3.0,12.0,0.42,101.0
2020-06,38.5,187.5,15.5,33.0,3.0,10.5,0.395,102.0
2020-07,34.0,183.0,13.0,25.0,3.0,10.0,0.42,95.0
2020-08,30.0,147.0,14.0,25.0,2.0,10.0,0.4,75.0
2020-09,36.0,177.5,15.0,31.5,4.0,17.0,0.46499999999999997,84.0
2020-10,40.0,143.0,17.0,43.0,4.0,23.0,0.61,59.0
2020-11,37.5,61.0,14.5,39.5,4.0,22.0,0.59,51.5
2020-12,52.0,101.0,30.0,59.0,6.0,27.0,0.79,44.0
2021-01,48.0,87.0,27.0,54.0,6.0,23.0,0.65,51.0
2021-02,45.5,100.0,26.0,44.0,4.0,16.0,0.63,71.5
2021-03,64.0,183.0,27.0,76.0,4.0,25.0,0.66,81.0
2021-04,48.5,170.0,20.5,45.5,4.0,19.0,0.565,92.0
2021-05,34.0,114.0,13.0,33.0,4.0,13.0,0.49,100.0
2021-06,33.0,141.0,15.0,27.0,4.0,11.0,0.43,95.0
2021-07,22.0,71.0,5.0,13.0,3.0,5.0,0.13,44.0
2021-08,29.0,147.0,12.0,19.0,4.0,9.0,0.55,89.0
2021-09,28.0,113.0,9.5,18.5,4.5,12.5,0.49,78.0
2021-10,34.0,122.0,14.0,31.0,5.0,21.0,0.53,63.0
2021-11,44.0,126.5,19.5,51.0,7.0,21.0,0.565,56.0
2021-12,36.0,31.0,13.0,37.0,7.0,22.0,0.45,48.0
