年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-11,54.0,128.0,20.0,59.5,6.0,24.5,0.75,45.5
2019-12,53.0,118.0,29.0,59.0,7.0,34.0,1.05,36.0
2020-01,58.0,153.0,31.0,64.0,11.0,24.0,1.49,52.0
2020-02,38.0,131.0,19.0,36.0,9.0,14.0,1.72,71.0
2020-03,43.0,131.0,19.0,41.0,9.0,17.0,0.79,81.0
2020-04,52.0,188.5,22.0,53.0,8.0,19.0,0.81,98.0
2020-05,36.0,103.0,12.0,26.0,4.0,13.0,0.76,100.0
2020-06,37.0,196.5,13.0,28.0,4.0,10.0,0.695,104.5
2020-07,32.0,155.0,11.0,22.0,4.0,10.0,0.7,93.0
2020-08,26.0,115.0,10.0,22.0,4.0,9.0,0.63,68.0
2020-09,36.5,153.5,13.5,31.0,6.0,20.5,0.66,84.0
2020-10,42.0,130.0,18.0,40.0,7.0,25.0,0.71,57.0
2020-11,42.5,89.5,17.5,44.5,6.5,26.0,0.78,46.5
2020-12,67.0,159.0,44.0,69.0,8.0,35.0,1.2,37.0
2021-01,72.0,137.0,42.0,70.0,8.0,34.0,1.05,45.0
2021-02,48.0,123.5,29.5,45.0,6.0,20.5,0.745,66.5
2021-03,61.0,177.0,32.0,62.0,6.0,26.0,0.75,76.0
2021-04,42.5,135.5,18.5,40.5,5.0,20.0,0.615,91.0
2021-05,38.0,156.0,17.0,34.0,5.0,15.0,0.58,95.0
2021-06,29.5,119.5,14.0,25.5,4.0,10.0,0.52,89.5
2021-07,24.0,81.0,10.0,18.0,4.0,8.0,0.43,72.0
2021-08,33.0,173.0,13.0,23.0,6.0,12.0,0.68,91.0
2021-09,30.0,133.5,12.0,23.5,5.0,15.5,0.66,82.0
2021-10,32.0,122.0,14.0,29.0,4.0,23.0,0.6,66.0
2021-11,18.0,9.0,7.5,16.5,2.5,15.0,0.325,24.5
2021-12,42.0,70.0,18.0,45.0,6.0,36.0,0.8,38.0
