年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-10,60.0,185.0,24.0,67.0,8.0,31.0,0.74,48.0
2018-11,72.0,236.0,32.0,88.0,9.0,29.5,0.79,47.0
2018-12,68.0,192.0,33.0,83.0,10.0,23.0,0.84,46.0
2019-01,65.0,146.0,34.0,77.0,14.0,33.0,1.14,50.0
2019-02,72.5,191.0,39.0,75.5,9.5,21.5,0.945,66.5
2019-03,73.0,247.0,31.0,85.0,10.0,37.0,0.83,69.0
2019-04,70.5,248.0,22.0,87.5,9.0,29.5,0.79,83.0
2019-05,70.0,276.0,22.0,78.0,9.0,26.0,0.66,79.0
2019-06,57.0,226.0,18.0,53.0,7.0,24.0,0.56,86.0
2019-07,48.0,218.5,12.0,39.0,7.5,22.0,0.685,80.0
2019-08,35.5,170.0,11.0,29.5,8.0,21.5,0.715,68.0
2019-09,35.5,85.5,15.5,33.0,8.0,25.0,0.65,65.0
2019-10,44.0,136.0,20.0,46.0,7.0,31.0,0.7,44.0
2019-11,54.0,121.5,28.0,45.5,10.0,30.0,0.795,45.5
2019-12,52.0,108.0,28.0,54.0,12.0,37.0,1.08,39.0
2020-01,65.0,160.0,46.0,54.0,11.0,27.0,1.08,58.0
2020-02,52.0,191.0,25.0,47.0,9.0,19.0,0.83,64.0
2020-03,59.0,237.0,24.0,68.0,7.0,26.0,0.67,66.0
2020-04,47.5,114.5,20.5,49.0,6.0,30.0,0.625,85.0
2020-05,50.0,237.0,18.0,54.0,6.0,19.0,0.48,83.0
2020-06,44.0,228.5,15.0,41.5,7.0,19.0,0.6,85.0
2020-07,35.0,163.0,13.0,32.0,6.0,16.0,0.58,76.0
2020-08,31.0,134.0,11.0,21.0,6.0,14.0,0.6,63.0
2020-09,30.0,115.0,13.0,28.5,7.0,20.5,0.61,55.5
2020-10,39.0,133.0,17.0,39.0,8.0,23.0,0.56,54.0
2020-11,56.5,195.0,33.5,59.0,9.0,31.5,0.79,49.5
2020-12,55.0,128.0,35.0,55.0,11.0,36.0,1.13,42.0
2021-01,59.0,114.0,24.0,66.0,9.0,26.0,0.77,52.0
2021-02,51.5,145.0,24.5,58.0,6.0,21.0,0.94,63.5
2021-03,80.0,277.0,38.0,110.0,4.0,26.0,0.61,66.0
2021-04,52.0,178.0,23.0,48.0,4.0,17.5,0.53,76.0
2021-05,53.0,230.0,20.0,60.0,4.0,17.0,0.34,86.0
2021-06,41.0,211.0,16.0,39.0,4.0,16.5,0.34,94.0
2021-07,36.0,219.0,11.0,28.0,3.0,17.0,0.35,93.0
2021-08,34.0,193.0,11.0,26.0,4.0,16.0,0.48,90.0
2021-09,32.0,140.0,10.0,26.0,4.0,18.5,0.5,72.0
2021-10,42.0,135.0,19.0,40.0,4.0,22.0,0.56,57.0
2021-11,50.5,136.5,23.0,56.0,5.0,24.0,0.77,56.0
2021-12,47.0,98.0,23.0,47.0,5.0,26.0,0.73,50.0
2022-01,66.0,159.0,47.0,54.0,5.0,26.0,0.89,54.0
2022-02,53.5,169.5,28.5,50.5,4.0,17.0,0.67,73.0
2022-03,76.5,262.5,31.0,103.5,5.0,18.0,0.49,72.5
