年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-12,65.0,181.0,46.0,66.0,4.0,30.0,0.86,21.0
2021-01,86.0,249.0,63.0,94.0,5.0,39.0,0.88,31.0
2021-02,68.5,257.5,48.0,75.0,5.0,29.0,0.6950000000000001,48.5
2021-03,56.0,163.0,35.0,61.0,6.0,25.0,0.6,59.0
2021-04,40.0,98.0,19.0,41.0,5.0,17.0,0.505,60.5
2021-05,47.0,205.0,24.0,47.0,7.0,21.0,0.49,78.0
2021-06,42.5,213.0,19.0,38.0,6.0,19.0,0.5,79.5
2021-07,28.0,144.0,7.0,19.0,5.0,16.0,0.53,72.0
2021-08,24.0,87.0,6.0,13.0,5.0,12.0,0.52,67.0
2021-09,22.5,60.5,6.0,15.0,5.0,12.5,0.555,63.5
2021-10,21.0,48.0,9.0,21.0,5.0,19.0,0.54,37.0
2021-11,57.0,194.0,25.5,63.0,7.0,26.5,0.585,29.5
2021-12,63.0,183.0,43.0,74.0,5.0,31.0,0.66,30.0
2022-01,97.0,229.0,72.0,101.0,4.0,34.0,0.98,30.0
2022-02,62.5,207.5,43.0,59.5,5.0,16.5,0.77,52.0
2022-03,63.0,200.0,38.5,73.5,7.5,26.0,0.745,67.0
