年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-07,65.0,240.0,20.0,72.0,8.0,36.0,0.78,81.0
2017-08,57.0,250.0,19.0,58.0,7.0,30.0,0.81,72.0
2017-09,72.0,250.5,24.0,93.5,9.0,42.0,0.8,54.5
2017-10,77.5,307.0,45.0,102.0,13.5,51.5,1.225,35.0
2017-11,95.0,317.5,67.5,102.0,13.5,48.5,1.53,23.5
2017-12,122.0,294.0,92.0,123.0,13.0,48.0,1.85,20.0
2018-01,183.0,335.0,138.0,173.0,15.0,65.0,2.61,24.0
2018-02,165.5,353.5,125.0,119.5,15.0,66.5,2.395,47.0
2018-03,68.0,190.0,36.0,77.0,11.0,37.0,1.11,54.0
2018-04,64.5,142.5,25.0,73.5,8.5,32.5,0.835,72.5
2018-05,70.0,229.0,24.0,80.0,8.0,30.0,0.74,78.0
2018-06,62.5,209.0,24.0,57.5,8.0,30.5,0.675,90.5
2018-07,64.0,271.0,20.0,68.0,7.0,29.0,0.66,84.0
2018-08,66.0,308.0,25.0,72.0,9.0,31.0,0.7,81.0
2018-09,64.0,263.0,22.0,77.0,9.0,37.0,0.79,42.0
2018-10,74.0,263.0,30.0,95.0,9.0,45.0,0.88,30.0
2018-11,92.5,284.0,58.5,97.0,8.5,48.0,1.29,20.0
2018-12,145.0,356.0,103.0,146.0,9.0,69.0,2.1,18.0
2019-01,182.0,331.0,140.0,168.0,9.0,67.0,2.22,22.0
2019-02,145.0,333.0,109.5,108.0,9.0,55.5,1.66,42.5
2019-03,89.0,323.0,64.0,97.0,8.0,44.0,1.38,51.0
2019-04,55.0,197.5,18.0,59.5,6.0,31.0,0.63,61.5
2019-05,55.0,176.0,18.0,54.0,6.0,28.0,0.55,71.0
2019-06,49.0,195.0,13.0,42.0,6.0,26.0,0.53,79.0
2019-07,54.0,254.5,14.5,55.0,7.0,26.0,0.52,91.0
2019-08,57.0,275.5,18.0,57.0,7.0,34.0,0.57,76.0
2019-09,56.0,241.0,19.5,63.5,7.0,35.0,0.62,61.0
2019-10,67.0,273.0,27.0,84.0,9.0,47.0,0.79,36.0
2019-11,79.5,254.5,52.0,84.5,9.0,51.0,1.1549999999999998,22.0
2019-12,143.0,342.0,109.0,119.0,7.0,60.0,1.96,19.0
2020-01,154.0,331.0,117.0,108.0,8.0,67.0,1.82,29.0
2020-02,82.0,320.0,60.0,67.0,8.0,32.0,1.2,57.0
2020-03,56.0,217.0,27.0,60.0,8.0,30.0,0.9,54.0
2020-04,68.5,280.5,22.5,87.0,7.5,27.5,0.615,75.0
2020-05,53.0,230.0,16.0,61.0,7.0,25.0,0.5,73.0
2020-06,52.5,261.5,15.0,61.5,8.0,23.5,0.615,79.5
2020-07,39.0,226.0,13.0,35.0,8.0,19.0,0.52,85.0
2020-08,37.0,222.0,18.0,26.0,7.0,11.0,0.53,88.0
2020-09,48.0,239.0,19.5,51.0,8.5,30.5,0.605,52.5
2020-10,62.0,251.0,31.0,76.0,9.0,42.0,0.78,35.0
2020-11,67.5,261.0,40.0,78.0,10.0,42.5,1.05,21.0
2020-12,195.0,353.0,149.0,146.0,6.0,67.0,2.04,20.0
2021-01,134.0,343.0,102.0,107.0,6.0,61.0,1.54,29.0
2021-02,124.5,343.0,94.5,82.5,6.0,41.5,1.405,48.5
2021-03,67.0,208.0,37.0,58.0,6.0,36.0,0.86,58.0
2021-04,52.0,183.0,17.0,58.0,6.0,31.0,0.505,74.0
2021-05,49.0,202.0,16.0,49.0,6.0,25.0,0.48,84.0
2021-06,42.0,191.5,11.5,40.0,6.0,25.5,0.395,82.5
2021-07,46.0,306.0,13.0,45.0,6.0,25.0,0.46,90.0
2021-08,47.0,297.0,14.0,49.0,7.0,30.0,0.5,82.0
2021-09,55.5,325.5,17.0,62.0,9.0,34.5,0.585,70.0
2021-10,53.0,264.0,22.0,59.0,8.0,43.0,0.74,40.0
2021-11,64.5,226.0,38.5,69.0,8.0,42.5,0.92,32.0
2021-12,96.0,314.0,68.0,80.0,7.0,57.0,1.38,24.0
2022-01,144.0,292.0,108.0,120.0,6.0,63.0,1.7,27.0
2022-02,133.0,330.0,98.5,160.5,5.0,65.5,1.4249999999999998,43.0
2022-03,44.0,103.5,21.5,44.0,5.0,29.0,0.58,50.5
