年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-04,83.5,268.0,51.0,97.0,28.0,32.0,1.26,81.5
2017-05,91.0,292.0,39.0,87.0,22.0,27.0,1.03,108.0
2017-06,102.5,336.5,39.0,72.0,22.5,13.5,1.0750000000000002,159.0
2017-07,91.0,336.0,43.0,69.0,22.0,13.0,1.23,142.0
2017-08,79.0,335.0,38.0,72.0,20.0,13.0,1.24,117.0
2017-09,76.5,297.5,40.5,84.5,22.0,20.5,1.245,92.0
2017-10,71.0,260.0,45.0,88.5,19.0,31.5,1.365,48.0
2017-11,121.5,321.0,84.0,167.5,55.0,48.5,1.7650000000000001,31.5
2017-12,139.0,345.0,99.0,177.0,113.0,54.0,2.24,29.0
2018-01,137.0,325.0,103.0,159.0,73.0,38.0,1.89,37.0
2018-02,117.5,322.0,79.5,137.0,64.0,35.0,1.585,57.0
2018-03,108.0,310.0,75.0,143.0,32.0,33.0,1.16,73.0
2018-04,98.5,265.0,43.5,124.5,20.5,26.5,0.91,85.0
2018-05,86.0,288.0,41.0,94.0,17.0,24.0,0.81,98.0
2018-06,96.0,314.0,33.0,65.5,10.5,16.5,0.8200000000000001,140.5
2018-07,71.0,323.0,39.0,59.0,6.0,9.0,0.89,124.0
2018-08,87.0,340.0,38.0,60.0,8.0,8.0,0.93,143.0
2018-09,53.0,201.0,21.0,46.0,7.0,16.0,0.82,72.0
2018-10,68.0,250.0,34.0,81.0,14.0,41.0,0.92,53.0
2018-11,102.5,303.5,75.0,115.0,15.5,39.0,1.31,31.0
2018-12,117.0,324.0,71.0,162.0,32.0,42.0,1.59,30.0
2019-01,166.0,336.0,125.0,191.0,43.0,52.0,2.15,31.0
2019-02,152.5,320.5,115.0,161.5,15.0,28.0,1.4849999999999999,60.0
2019-03,78.0,284.0,44.0,103.0,16.0,31.0,0.88,74.0
2019-04,79.0,277.0,43.0,90.5,7.0,16.0,0.95,81.5
2019-05,82.0,300.0,28.0,77.0,6.0,17.0,0.65,99.0
2019-06,77.0,316.0,28.0,54.0,7.0,14.0,0.65,134.0
2019-07,65.0,309.0,28.0,49.5,6.0,15.0,0.66,115.5
2019-08,55.0,301.0,31.5,50.5,6.5,15.5,0.88,81.5
2019-09,58.0,245.5,34.0,58.0,8.5,18.0,0.905,92.0
2019-10,59.0,224.0,38.0,68.0,7.0,26.0,0.91,44.0
2019-11,97.5,317.0,70.5,109.0,12.0,38.0,1.0950000000000002,37.5
2019-12,146.0,342.0,109.0,146.0,24.0,48.0,1.83,27.0
2020-01,161.0,327.0,124.0,145.0,20.0,33.0,1.79,42.0
2020-02,100.0,337.0,71.0,114.0,14.0,18.0,0.97,71.0
2020-03,77.0,305.0,48.0,95.0,11.0,27.0,0.67,68.0
2020-04,74.5,300.5,46.5,85.0,11.5,31.5,0.755,81.5
2020-05,56.0,251.0,25.0,62.0,9.0,25.0,0.65,91.0
2020-06,56.5,302.5,35.0,61.0,8.5,19.0,0.685,108.5
2020-07,50.0,296.0,30.0,49.0,5.0,11.0,0.75,107.0
2020-08,47.0,289.0,26.0,46.0,6.0,13.0,0.78,78.0
2020-09,60.5,309.0,38.5,65.0,8.0,19.5,0.83,97.0
2020-10,70.0,305.0,47.0,83.0,10.0,31.0,0.75,46.0
2020-11,86.0,302.5,59.5,105.0,12.0,34.0,0.8300000000000001,38.5
2020-12,122.0,321.0,91.0,140.0,19.0,46.0,1.35,30.0
2021-01,118.0,320.0,76.0,164.0,19.0,39.0,1.2,41.0
2021-02,96.0,333.0,68.0,114.0,13.0,31.0,0.95,52.0
2021-03,86.0,288.0,57.0,107.0,7.0,20.0,0.66,65.0
2021-04,68.5,277.5,34.0,79.5,7.0,17.0,0.605,84.0
2021-05,76.0,316.0,31.0,97.0,8.0,20.0,0.64,94.0
2021-06,70.5,334.0,29.0,66.0,6.5,15.0,0.655,140.0
2021-07,43.0,298.0,22.0,39.0,4.0,11.0,0.62,108.0
2021-08,49.0,297.0,27.0,49.0,4.0,11.0,0.65,105.0
2021-09,43.0,255.0,25.0,43.0,4.5,16.0,0.995,67.0
2021-10,55.0,294.0,35.0,58.0,6.0,21.0,0.77,51.0
2021-11,109.5,332.0,75.0,137.5,11.0,35.5,0.845,45.5
2021-12,104.0,324.0,74.0,115.0,13.0,42.0,1.1,31.0
2022-01,142.0,297.0,108.0,123.0,10.0,26.0,1.3,45.0
2022-02,90.5,299.5,65.0,92.0,11.0,25.0,0.875,64.0
2022-03,97.0,293.0,53.0,143.0,9.0,23.0,0.74,62.0
