年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-09,39.5,119.5,18.0,39.5,7.5,13.0,0.75,93.0
2019-10,51.0,147.0,24.0,52.0,7.0,20.0,0.79,63.0
2019-11,63.5,209.0,34.5,60.0,15.0,25.5,0.985,54.0
2019-12,60.0,173.0,36.0,64.0,19.0,26.0,1.08,55.0
2020-01,79.0,202.0,58.0,74.0,18.0,20.0,1.11,64.0
2020-02,63.0,215.0,36.0,59.0,12.0,10.0,0.82,73.0
2020-03,65.0,261.0,34.0,78.0,11.0,13.0,0.73,78.0
2020-04,52.0,176.5,26.0,54.0,8.5,14.5,0.75,90.5
2020-05,48.0,186.0,17.0,51.0,8.0,14.0,0.58,93.0
2020-06,45.5,239.5,17.5,45.0,9.0,12.5,0.615,106.0
2020-07,37.0,189.0,15.0,34.0,7.0,11.0,0.73,96.0
2020-08,29.0,162.0,11.0,22.0,6.0,11.0,0.69,77.0
2020-09,41.0,205.5,15.0,41.5,8.0,16.5,0.61,85.0
2020-10,46.0,172.0,19.0,46.0,5.0,16.0,0.61,65.0
2020-11,65.0,229.5,38.0,68.5,10.0,20.5,0.795,60.5
2020-12,63.0,150.0,40.0,68.0,14.0,19.0,0.91,51.0
2021-01,65.0,143.0,33.0,76.0,14.0,14.0,0.8,57.0
2021-02,64.0,217.0,32.0,73.0,12.5,14.5,0.775,67.0
2021-03,84.0,261.0,43.0,113.0,9.0,18.0,0.78,70.0
2021-04,54.5,186.5,27.0,54.0,5.0,13.0,0.655,77.5
2021-05,59.0,257.0,25.0,70.0,5.0,13.0,0.54,93.0
2021-06,42.5,207.5,16.5,40.0,7.0,12.0,0.505,103.5
2021-07,35.0,212.0,12.0,31.0,6.0,10.0,0.6,102.0
2021-08,36.0,203.0,11.0,28.0,7.0,12.0,0.65,103.0
2021-09,28.5,139.5,9.0,26.5,7.0,11.0,0.62,74.0
2021-10,46.0,164.0,19.0,48.0,5.0,14.0,0.74,57.0
2021-11,56.0,186.5,26.0,60.0,9.0,18.0,0.78,62.5
2021-12,48.0,103.0,23.0,51.0,12.0,22.0,0.77,55.0
2022-01,77.0,194.0,55.0,70.0,10.0,20.0,0.98,59.0
2022-02,66.5,223.5,42.0,72.0,11.0,17.5,0.74,84.0
2022-03,84.5,251.0,37.5,118.0,8.0,17.0,0.44,86.0
