年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-11,64.5,221.5,41.0,75.0,13.0,46.0,0.95,34.0
2020-12,64.0,184.0,45.0,63.0,20.0,55.0,1.15,21.0
2021-01,79.0,198.0,36.0,100.0,13.0,43.0,0.9,31.0
2021-02,66.0,211.5,31.5,74.0,13.0,44.0,0.89,41.5
2021-03,82.0,251.0,41.0,101.0,8.0,34.0,0.81,60.0
2021-04,56.5,238.5,28.0,48.0,9.0,29.0,0.63,67.0
2021-05,73.0,321.0,35.0,96.0,10.0,27.0,0.46,82.0
2021-06,51.0,278.5,20.0,48.0,8.0,28.5,0.51,82.5
2021-07,46.0,301.0,15.0,35.0,6.0,18.0,0.5,99.0
2021-08,45.0,276.0,19.0,43.0,5.0,27.0,0.62,88.0
2021-09,35.5,206.0,17.0,33.0,5.0,27.0,0.54,65.0
2021-10,44.0,188.0,18.0,49.0,7.0,30.0,0.61,39.0
2021-11,67.5,254.5,33.5,79.5,8.5,45.5,0.835,35.0
2021-12,58.0,178.0,33.0,65.0,11.0,54.0,0.97,25.0
2022-01,61.0,154.0,38.0,62.0,10.0,46.0,1.03,34.0
2022-02,47.5,147.5,25.5,40.5,8.0,38.0,0.79,40.0
2022-03,75.0,261.5,33.0,97.5,8.0,33.5,0.67,57.5
