年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-04,76.0,238.0,48.5,79.0,17.0,49.0,0.85,69.5
2016-05,68.5,219.0,43.0,78.5,16.0,32.0,0.78,78.5
2016-06,54.0,151.5,28.5,51.0,12.0,34.0,0.71,66.0
2016-07,64.0,240.0,35.0,57.0,11.0,34.0,0.75,77.0
2016-08,45.0,112.0,20.0,37.0,12.0,18.0,0.63,62.0
2016-09,57.0,182.0,36.5,55.5,15.0,33.0,0.815,62.0
2016-10,39.0,82.0,22.0,35.0,14.0,29.0,0.73,39.0
2016-11,62.0,144.0,40.5,64.5,16.0,57.5,0.885,27.0
2016-12,73.0,117.0,52.0,80.0,18.0,52.0,0.91,30.0
2017-01,66.0,102.0,45.0,72.0,11.0,41.0,0.81,44.0
2017-02,69.0,146.5,47.0,73.5,12.0,43.0,0.84,58.0
2017-03,65.0,152.0,40.0,68.0,13.0,47.0,0.77,74.0
2017-04,75.0,229.0,44.0,87.0,16.5,56.0,0.775,82.0
2017-05,71.0,182.0,31.0,55.0,13.0,37.0,0.59,99.0
2017-06,58.5,195.0,29.0,46.0,11.5,35.0,0.675,91.0
2017-07,66.0,269.0,29.0,59.0,12.0,31.0,0.67,91.0
2017-08,62.0,262.0,19.0,43.0,12.0,28.0,0.75,88.0
2017-09,53.5,163.0,25.5,48.0,11.0,28.5,0.8,70.5
2017-10,48.5,145.0,25.0,46.0,10.5,25.5,0.68,57.5
2017-11,67.5,141.5,38.0,78.5,10.5,62.5,0.86,39.5
2017-12,81.0,184.0,54.0,101.0,15.0,72.0,1.19,23.0
2018-01,72.0,154.0,48.0,68.0,11.0,52.0,1.01,42.0
2018-02,63.0,144.5,37.5,62.5,7.0,32.0,0.935,62.0
2018-03,58.0,124.0,32.0,56.0,10.0,43.0,0.74,69.0
2018-04,79.0,173.0,35.0,82.5,11.0,40.5,0.725,83.0
2018-05,73.0,236.0,32.0,60.0,10.0,29.0,0.69,100.0
2018-06,58.5,180.5,25.0,45.0,10.0,32.0,0.655,94.5
2018-07,36.0,83.0,14.0,34.0,9.0,21.0,0.6,47.0
2018-08,38.0,93.0,16.0,33.0,10.0,17.0,0.57,70.0
2018-09,49.0,173.0,19.0,39.0,10.0,25.0,0.68,81.0
2018-10,58.0,180.0,24.0,42.0,11.0,38.0,0.61,76.0
2018-11,57.5,181.0,33.5,43.0,10.0,44.5,0.765,46.0
2018-12,55.0,172.0,30.0,56.0,11.0,45.0,0.91,28.0
2019-01,68.0,152.0,43.0,71.0,10.0,45.0,1.0,32.0
2019-02,62.0,155.5,35.5,56.0,5.5,23.0,1.1,63.5
2019-03,73.0,243.0,52.0,74.0,9.0,39.0,0.93,66.0
2019-04,56.5,181.0,30.0,53.5,8.5,35.0,0.8,73.0
2019-05,60.0,206.0,27.0,55.0,8.0,29.0,0.6,87.0
2019-06,57.0,243.0,21.0,40.0,8.0,23.0,0.64,99.0
2019-07,53.0,208.0,22.5,40.0,8.5,26.0,0.61,82.5
2019-08,44.5,157.0,16.5,44.0,8.0,19.5,0.77,67.5
2019-09,41.0,157.0,16.0,40.0,10.0,22.0,0.62,86.0
2019-10,53.0,205.0,28.0,54.0,10.0,36.0,0.73,71.0
2019-11,58.5,139.0,25.0,64.5,8.5,45.0,0.805,48.0
2019-12,64.0,130.0,40.0,71.0,8.0,50.0,0.99,34.0
2020-01,58.0,147.0,42.0,57.0,6.0,28.0,1.0,46.0
2020-02,38.0,128.0,23.0,36.0,7.0,19.0,1.15,67.0
2020-03,42.0,135.0,20.0,42.0,8.0,27.0,0.87,76.0
2020-04,61.0,241.0,34.5,65.0,9.0,38.5,0.825,87.0
2020-05,63.0,254.0,29.0,64.0,7.0,30.0,0.83,90.0
2020-06,39.0,213.5,22.0,36.5,4.0,27.0,0.78,73.0
2020-07,39.0,194.0,22.0,35.0,6.0,26.0,0.78,85.0
2020-08,44.0,267.0,20.0,40.0,7.0,24.0,0.59,69.0
2020-09,42.5,222.0,20.5,36.5,7.5,37.0,0.65,75.5
2020-10,39.0,127.0,19.0,39.0,6.0,31.0,0.53,63.0
2020-11,43.5,131.0,24.0,42.5,6.0,43.5,0.65,42.5
2020-12,65.0,179.0,43.0,63.0,8.0,54.0,0.9,29.0
2021-01,72.0,183.0,39.0,85.0,7.0,48.0,0.83,34.0
2021-02,49.5,166.0,29.0,51.5,6.0,28.0,0.56,62.5
2021-03,62.0,192.0,35.0,69.0,5.0,37.0,0.63,62.0
2021-04,48.5,173.0,24.5,48.5,6.0,31.5,0.545,77.0
2021-05,50.0,236.0,23.0,52.0,6.0,29.0,0.49,93.0
2021-06,40.5,213.5,17.0,39.0,6.0,30.0,0.66,69.5
2021-07,31.0,168.0,14.0,26.0,7.0,17.0,0.57,64.0
2021-08,37.0,228.0,14.0,34.0,8.0,22.0,0.62,80.0
2021-09,41.0,215.0,17.5,38.5,9.0,26.5,0.665,84.5
2021-10,37.0,161.0,14.0,35.0,6.0,30.0,0.6,57.0
2021-11,54.5,198.5,28.0,60.0,7.0,51.5,0.77,44.0
2021-12,66.0,167.0,44.0,72.0,8.0,58.0,0.87,33.0
