年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-11,121.5,328.0,91.5,122.0,15.0,45.0,1.06,32.5
2018-12,134.0,332.0,100.0,138.0,20.0,54.0,1.34,27.0
2019-01,161.0,322.0,122.0,151.0,20.0,55.0,1.52,27.0
2019-02,146.0,339.0,109.5,114.5,12.0,26.5,1.275,59.0
2019-03,86.0,285.0,51.0,101.0,11.0,29.0,0.81,75.0
2019-04,76.0,294.0,47.5,80.0,8.0,23.0,0.8049999999999999,72.0
2019-05,77.0,274.0,31.0,86.0,8.0,22.0,0.76,94.0
2019-06,78.0,324.0,31.0,75.0,5.0,18.0,0.75,127.0
2019-07,67.0,325.5,29.5,67.5,4.0,20.0,0.78,120.5
2019-08,56.5,268.5,28.0,58.0,8.5,23.5,0.7949999999999999,76.5
2019-09,71.5,314.0,36.0,79.0,12.0,31.0,0.825,81.5
2019-10,67.0,265.0,39.0,80.0,9.0,39.0,0.78,45.0
2019-11,105.5,334.5,68.0,123.0,14.0,44.5,1.03,33.5
2019-12,130.0,335.0,99.0,108.0,11.0,49.0,1.22,20.0
2020-01,181.0,338.0,142.0,158.0,12.0,43.0,1.56,35.0
2020-02,86.0,295.0,64.0,73.0,7.0,13.0,0.84,57.0
2020-03,77.0,309.0,47.0,76.0,10.0,27.0,0.69,63.0
2020-04,72.5,289.0,43.0,84.5,13.0,25.0,0.605,78.5
2020-05,67.0,294.0,28.0,81.0,8.0,20.0,0.57,102.0
2020-06,65.5,325.5,35.0,73.0,4.0,20.0,0.55,105.5
2020-07,56.0,310.0,29.0,60.0,3.0,18.0,0.6,98.0
2020-08,46.0,293.0,24.0,46.0,3.0,16.0,0.65,75.0
2020-09,61.5,306.5,27.0,67.0,10.5,29.0,0.63,90.0
2020-10,83.0,336.0,54.0,97.0,13.0,47.0,0.72,42.0
2020-11,90.5,322.5,64.0,107.0,14.0,43.5,0.875,30.0
2020-12,143.0,343.0,109.0,124.0,10.0,46.0,0.98,24.0
2021-01,128.0,319.0,71.0,158.0,9.0,45.0,1.0,33.0
2021-02,89.5,304.5,57.0,92.5,8.0,26.0,0.79,57.0
2021-03,108.0,303.0,69.0,95.0,6.0,25.0,0.73,60.0
2021-04,69.5,300.5,37.0,81.5,7.0,21.0,0.605,84.0
2021-05,65.0,315.0,34.0,81.0,6.0,16.0,0.63,94.0
2021-06,68.0,332.5,30.5,70.0,7.0,18.0,0.54,122.0
2021-07,43.0,276.0,19.0,42.0,3.0,11.0,0.5,88.0
2021-08,55.0,319.0,28.0,55.0,5.0,15.0,0.67,93.0
2021-09,42.5,232.0,20.0,41.5,6.0,14.5,0.585,81.5
2021-10,75.0,338.0,48.0,81.0,10.0,36.0,0.8,46.0
2021-11,103.5,323.5,77.0,102.0,11.0,42.0,0.83,30.5
2021-12,79.0,292.0,58.0,84.0,10.0,42.0,0.83,26.0
2022-01,151.0,298.0,114.0,111.0,8.0,36.0,1.17,29.0
2022-02,74.0,268.5,50.5,75.5,8.0,26.0,0.615,59.0
2022-03,95.5,289.5,58.5,115.0,9.0,25.5,0.61,64.0
