年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-01,72.0,166.0,41.0,84.0,16.0,35.0,0.96,54.0
2019-02,71.5,208.5,34.5,90.0,14.0,20.0,0.735,68.0
2019-03,66.0,222.0,27.0,79.0,13.0,22.0,0.6,77.0
2019-04,59.0,206.5,19.0,61.5,8.0,19.5,0.43,87.5
2019-05,69.0,215.0,22.0,77.0,6.0,15.0,0.52,97.0
2019-06,57.0,251.0,19.0,54.0,6.0,16.0,0.55,100.0
2019-07,50.5,217.0,12.5,39.5,6.0,15.0,0.485,103.5
2019-08,48.5,246.0,14.5,42.0,6.0,18.0,0.53,85.0
2019-09,47.0,155.5,17.0,52.0,6.5,19.0,0.525,84.5
2019-10,63.0,229.0,25.0,76.0,6.0,22.0,0.52,62.0
2019-11,60.0,155.5,28.5,71.5,10.0,29.5,0.65,56.0
2019-12,51.0,110.0,27.0,55.0,10.0,28.0,0.69,48.0
2020-01,54.0,131.0,32.0,60.0,11.0,21.0,0.8,57.0
2020-02,58.0,250.0,28.0,70.0,10.0,13.0,0.58,68.0
2020-03,69.0,268.0,26.0,88.0,8.0,17.0,0.48,75.0
2020-04,71.0,289.5,26.5,92.0,5.0,15.0,0.44,85.5
2020-05,57.0,256.0,20.0,66.0,5.0,13.0,0.33,90.0
2020-06,50.5,281.0,17.5,56.0,5.0,19.0,0.33,95.5
2020-07,55.0,319.0,18.0,62.0,5.0,19.0,0.38,94.0
2020-08,45.0,294.0,14.0,44.0,5.0,18.0,0.4,87.0
2020-09,50.0,263.5,16.5,55.0,5.0,24.0,0.43,71.5
2020-10,59.0,250.0,22.0,71.0,7.0,26.0,0.51,63.0
2020-11,61.5,242.5,29.5,76.0,9.5,29.5,0.685,53.0
2020-12,54.0,118.0,33.0,58.0,9.0,32.0,0.83,46.0
2021-01,59.0,113.0,32.0,70.0,9.0,28.0,0.69,54.0
2021-02,53.5,156.0,24.0,62.0,8.0,17.5,0.565,67.0
2021-03,115.0,307.0,35.0,181.0,6.0,22.0,0.53,66.0
2021-04,67.5,255.0,22.0,85.5,5.0,17.0,0.45,81.5
2021-05,54.0,237.0,17.0,60.0,5.0,15.0,0.38,94.0
2021-06,46.0,271.0,18.0,49.0,5.0,18.0,0.36,89.0
2021-07,47.0,320.0,15.0,44.0,5.0,16.0,0.38,100.0
2021-08,48.0,308.0,17.0,49.0,5.0,16.0,0.45,96.0
2021-09,53.0,301.5,20.0,58.5,5.0,23.0,0.41,82.0
2021-10,71.0,327.0,28.0,93.0,6.0,25.0,0.51,69.0
2021-11,64.0,257.0,28.0,80.5,7.5,28.0,0.6,55.0
2021-12,62.0,190.0,32.0,76.0,10.0,33.0,0.74,46.0
2022-01,60.0,158.0,31.0,73.0,10.0,32.0,0.84,52.0
2022-02,51.0,163.5,25.0,54.5,6.5,17.5,0.595,71.5
2022-03,76.0,248.0,28.0,101.0,7.0,21.0,0.47,78.0
