年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-02,35.0,79.0,20.0,35.0,5.0,24.0,0.6,50.0
2020-03,40.0,90.0,20.0,40.0,5.0,30.0,0.7,37.0
2020-04,49.0,104.0,25.0,52.0,7.0,34.5,0.735,49.5
2020-05,34.0,78.0,17.0,33.0,6.0,26.0,0.62,59.0
2020-06,23.0,61.5,7.0,21.5,6.0,18.0,0.49,38.0
2020-07,24.0,70.0,10.0,22.0,6.0,15.0,0.48,44.0
2020-08,28.0,134.0,11.0,25.0,7.0,24.0,0.53,48.0
2020-09,33.0,150.0,15.5,32.5,7.0,30.5,0.79,46.5
2020-10,49.0,201.0,26.0,50.0,7.0,27.0,0.68,63.0
2020-11,58.0,194.5,28.5,64.5,9.0,37.0,0.8,67.5
2020-12,60.0,130.0,37.0,67.0,9.0,38.0,0.8,40.0
2021-01,64.0,150.0,43.0,75.0,10.0,49.0,0.83,48.0
2021-02,46.5,128.0,28.0,46.5,5.0,23.0,0.635,81.0
2021-03,52.0,128.0,27.0,56.0,6.0,33.0,0.82,43.0
2021-04,41.0,153.0,18.5,40.5,5.0,30.5,0.75,56.5
2021-05,24.0,46.0,10.0,24.0,5.0,15.0,0.45,46.0
2021-06,29.0,117.0,13.0,28.0,5.0,21.5,0.455,47.5
2021-07,28.0,140.0,13.0,26.0,6.0,20.0,0.42,57.0
2021-08,29.0,144.0,13.0,27.0,7.0,23.0,0.53,48.0
2021-09,41.5,260.5,17.0,36.0,7.0,27.0,0.56,72.5
2021-10,33.0,131.0,19.0,32.0,7.0,25.0,0.62,60.0
2021-11,49.5,142.5,23.5,52.0,9.0,43.5,0.6,52.5
2021-12,53.0,135.0,31.0,58.0,8.0,53.0,0.73,46.0
2022-01,47.0,109.0,30.0,49.0,6.0,44.0,0.94,33.0
2022-02,18.0,15.5,10.0,15.0,4.0,22.0,0.73,36.5
2022-03,45.0,91.0,21.0,45.0,6.0,34.0,0.68,62.0
