年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-04,60.0,146.0,41.0,65.5,25.0,19.5,1.06,69.5
2017-05,73.0,218.0,49.0,85.0,32.0,26.0,1.15,84.0
2017-06,45.0,118.0,26.5,43.5,16.5,16.0,0.915,48.5
2017-07,41.0,93.0,21.0,41.0,17.0,15.0,0.78,41.0
2017-08,50.0,209.0,30.0,48.0,11.0,15.0,0.82,67.0
2017-09,60.5,235.0,39.5,56.0,14.5,15.5,1.07,76.0
2017-10,60.5,218.5,39.0,59.5,17.5,19.0,1.2650000000000001,72.5
2017-11,73.5,193.5,53.0,74.5,19.0,27.0,1.5150000000000001,43.0
2017-12,91.0,194.0,67.0,109.0,29.0,33.0,1.61,59.0
2018-01,69.0,182.0,50.0,69.0,18.0,29.0,1.8,45.0
2018-02,72.5,146.5,51.5,72.5,11.5,21.5,1.3900000000000001,65.0
2018-03,64.0,150.0,44.0,63.0,13.0,31.0,1.55,58.0
2018-04,78.0,216.5,47.0,89.0,20.0,28.0,1.645,69.0
2018-05,59.0,134.0,35.0,54.0,16.0,14.0,1.51,77.0
2018-06,46.5,103.5,25.5,38.5,12.5,13.0,1.51,71.5
2018-07,46.0,186.0,27.0,43.0,13.0,14.0,1.44,62.0
2018-08,56.0,230.0,31.0,52.0,13.0,15.0,1.49,83.0
2018-09,51.0,207.0,28.0,48.0,13.0,12.0,1.0,75.0
2018-10,59.0,226.0,33.0,61.0,14.0,19.0,1.19,75.0
2018-11,47.5,86.0,29.0,50.0,13.0,19.0,1.2349999999999999,40.0
2018-12,48.0,92.0,28.0,51.0,9.0,21.0,1.16,21.0
2019-01,45.0,83.0,31.0,40.0,11.0,24.0,1.62,35.0
2019-02,27.0,27.0,14.5,25.0,4.0,13.0,1.61,39.5
2019-03,42.0,66.0,27.0,41.0,6.0,17.0,1.31,53.0
2019-04,42.0,57.5,20.0,38.0,9.0,15.0,1.57,48.5
2019-05,44.0,82.0,22.0,40.0,8.0,13.0,1.29,68.0
2019-06,38.0,150.0,19.0,36.0,8.0,12.0,1.08,66.0
2019-07,33.0,97.0,18.0,32.0,9.0,11.0,1.0,61.0
2019-08,54.0,261.5,27.5,48.5,12.0,14.0,1.105,75.0
2019-09,56.0,229.0,32.0,57.0,14.0,14.0,1.08,112.0
2019-10,66.0,250.0,41.0,68.0,14.0,22.0,1.04,87.0
2019-11,65.5,177.5,40.5,79.5,19.0,26.5,1.0750000000000002,70.0
2019-12,58.0,130.0,38.0,67.0,15.0,30.0,1.06,49.0
2020-01,41.0,66.0,26.0,38.0,7.0,16.0,1.18,47.0
2020-02,32.0,79.0,20.0,32.0,3.0,8.0,0.98,58.0
2020-03,33.0,61.0,20.0,33.0,7.0,14.0,1.07,50.0
2020-04,52.5,133.5,32.0,52.5,13.0,20.0,1.105,78.0
2020-05,43.0,138.0,23.0,42.0,12.0,12.0,0.88,87.0
2020-06,27.0,98.5,13.0,26.0,12.0,10.0,0.88,64.5
2020-07,34.0,163.0,18.0,33.0,14.0,10.0,0.81,77.0
2020-08,31.0,156.0,15.0,30.0,8.0,11.0,0.86,64.0
2020-09,36.0,178.5,20.0,35.5,9.0,10.0,0.94,58.0
2020-10,52.0,189.0,31.0,55.0,14.0,14.0,0.86,82.0
2020-11,58.0,158.0,33.5,67.0,15.0,20.5,1.0350000000000001,78.0
2020-12,61.0,146.0,43.0,68.0,14.0,28.0,1.22,38.0
2021-01,67.0,128.0,36.0,77.0,10.0,35.0,1.03,49.0
2021-02,39.0,104.5,23.0,38.5,3.5,12.5,1.005,55.5
2021-03,45.0,106.0,28.0,50.0,7.0,19.0,1.02,45.0
2021-04,39.5,127.0,23.0,39.5,7.0,16.5,1.02,54.5
2021-05,36.0,126.0,15.0,36.0,9.0,13.0,0.95,55.0
2021-06,29.0,108.5,13.0,28.0,9.0,11.0,1.03,63.0
2021-07,32.0,173.0,14.0,31.0,9.0,11.0,0.92,67.0
2021-08,32.0,166.0,14.0,32.0,9.0,11.0,0.94,59.0
2021-09,40.5,221.5,20.0,40.0,12.0,15.0,1.02,70.0
2021-10,42.0,168.0,22.0,42.0,8.0,13.0,0.95,60.0
2021-11,46.0,113.5,20.0,47.5,10.0,24.0,0.92,44.0
2021-12,56.0,145.0,31.0,63.0,11.0,26.0,0.95,42.0
2022-01,39.0,88.0,25.0,39.0,7.0,19.0,1.07,38.0
2022-02,23.5,40.0,12.5,21.0,6.0,11.0,0.775,45.5
2022-03,40.0,84.0,20.0,40.0,8.0,22.0,0.83,64.0
