年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-05,43.0,144.0,12.0,45.0,6.0,21.0,0.52,61.0
2020-06,26.5,72.0,7.0,22.5,6.0,15.5,0.38,43.5
2020-07,29.0,112.0,12.0,27.0,6.0,14.0,0.43,51.0
2020-08,30.0,146.0,13.0,29.0,7.0,18.0,0.41,49.0
2020-09,41.5,215.0,21.5,41.0,6.5,24.5,0.55,70.0
2020-10,48.0,190.0,20.0,49.0,7.0,23.0,0.45,79.0
2020-11,49.5,144.0,20.5,52.5,7.0,30.0,0.5,58.5
2020-12,44.0,78.0,20.0,45.0,4.0,35.0,0.39,46.0
2021-01,61.0,122.0,36.0,70.0,6.0,37.0,0.52,52.0
2021-02,53.0,141.0,31.0,55.5,5.0,23.0,0.45,70.5
2021-03,56.0,142.0,36.0,60.0,5.0,32.0,0.48,65.0
2021-04,52.0,220.0,28.0,55.0,5.0,28.5,0.39,78.5
2021-05,36.0,126.0,15.0,34.0,4.0,19.0,0.53,53.0
2021-06,31.5,139.0,12.0,31.0,5.0,16.0,0.44,47.5
2021-07,31.0,165.0,14.0,30.0,5.0,13.0,0.42,51.0
2021-08,33.0,150.0,15.0,31.0,6.0,15.0,0.49,50.0
2021-09,39.5,224.0,19.0,37.0,6.5,15.5,0.41,72.0
2021-10,36.0,149.0,16.0,34.0,5.0,18.0,0.45,57.0
2021-11,48.5,123.0,26.0,51.0,6.0,26.0,0.525,51.5
2021-12,57.0,152.0,33.0,65.0,8.0,36.0,0.55,43.0
2022-01,44.0,111.0,28.0,45.0,6.0,29.0,0.66,53.0
2022-02,30.0,70.0,18.5,29.0,5.0,15.0,0.54,52.0
2022-03,50.0,151.0,29.0,49.0,6.0,25.0,0.65,66.0
