年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-01,132.0,337.0,96.0,171.0,10.0,42.0,1.13,31.0
2021-02,94.5,316.5,66.0,103.5,9.5,19.5,0.98,55.0
2021-03,76.0,266.0,47.0,90.0,8.0,23.0,0.83,60.0
2021-04,63.5,278.5,35.0,72.0,8.0,20.0,0.705,74.0
2021-05,56.0,253.0,30.0,65.0,7.0,15.0,0.75,77.0
2021-06,54.5,286.0,25.5,53.0,7.0,16.0,0.815,101.0
2021-07,33.0,199.0,17.0,32.0,6.0,9.0,0.74,83.0
2021-08,41.0,249.0,20.0,35.0,8.0,9.0,0.78,89.0
2021-09,38.0,237.0,17.5,38.0,9.0,13.0,0.755,75.0
2021-10,54.0,263.0,33.0,60.0,7.0,21.0,0.86,55.0
2021-11,88.5,311.5,63.0,117.0,7.5,36.0,0.91,51.5
2021-12,93.0,307.0,68.0,111.0,8.0,37.0,0.97,33.0
2022-01,140.0,308.0,106.0,132.0,7.0,30.0,1.22,38.0
2022-02,95.0,306.5,68.0,103.5,9.0,25.5,0.975,64.0
2022-03,92.0,290.0,41.0,119.0,9.0,24.0,0.84,62.0
