年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-02,97.0,278.0,72.0,91.0,10.0,25.0,0.71,48.5
2019-03,90.0,318.0,58.0,119.0,14.0,32.0,0.63,72.0
2019-04,76.0,271.0,45.0,93.0,10.0,26.0,0.625,78.5
2019-05,77.0,285.0,32.0,87.0,11.0,22.0,0.52,98.0
2019-06,71.0,300.0,28.0,62.0,11.0,15.0,0.6,118.0
2019-07,56.5,282.0,26.0,57.0,11.0,15.0,0.625,105.5
2019-08,53.5,256.0,21.0,51.5,10.5,14.5,0.605,88.0
2019-09,59.5,261.0,30.5,68.0,14.0,21.0,0.6799999999999999,88.5
2019-10,80.0,300.0,56.0,98.0,14.0,29.0,0.65,59.0
2019-11,91.0,314.0,59.0,124.5,14.0,36.5,0.645,46.5
2019-12,110.0,293.0,81.0,106.0,13.0,47.0,0.8,30.0
2020-01,114.0,273.0,86.0,112.0,9.0,32.0,0.92,40.0
2020-02,68.0,246.0,49.0,59.0,7.0,16.0,0.58,62.0
2020-03,76.0,294.0,47.0,88.0,10.0,27.0,0.62,70.0
2020-04,70.0,255.5,40.0,80.0,12.0,27.0,0.5,91.0
2020-05,69.0,306.0,33.0,75.0,10.0,21.0,0.59,106.0
2020-06,44.5,250.0,23.0,39.5,7.0,18.0,0.525,93.0
2020-07,45.0,236.0,26.0,42.0,7.0,18.0,0.6,80.0
2020-08,37.0,215.0,18.0,33.0,7.0,14.0,0.49,80.0
2020-09,58.0,300.0,30.0,64.0,9.5,23.5,0.645,95.5
2020-10,69.0,305.0,46.0,80.0,10.0,36.0,0.66,66.0
2020-11,79.0,304.5,56.0,90.0,10.0,38.5,0.68,39.5
2020-12,129.0,322.0,93.0,131.0,10.0,48.0,0.84,36.0
2021-01,99.0,278.0,69.0,117.0,8.0,40.0,0.78,40.0
2021-02,70.0,249.5,48.5,73.0,5.0,20.5,0.635,64.0
2021-03,77.0,255.0,53.0,86.0,6.0,27.0,0.6,59.0
2021-04,68.5,303.0,42.5,80.5,7.0,24.0,0.58,76.5
2021-05,61.0,282.0,37.0,69.0,7.0,16.0,0.49,96.0
2021-06,56.5,297.5,29.0,57.5,8.0,16.0,0.595,120.0
2021-07,30.0,151.0,14.0,27.0,6.0,8.0,0.4,75.0
2021-08,40.0,243.0,21.0,39.0,8.0,10.0,0.53,84.0
2021-09,45.0,243.0,23.5,43.5,7.0,12.5,0.57,92.0
2021-10,56.0,299.0,34.0,61.0,8.0,20.0,0.54,77.0
2021-11,77.5,299.5,45.0,97.5,8.5,33.5,0.59,56.0
2021-12,90.0,287.0,65.0,105.0,8.0,36.0,0.6,43.0
2022-01,137.0,284.0,105.0,127.0,6.0,31.0,0.74,47.0
2022-02,76.5,278.5,55.0,76.5,4.5,19.5,0.49,63.0
2022-03,81.0,252.0,40.0,106.0,7.0,18.0,0.45,70.0
